Load images dataset/eroded-dilated_0.67: 96 
[4, 91, 39, 62, 54, 80, 68, 52, 53, 44, 15, 1, 81, 22, 55, 77, 78, 94, 6, 42, 0, 72, 67, 70, 36, 2, 26, 17, 79, 25, 7, 14, 35, 90, 50, 58, 48, 69, 76, 29, 27, 73, 95, 89, 37, 30, 74, 75, 83, 31, 34, 88, 23, 85, 47, 45, 87, 92, 84, 13, 64, 24, 63, 21, 16, 8, 3, 5, 10, 18, 38, 9, 12, 11, 51, 33, 57, 43, 82, 59, 61, 60, 40, 86, 32, 28, 66, 56, 41, 49, 19, 46, 93, 20, 71, 65]
Number of image in Train: 50 | Val: 46
Pretrained model: None
UNet: 25521 number of trainable parameters of model 
Using device: cuda
Starting training for 1000 epochs...
Epoch [1/1000]  train_loss: 37.0823  val_loss: 34.3091 iou:0.2627  time: 2.20s lr: 1.00E-03
Epoch [911/1000]  train_loss: 3.1044  val_loss: 13.7180 iou:0.6826  time: 1.62s lr: 6.40E-05
Epoch [912/1000]  train_loss: 3.1041  val_loss: 13.7185 iou:0.6826  time: 1.65s lr: 6.40E-05
Epoch [913/1000]  train_loss: 3.1038  val_loss: 13.7178 iou:0.6827  time: 1.64s lr: 6.40E-05
Epoch [914/1000]  train_loss: 3.1035  val_loss: 13.7177 iou:0.6827  time: 1.66s lr: 6.40E-05
Epoch [915/1000]  train_loss: 3.1032  val_loss: 13.7186 iou:0.6827  time: 1.61s lr: 6.40E-05
Epoch [916/1000]  train_loss: 3.1029  val_loss: 13.7192 iou:0.6827  time: 1.64s lr: 6.40E-05
Epoch [917/1000]  train_loss: 3.1027  val_loss: 13.7208 iou:0.6827  time: 1.63s lr: 6.40E-05
Epoch [918/1000]  train_loss: 3.1023  val_loss: 13.7224 iou:0.6826  time: 1.63s lr: 6.40E-05
Epoch [919/1000]  train_loss: 3.1021  val_loss: 13.7229 iou:0.6827  time: 1.66s lr: 6.40E-05
Epoch [920/1000]  train_loss: 3.1018  val_loss: 13.7244 iou:0.6827  time: 1.59s lr: 6.40E-05
Epoch [921/1000]  train_loss: 3.1015  val_loss: 13.7258 iou:0.6826  time: 1.62s lr: 6.40E-05
Epoch [922/1000]  train_loss: 3.1012  val_loss: 13.7259 iou:0.6827  time: 1.65s lr: 6.40E-05
Epoch [923/1000]  train_loss: 3.1009  val_loss: 13.7254 iou:0.6827  time: 1.81s lr: 6.40E-05
Epoch [924/1000]  train_loss: 3.1006  val_loss: 13.7258 iou:0.6827  time: 1.79s lr: 6.40E-05
Epoch [925/1000]  train_loss: 3.1003  val_loss: 13.7264 iou:0.6827  time: 1.60s lr: 6.40E-05
Epoch [926/1000]  train_loss: 3.1000  val_loss: 13.7278 iou:0.6827  time: 1.60s lr: 6.40E-05
Epoch [927/1000]  train_loss: 3.0997  val_loss: 13.7299 iou:0.6827  time: 1.69s lr: 6.40E-05
Epoch [928/1000]  train_loss: 3.0994  val_loss: 13.7308 iou:0.6827  time: 1.71s lr: 6.40E-05
Epoch [929/1000]  train_loss: 3.0991  val_loss: 13.7311 iou:0.6827  time: 1.65s lr: 6.40E-05
Epoch [930/1000]  train_loss: 3.0988  val_loss: 13.7313 iou:0.6827  time: 1.64s lr: 6.40E-05
Epoch [931/1000]  train_loss: 3.0985  val_loss: 13.7318 iou:0.6826  time: 1.60s lr: 6.40E-05
Epoch [932/1000]  train_loss: 3.0982  val_loss: 13.7334 iou:0.6826  time: 1.66s lr: 6.40E-05
Epoch [933/1000]  train_loss: 3.0979  val_loss: 13.7351 iou:0.6826  time: 1.65s lr: 6.40E-05
Epoch [934/1000]  train_loss: 3.0976  val_loss: 13.7359 iou:0.6826  time: 1.61s lr: 6.40E-05
Epoch [935/1000]  train_loss: 3.0974  val_loss: 13.7353 iou:0.6826  time: 1.62s lr: 6.40E-05
Epoch [936/1000]  train_loss: 3.0971  val_loss: 13.7351 iou:0.6826  time: 1.66s lr: 6.40E-05
Epoch [937/1000]  train_loss: 3.0968  val_loss: 13.7359 iou:0.6826  time: 1.62s lr: 6.40E-05
Epoch [938/1000]  train_loss: 3.0965  val_loss: 13.7362 iou:0.6826  time: 1.61s lr: 6.40E-05
Epoch [939/1000]  train_loss: 3.0962  val_loss: 13.7358 iou:0.6827  time: 1.76s lr: 6.40E-05
Epoch [940/1000]  train_loss: 3.0959  val_loss: 13.7364 iou:0.6827  time: 1.71s lr: 6.40E-05
Epoch [941/1000]  train_loss: 3.0956  val_loss: 13.7371 iou:0.6826  time: 1.67s lr: 6.40E-05
Epoch [942/1000]  train_loss: 3.0953  val_loss: 13.7373 iou:0.6826  time: 1.72s lr: 6.40E-05
Epoch [943/1000]  train_loss: 3.0950  val_loss: 13.7371 iou:0.6826  time: 1.68s lr: 6.40E-05
Epoch [944/1000]  train_loss: 3.0947  val_loss: 13.7374 iou:0.6827  time: 1.63s lr: 6.40E-05
Epoch [945/1000]  train_loss: 3.0944  val_loss: 13.7378 iou:0.6827  time: 1.58s lr: 6.40E-05
Epoch [946/1000]  train_loss: 3.0941  val_loss: 13.7379 iou:0.6827  time: 1.61s lr: 6.40E-05
Epoch [947/1000]  train_loss: 3.0938  val_loss: 13.7392 iou:0.6827  time: 1.80s lr: 6.40E-05
Epoch [948/1000]  train_loss: 3.0935  val_loss: 13.7395 iou:0.6826  time: 1.68s lr: 6.40E-05
Epoch [949/1000]  train_loss: 3.0932  val_loss: 13.7400 iou:0.6826  time: 1.70s lr: 6.40E-05
Epoch [950/1000]  train_loss: 3.0929  val_loss: 13.7408 iou:0.6826  time: 1.61s lr: 6.40E-05
Epoch [951/1000]  train_loss: 3.0926  val_loss: 13.7419 iou:0.6826  time: 1.60s lr: 6.40E-05
Epoch [952/1000]  train_loss: 3.0923  val_loss: 13.7427 iou:0.6827  time: 1.77s lr: 6.40E-05
Epoch [953/1000]  train_loss: 3.0920  val_loss: 13.7436 iou:0.6827  time: 1.60s lr: 6.40E-05
Epoch [954/1000]  train_loss: 3.0917  val_loss: 13.7452 iou:0.6826  time: 1.55s lr: 6.40E-05
Epoch [955/1000]  train_loss: 3.0914  val_loss: 13.7459 iou:0.6826  time: 1.60s lr: 6.40E-05
Epoch [956/1000]  train_loss: 3.0911  val_loss: 13.7461 iou:0.6826  time: 1.64s lr: 6.40E-05
Epoch [957/1000]  train_loss: 3.0908  val_loss: 13.7473 iou:0.6827  time: 1.67s lr: 6.40E-05
Epoch [958/1000]  train_loss: 3.0905  val_loss: 13.7493 iou:0.6826  time: 1.62s lr: 6.40E-05
Epoch [959/1000]  train_loss: 3.0902  val_loss: 13.7502 iou:0.6826  time: 1.62s lr: 6.40E-05
Epoch [960/1000]  train_loss: 3.0899  val_loss: 13.7509 iou:0.6826  time: 1.74s lr: 6.40E-05
Epoch [961/1000]  train_loss: 3.0896  val_loss: 13.7513 iou:0.6826  time: 1.63s lr: 6.40E-05
Epoch [962/1000]  train_loss: 3.0894  val_loss: 13.7526 iou:0.6826  time: 1.61s lr: 6.40E-05
Epoch [963/1000]  train_loss: 3.0890  val_loss: 13.7540 iou:0.6826  time: 1.63s lr: 6.40E-05
Epoch [964/1000]  train_loss: 3.0887  val_loss: 13.7547 iou:0.6826  time: 1.60s lr: 6.40E-05
Epoch [965/1000]  train_loss: 3.0884  val_loss: 13.7564 iou:0.6826  time: 1.58s lr: 6.40E-05
Epoch [966/1000]  train_loss: 3.0881  val_loss: 13.7568 iou:0.6826  time: 1.61s lr: 6.40E-05
Epoch [967/1000]  train_loss: 3.0879  val_loss: 13.7571 iou:0.6826  time: 1.61s lr: 6.40E-05
Epoch [968/1000]  train_loss: 3.0875  val_loss: 13.7563 iou:0.6826  time: 1.65s lr: 6.40E-05
Epoch [969/1000]  train_loss: 3.0872  val_loss: 13.7568 iou:0.6826  time: 1.60s lr: 6.40E-05
Epoch [970/1000]  train_loss: 3.0870  val_loss: 13.7587 iou:0.6826  time: 1.59s lr: 6.40E-05
Epoch [971/1000]  train_loss: 3.0867  val_loss: 13.7600 iou:0.6826  time: 1.62s lr: 6.40E-05
Epoch [972/1000]  train_loss: 3.0864  val_loss: 13.7608 iou:0.6826  time: 1.62s lr: 6.40E-05
Epoch [973/1000]  train_loss: 3.0861  val_loss: 13.7619 iou:0.6826  time: 1.55s lr: 6.40E-05
Epoch [974/1000]  train_loss: 3.0858  val_loss: 13.7620 iou:0.6826  time: 1.57s lr: 6.40E-05
Epoch [975/1000]  train_loss: 3.0855  val_loss: 13.7616 iou:0.6826  time: 1.56s lr: 6.40E-05
Epoch [976/1000]  train_loss: 3.0852  val_loss: 13.7619 iou:0.6826  time: 1.58s lr: 6.40E-05
Epoch [977/1000]  train_loss: 3.0849  val_loss: 13.7623 iou:0.6826  time: 1.76s lr: 6.40E-05
Epoch [978/1000]  train_loss: 3.0846  val_loss: 13.7646 iou:0.6826  time: 1.63s lr: 6.40E-05
Epoch [979/1000]  train_loss: 3.0843  val_loss: 13.7660 iou:0.6826  time: 1.61s lr: 6.40E-05
Epoch [980/1000]  train_loss: 3.0840  val_loss: 13.7670 iou:0.6826  time: 1.64s lr: 6.40E-05
Epoch [981/1000]  train_loss: 3.0837  val_loss: 13.7667 iou:0.6826  time: 1.69s lr: 6.40E-05
Epoch [982/1000]  train_loss: 3.0834  val_loss: 13.7663 iou:0.6826  time: 1.59s lr: 6.40E-05
Epoch [983/1000]  train_loss: 3.0831  val_loss: 13.7673 iou:0.6826  time: 1.59s lr: 6.40E-05
Epoch [984/1000]  train_loss: 3.0828  val_loss: 13.7687 iou:0.6826  time: 1.65s lr: 6.40E-05
Epoch [985/1000]  train_loss: 3.0825  val_loss: 13.7705 iou:0.6826  time: 1.61s lr: 6.40E-05
Epoch [986/1000]  train_loss: 3.0822  val_loss: 13.7704 iou:0.6826  time: 1.61s lr: 6.40E-05
Epoch [987/1000]  train_loss: 3.0819  val_loss: 13.7709 iou:0.6826  time: 1.61s lr: 6.40E-05
Epoch [988/1000]  train_loss: 3.0816  val_loss: 13.7716 iou:0.6826  time: 1.64s lr: 6.40E-05
Epoch [989/1000]  train_loss: 3.0813  val_loss: 13.7724 iou:0.6826  time: 1.62s lr: 6.40E-05
Epoch [990/1000]  train_loss: 3.0810  val_loss: 13.7737 iou:0.6826  time: 1.71s lr: 6.40E-05
Epoch [991/1000]  train_loss: 3.0807  val_loss: 13.7755 iou:0.6826  time: 1.66s lr: 6.40E-05
Epoch [992/1000]  train_loss: 3.0804  val_loss: 13.7776 iou:0.6826  time: 1.63s lr: 6.40E-05
Epoch [993/1000]  train_loss: 3.0801  val_loss: 13.7786 iou:0.6826  time: 1.62s lr: 6.40E-05
Epoch [994/1000]  train_loss: 3.0798  val_loss: 13.7793 iou:0.6826  time: 1.61s lr: 6.40E-05
Epoch [995/1000]  train_loss: 3.0795  val_loss: 13.7798 iou:0.6826  time: 1.75s lr: 6.40E-05
Epoch [996/1000]  train_loss: 3.0792  val_loss: 13.7806 iou:0.6826  time: 1.66s lr: 6.40E-05
Epoch [997/1000]  train_loss: 3.0789  val_loss: 13.7823 iou:0.6826  time: 1.61s lr: 6.40E-05
Epoch [998/1000]  train_loss: 3.0786  val_loss: 13.7830 iou:0.6826  time: 1.61s lr: 6.40E-05
Epoch [999/1000]  train_loss: 3.0783  val_loss: 13.7826 iou:0.6826  time: 1.64s lr: 6.40E-05
Epoch [1000/1000]  train_loss: 3.0780  val_loss: 13.7840 iou:0.6826  time: 1.66s lr: 6.40E-05
Best IoU on prediction: 0.7090
Worst IoU on prediction: 0.4256
[9, 26, 11, 4, 5, 47, 35, 27, 6, 43, 8, 30, 19, 32, 39, 33, 45, 46, 36, 7, 13, 41, 23, 15, 21, 0, 38, 1, 12, 31, 2, 48, 42, 28, 20, 49, 3, 37, 44, 29, 16, 17, 24, 40, 18, 14, 22, 25, 34, 10]
Number of image in Train: 4 | Val: 46
Pretrained model: None
UNet: 25521 number of trainable parameters of model 
Using device: cuda
Starting training for 1000 epochs...
