Load images dataset/eroded-dilated_0.84: 96 
[63, 16, 3, 64, 78, 82, 31, 91, 26, 41, 42, 58, 75, 46, 86, 36, 59, 15, 30, 85, 88, 73, 90, 95, 72, 34, 23, 2, 68, 29, 48, 92, 71, 40, 93, 13, 74, 94, 24, 10, 14, 37, 84, 5, 53, 55, 49, 52, 54, 51, 12, 11, 47, 25, 27, 66, 18, 33, 21, 80, 39, 57, 35, 50, 56, 62, 8, 67, 7, 77, 69, 0, 1, 6, 87, 76, 32, 44, 83, 89, 81, 38, 4, 45, 17, 79, 28, 43, 19, 9, 65, 22, 60, 70, 61, 20]
Number of image in Train: 50 | Val: 46
Pretrained model: None
UNet: 1942289 number of trainable parameters of model 
Using device: cuda
Starting training for 1000 epochs...
Epoch [1/1000]  train_loss: 36.5977  val_loss: 32.2662 iou:0.2648  time: 2.32s lr: 1.00E-03
Epoch [682/1000]  train_loss: 1.1020  val_loss: 7.2320 iou:0.8638  time: 1.73s lr: 4.00E-04
Epoch [683/1000]  train_loss: 1.0999  val_loss: 7.2022 iou:0.8645  time: 1.71s lr: 4.00E-04
Epoch [684/1000]  train_loss: 1.0979  val_loss: 7.2477 iou:0.8636  time: 1.81s lr: 4.00E-04
Epoch [685/1000]  train_loss: 1.0960  val_loss: 7.2246 iou:0.8641  time: 1.81s lr: 4.00E-04
Epoch [686/1000]  train_loss: 1.0941  val_loss: 7.2213 iou:0.8642  time: 1.58s lr: 4.00E-04
Epoch [687/1000]  train_loss: 1.0926  val_loss: 7.2492 iou:0.8637  time: 1.59s lr: 4.00E-04
Epoch [688/1000]  train_loss: 1.0915  val_loss: 7.2247 iou:0.8642  time: 1.69s lr: 4.00E-04
Epoch [689/1000]  train_loss: 1.0907  val_loss: 7.2381 iou:0.8639  time: 1.85s lr: 4.00E-04
Epoch [690/1000]  train_loss: 1.0896  val_loss: 7.2473 iou:0.8638  time: 1.77s lr: 4.00E-04
Epoch [691/1000]  train_loss: 1.0866  val_loss: 7.2324 iou:0.8641  time: 1.65s lr: 4.00E-04
Epoch [692/1000]  train_loss: 1.0820  val_loss: 7.2521 iou:0.8637  time: 1.70s lr: 4.00E-04
Epoch [693/1000]  train_loss: 1.0796  val_loss: 7.2478 iou:0.8639  time: 1.73s lr: 4.00E-04
Epoch [694/1000]  train_loss: 1.0788  val_loss: 7.2559 iou:0.8638  time: 1.72s lr: 4.00E-04
Epoch [695/1000]  train_loss: 1.0758  val_loss: 7.2529 iou:0.8639  time: 1.72s lr: 4.00E-04
Epoch [696/1000]  train_loss: 1.0733  val_loss: 7.2593 iou:0.8638  time: 1.72s lr: 4.00E-04
Epoch [697/1000]  train_loss: 1.0718  val_loss: 7.2769 iou:0.8635  time: 1.73s lr: 4.00E-04
Epoch [698/1000]  train_loss: 1.0693  val_loss: 7.2460 iou:0.8642  time: 1.61s lr: 4.00E-04
Epoch [699/1000]  train_loss: 1.0672  val_loss: 7.2635 iou:0.8638  time: 1.61s lr: 4.00E-04
Epoch [700/1000]  train_loss: 1.0653  val_loss: 7.2704 iou:0.8638  time: 1.72s lr: 4.00E-04
Epoch [701/1000]  train_loss: 1.0630  val_loss: 7.2501 iou:0.8642  time: 1.61s lr: 4.00E-04
Epoch [702/1000]  train_loss: 1.0611  val_loss: 7.2655 iou:0.8639  time: 1.72s lr: 4.00E-04
Epoch [703/1000]  train_loss: 1.0589  val_loss: 7.2713 iou:0.8639  time: 1.71s lr: 4.00E-04
Epoch [704/1000]  train_loss: 1.0569  val_loss: 7.2643 iou:0.8640  time: 1.72s lr: 4.00E-04
Epoch [705/1000]  train_loss: 1.0549  val_loss: 7.2617 iou:0.8640  time: 1.71s lr: 4.00E-04
Epoch [706/1000]  train_loss: 1.0527  val_loss: 7.2873 iou:0.8637  time: 1.78s lr: 4.00E-04
Epoch [707/1000]  train_loss: 1.0508  val_loss: 7.2714 iou:0.8640  time: 1.74s lr: 4.00E-04
Epoch [708/1000]  train_loss: 1.0487  val_loss: 7.2681 iou:0.8641  time: 1.59s lr: 4.00E-04
Epoch [709/1000]  train_loss: 1.0467  val_loss: 7.3006 iou:0.8635  time: 1.72s lr: 4.00E-04
Epoch [710/1000]  train_loss: 1.0448  val_loss: 7.2767 iou:0.8640  time: 1.69s lr: 4.00E-04
Epoch [711/1000]  train_loss: 1.0426  val_loss: 7.2796 iou:0.8640  time: 1.70s lr: 4.00E-04
Epoch [712/1000]  train_loss: 1.0407  val_loss: 7.3002 iou:0.8636  time: 1.70s lr: 4.00E-04
Epoch [713/1000]  train_loss: 1.0387  val_loss: 7.2986 iou:0.8637  time: 1.64s lr: 4.00E-04
Epoch [714/1000]  train_loss: 1.0367  val_loss: 7.2760 iou:0.8642  time: 1.76s lr: 4.00E-04
Epoch [715/1000]  train_loss: 1.0348  val_loss: 7.3129 iou:0.8635  time: 1.71s lr: 4.00E-04
Epoch [716/1000]  train_loss: 1.0327  val_loss: 7.2981 iou:0.8638  time: 1.71s lr: 4.00E-04
Epoch [717/1000]  train_loss: 1.0308  val_loss: 7.2938 iou:0.8639  time: 1.72s lr: 4.00E-04
Epoch [718/1000]  train_loss: 1.0288  val_loss: 7.3053 iou:0.8638  time: 1.73s lr: 4.00E-04
Epoch [719/1000]  train_loss: 1.0268  val_loss: 7.3133 iou:0.8636  time: 1.73s lr: 4.00E-04
Epoch [720/1000]  train_loss: 1.0249  val_loss: 7.2904 iou:0.8641  time: 1.74s lr: 4.00E-04
Epoch [721/1000]  train_loss: 1.0230  val_loss: 7.3207 iou:0.8636  time: 1.72s lr: 4.00E-04
Epoch [722/1000]  train_loss: 1.0210  val_loss: 7.3073 iou:0.8639  time: 1.81s lr: 4.00E-04
Epoch [723/1000]  train_loss: 1.0191  val_loss: 7.3168 iou:0.8637  time: 1.74s lr: 4.00E-04
Epoch [724/1000]  train_loss: 1.0172  val_loss: 7.3045 iou:0.8640  time: 1.62s lr: 4.00E-04
Epoch [725/1000]  train_loss: 1.0152  val_loss: 7.3405 iou:0.8633  time: 1.70s lr: 4.00E-04
Epoch [726/1000]  train_loss: 1.0134  val_loss: 7.2907 iou:0.8644  time: 1.72s lr: 4.00E-04
Epoch [727/1000]  train_loss: 1.0115  val_loss: 7.3534 iou:0.8631  time: 1.72s lr: 4.00E-04
Epoch [728/1000]  train_loss: 1.0097  val_loss: 7.2918 iou:0.8645  time: 1.65s lr: 4.00E-04
Epoch [729/1000]  train_loss: 1.0080  val_loss: 7.3705 iou:0.8628  time: 1.63s lr: 4.00E-04
Epoch [730/1000]  train_loss: 1.0063  val_loss: 7.2748 iou:0.8649  time: 1.72s lr: 4.00E-04
Epoch [731/1000]  train_loss: 1.0045  val_loss: 7.3909 iou:0.8624  time: 1.74s lr: 4.00E-04
Epoch [732/1000]  train_loss: 1.0029  val_loss: 7.2748 iou:0.8650  time: 1.72s lr: 4.00E-04
Epoch [733/1000]  train_loss: 1.0009  val_loss: 7.3790 iou:0.8628  time: 1.73s lr: 4.00E-04
Epoch [734/1000]  train_loss: 0.9990  val_loss: 7.3013 iou:0.8645  time: 1.63s lr: 4.00E-04
Epoch [735/1000]  train_loss: 0.9969  val_loss: 7.3561 iou:0.8634  time: 1.72s lr: 4.00E-04
Epoch [736/1000]  train_loss: 0.9947  val_loss: 7.3236 iou:0.8641  time: 1.72s lr: 4.00E-04
Epoch [737/1000]  train_loss: 0.9926  val_loss: 7.3415 iou:0.8638  time: 1.74s lr: 4.00E-04
Epoch [738/1000]  train_loss: 0.9907  val_loss: 7.3564 iou:0.8636  time: 1.67s lr: 4.00E-04
Epoch [739/1000]  train_loss: 0.9889  val_loss: 7.3191 iou:0.8644  time: 1.72s lr: 4.00E-04
Epoch [740/1000]  train_loss: 0.9872  val_loss: 7.3881 iou:0.8630  time: 1.71s lr: 4.00E-04
Epoch [741/1000]  train_loss: 0.9855  val_loss: 7.3048 iou:0.8647  time: 1.86s lr: 4.00E-04
Epoch [742/1000]  train_loss: 0.9838  val_loss: 7.4009 iou:0.8628  time: 1.64s lr: 4.00E-04
Epoch [743/1000]  train_loss: 0.9820  val_loss: 7.3154 iou:0.8645  time: 1.73s lr: 4.00E-04
Epoch [744/1000]  train_loss: 0.9800  val_loss: 7.3894 iou:0.8631  time: 1.70s lr: 4.00E-04
Epoch [745/1000]  train_loss: 0.9781  val_loss: 7.3318 iou:0.8643  time: 1.72s lr: 4.00E-04
Epoch [746/1000]  train_loss: 0.9761  val_loss: 7.3722 iou:0.8635  time: 1.79s lr: 4.00E-04
Epoch [747/1000]  train_loss: 0.9741  val_loss: 7.3565 iou:0.8639  time: 1.72s lr: 4.00E-04
Epoch [748/1000]  train_loss: 0.9723  val_loss: 7.3557 iou:0.8640  time: 1.72s lr: 4.00E-04
Epoch [749/1000]  train_loss: 0.9705  val_loss: 7.3783 iou:0.8635  time: 1.73s lr: 4.00E-04
Epoch [750/1000]  train_loss: 0.9687  val_loss: 7.3494 iou:0.8641  time: 1.61s lr: 4.00E-04
Epoch [751/1000]  train_loss: 0.9670  val_loss: 7.3971 iou:0.8632  time: 1.74s lr: 4.00E-04
Epoch [752/1000]  train_loss: 0.9654  val_loss: 7.3457 iou:0.8643  time: 1.73s lr: 4.00E-04
Epoch [753/1000]  train_loss: 0.9637  val_loss: 7.4067 iou:0.8631  time: 1.72s lr: 4.00E-04
Epoch [754/1000]  train_loss: 0.9622  val_loss: 7.3445 iou:0.8645  time: 1.72s lr: 4.00E-04
Epoch [755/1000]  train_loss: 0.9607  val_loss: 7.4147 iou:0.8629  time: 1.71s lr: 4.00E-04
Epoch [756/1000]  train_loss: 0.9595  val_loss: 7.3497 iou:0.8644  time: 1.72s lr: 4.00E-04
Epoch [757/1000]  train_loss: 0.9583  val_loss: 7.4072 iou:0.8631  time: 1.76s lr: 4.00E-04
Epoch [758/1000]  train_loss: 0.9578  val_loss: 7.3642 iou:0.8641  time: 1.76s lr: 4.00E-04
Epoch [759/1000]  train_loss: 0.9576  val_loss: 7.3933 iou:0.8634  time: 1.87s lr: 4.00E-04
Epoch [760/1000]  train_loss: 0.9585  val_loss: 7.3786 iou:0.8638  time: 1.79s lr: 4.00E-04
Epoch [761/1000]  train_loss: 0.9582  val_loss: 7.3684 iou:0.8641  time: 1.72s lr: 4.00E-04
Epoch [762/1000]  train_loss: 0.9552  val_loss: 7.4092 iou:0.8634  time: 1.72s lr: 4.00E-04
Epoch [763/1000]  train_loss: 0.9501  val_loss: 7.3655 iou:0.8643  time: 1.62s lr: 4.00E-04
Epoch [764/1000]  train_loss: 0.9513  val_loss: 7.4413 iou:0.8626  time: 1.62s lr: 4.00E-04
Epoch [765/1000]  train_loss: 0.9483  val_loss: 7.3308 iou:0.8650  time: 1.73s lr: 4.00E-04
Epoch [766/1000]  train_loss: 0.9443  val_loss: 7.4682 iou:0.8623  time: 1.71s lr: 4.00E-04
Epoch [767/1000]  train_loss: 0.9442  val_loss: 7.2918 iou:0.8657  time: 1.73s lr: 4.00E-04
Epoch [768/1000]  train_loss: 0.9404  val_loss: 7.4670 iou:0.8623  time: 1.71s lr: 4.00E-04
Epoch [769/1000]  train_loss: 0.9393  val_loss: 7.3415 iou:0.8649  time: 1.80s lr: 4.00E-04
Epoch [770/1000]  train_loss: 0.9359  val_loss: 7.3953 iou:0.8639  time: 1.79s lr: 4.00E-04
Epoch [771/1000]  train_loss: 0.9343  val_loss: 7.4325 iou:0.8631  time: 1.93s lr: 4.00E-04
Epoch [772/1000]  train_loss: 0.9314  val_loss: 7.3668 iou:0.8645  time: 1.77s lr: 4.00E-04
Epoch [773/1000]  train_loss: 0.9306  val_loss: 7.4450 iou:0.8631  time: 1.73s lr: 4.00E-04
Epoch [774/1000]  train_loss: 0.9287  val_loss: 7.3763 iou:0.8644  time: 1.72s lr: 4.00E-04
Epoch [775/1000]  train_loss: 0.9268  val_loss: 7.4289 iou:0.8634  time: 1.71s lr: 4.00E-04
Epoch [776/1000]  train_loss: 0.9245  val_loss: 7.3852 iou:0.8643  time: 1.74s lr: 4.00E-04
Epoch [777/1000]  train_loss: 0.9229  val_loss: 7.4196 iou:0.8637  time: 1.62s lr: 4.00E-04
Epoch [778/1000]  train_loss: 0.9209  val_loss: 7.4393 iou:0.8633  time: 1.66s lr: 4.00E-04
Epoch [779/1000]  train_loss: 0.9193  val_loss: 7.3516 iou:0.8650  time: 1.65s lr: 4.00E-04
Epoch [780/1000]  train_loss: 0.9175  val_loss: 7.4557 iou:0.8630  time: 1.73s lr: 4.00E-04
Epoch [781/1000]  train_loss: 0.9158  val_loss: 7.4190 iou:0.8638  time: 1.73s lr: 4.00E-04
Epoch [782/1000]  train_loss: 0.9138  val_loss: 7.4160 iou:0.8639  time: 1.72s lr: 4.00E-04
Epoch [783/1000]  train_loss: 0.9121  val_loss: 7.4250 iou:0.8636  time: 1.73s lr: 4.00E-04
Epoch [784/1000]  train_loss: 0.9103  val_loss: 7.4162 iou:0.8639  time: 1.74s lr: 4.00E-04
Epoch [785/1000]  train_loss: 0.9087  val_loss: 7.4699 iou:0.8629  time: 1.62s lr: 4.00E-04
Epoch [786/1000]  train_loss: 0.9071  val_loss: 7.4187 iou:0.8640  time: 1.74s lr: 4.00E-04
Epoch [787/1000]  train_loss: 0.9052  val_loss: 7.4492 iou:0.8634  time: 1.61s lr: 4.00E-04
Epoch [788/1000]  train_loss: 0.9035  val_loss: 7.4410 iou:0.8637  time: 1.82s lr: 4.00E-04
Epoch [789/1000]  train_loss: 0.9018  val_loss: 7.4432 iou:0.8636  time: 1.75s lr: 4.00E-04
Epoch [790/1000]  train_loss: 0.9001  val_loss: 7.4685 iou:0.8632  time: 1.60s lr: 4.00E-04
Epoch [791/1000]  train_loss: 0.8985  val_loss: 7.4190 iou:0.8643  time: 1.82s lr: 4.00E-04
Epoch [792/1000]  train_loss: 0.8968  val_loss: 7.4582 iou:0.8635  time: 1.74s lr: 4.00E-04
Epoch [793/1000]  train_loss: 0.8952  val_loss: 7.4554 iou:0.8635  time: 1.65s lr: 4.00E-04
Epoch [794/1000]  train_loss: 0.8935  val_loss: 7.4789 iou:0.8632  time: 1.69s lr: 4.00E-04
Epoch [795/1000]  train_loss: 0.8918  val_loss: 7.4335 iou:0.8641  time: 1.70s lr: 4.00E-04
Epoch [796/1000]  train_loss: 0.8902  val_loss: 7.4601 iou:0.8636  time: 1.79s lr: 4.00E-04
Epoch [797/1000]  train_loss: 0.8885  val_loss: 7.4642 iou:0.8636  time: 1.73s lr: 4.00E-04
Epoch [798/1000]  train_loss: 0.8869  val_loss: 7.4566 iou:0.8638  time: 1.74s lr: 4.00E-04
Epoch [799/1000]  train_loss: 0.8852  val_loss: 7.4658 iou:0.8637  time: 1.95s lr: 4.00E-04
Epoch [800/1000]  train_loss: 0.8836  val_loss: 7.4503 iou:0.8640  time: 1.71s lr: 4.00E-04
Epoch [801/1000]  train_loss: 0.8820  val_loss: 7.4848 iou:0.8634  time: 1.71s lr: 4.00E-04
Epoch [802/1000]  train_loss: 0.8804  val_loss: 7.4537 iou:0.8641  time: 1.60s lr: 4.00E-04
Epoch [803/1000]  train_loss: 0.8788  val_loss: 7.4955 iou:0.8633  time: 1.68s lr: 4.00E-04
Epoch [804/1000]  train_loss: 0.8772  val_loss: 7.4467 iou:0.8643  time: 1.58s lr: 4.00E-04
Epoch [805/1000]  train_loss: 0.8756  val_loss: 7.4980 iou:0.8633  time: 1.70s lr: 4.00E-04
Epoch [806/1000]  train_loss: 0.8741  val_loss: 7.4622 iou:0.8641  time: 1.90s lr: 4.00E-04
Epoch [807/1000]  train_loss: 0.8725  val_loss: 7.5028 iou:0.8633  time: 1.73s lr: 4.00E-04
Epoch [808/1000]  train_loss: 0.8709  val_loss: 7.4551 iou:0.8643  time: 1.74s lr: 4.00E-04
Epoch [809/1000]  train_loss: 0.8693  val_loss: 7.5156 iou:0.8632  time: 1.64s lr: 4.00E-04
Epoch [810/1000]  train_loss: 0.8677  val_loss: 7.4649 iou:0.8642  time: 1.59s lr: 4.00E-04
Epoch [811/1000]  train_loss: 0.8661  val_loss: 7.5096 iou:0.8633  time: 1.74s lr: 4.00E-04
Epoch [812/1000]  train_loss: 0.8646  val_loss: 7.4723 iou:0.8641  time: 1.63s lr: 4.00E-04
Epoch [813/1000]  train_loss: 0.8630  val_loss: 7.5215 iou:0.8632  time: 1.88s lr: 4.00E-04
Epoch [814/1000]  train_loss: 0.8614  val_loss: 7.4792 iou:0.8641  time: 1.67s lr: 4.00E-04
Epoch [815/1000]  train_loss: 0.8599  val_loss: 7.5204 iou:0.8633  time: 1.66s lr: 4.00E-04
Epoch [816/1000]  train_loss: 0.8583  val_loss: 7.4810 iou:0.8641  time: 1.72s lr: 4.00E-04
Epoch [817/1000]  train_loss: 0.8568  val_loss: 7.5344 iou:0.8631  time: 1.67s lr: 4.00E-04
Epoch [818/1000]  train_loss: 0.8552  val_loss: 7.4804 iou:0.8642  time: 1.80s lr: 4.00E-04
Epoch [819/1000]  train_loss: 0.8538  val_loss: 7.5487 iou:0.8629  time: 1.73s lr: 4.00E-04
Epoch [820/1000]  train_loss: 0.8523  val_loss: 7.4613 iou:0.8646  time: 1.74s lr: 4.00E-04
Epoch [821/1000]  train_loss: 0.8509  val_loss: 7.5795 iou:0.8624  time: 1.80s lr: 4.00E-04
Epoch [822/1000]  train_loss: 0.8496  val_loss: 7.4482 iou:0.8650  time: 1.71s lr: 4.00E-04
Epoch [823/1000]  train_loss: 0.8483  val_loss: 7.5970 iou:0.8621  time: 1.76s lr: 4.00E-04
Epoch [824/1000]  train_loss: 0.8473  val_loss: 7.4336 iou:0.8653  time: 1.85s lr: 4.00E-04
Epoch [825/1000]  train_loss: 0.8460  val_loss: 7.6227 iou:0.8616  time: 1.64s lr: 4.00E-04
Epoch [826/1000]  train_loss: 0.8451  val_loss: 7.4223 iou:0.8657  time: 1.71s lr: 4.00E-04
Epoch [827/1000]  train_loss: 0.8437  val_loss: 7.6251 iou:0.8617  time: 1.73s lr: 4.00E-04
Epoch [828/1000]  train_loss: 0.8426  val_loss: 7.4282 iou:0.8656  time: 1.65s lr: 4.00E-04
Epoch [829/1000]  train_loss: 0.8406  val_loss: 7.6086 iou:0.8621  time: 1.76s lr: 4.00E-04
Epoch [830/1000]  train_loss: 0.8385  val_loss: 7.4812 iou:0.8646  time: 1.62s lr: 4.00E-04
Epoch [831/1000]  train_loss: 0.8360  val_loss: 7.5250 iou:0.8638  time: 1.71s lr: 4.00E-04
Epoch [832/1000]  train_loss: 0.8340  val_loss: 7.5786 iou:0.8629  time: 1.65s lr: 4.00E-04
Epoch [833/1000]  train_loss: 0.8328  val_loss: 7.4755 iou:0.8649  time: 1.68s lr: 4.00E-04
Epoch [834/1000]  train_loss: 0.8318  val_loss: 7.6167 iou:0.8622  time: 1.71s lr: 4.00E-04
Epoch [835/1000]  train_loss: 0.8306  val_loss: 7.4901 iou:0.8647  time: 1.70s lr: 4.00E-04
Epoch [836/1000]  train_loss: 0.8286  val_loss: 7.5704 iou:0.8632  time: 1.79s lr: 4.00E-04
Epoch [837/1000]  train_loss: 0.8266  val_loss: 7.5524 iou:0.8636  time: 1.61s lr: 4.00E-04
Epoch [838/1000]  train_loss: 0.8251  val_loss: 7.5188 iou:0.8642  time: 1.71s lr: 4.00E-04
Epoch [839/1000]  train_loss: 0.8238  val_loss: 7.5856 iou:0.8630  time: 1.70s lr: 4.00E-04
Epoch [840/1000]  train_loss: 0.8225  val_loss: 7.5085 iou:0.8645  time: 1.65s lr: 4.00E-04
Epoch [841/1000]  train_loss: 0.8210  val_loss: 7.5851 iou:0.8631  time: 1.63s lr: 4.00E-04
Epoch [842/1000]  train_loss: 0.8194  val_loss: 7.5312 iou:0.8641  time: 1.73s lr: 4.00E-04
Epoch [843/1000]  train_loss: 0.8178  val_loss: 7.5602 iou:0.8635  time: 1.73s lr: 4.00E-04
Epoch [844/1000]  train_loss: 0.8163  val_loss: 7.5733 iou:0.8634  time: 1.72s lr: 4.00E-04
Epoch [845/1000]  train_loss: 0.8149  val_loss: 7.5363 iou:0.8641  time: 1.61s lr: 4.00E-04
Epoch [846/1000]  train_loss: 0.8134  val_loss: 7.5982 iou:0.8630  time: 1.62s lr: 4.00E-04
Epoch [847/1000]  train_loss: 0.8120  val_loss: 7.5418 iou:0.8641  time: 1.57s lr: 4.00E-04
Epoch [848/1000]  train_loss: 0.8106  val_loss: 7.6005 iou:0.8631  time: 1.57s lr: 4.00E-04
Epoch [849/1000]  train_loss: 0.8091  val_loss: 7.5584 iou:0.8639  time: 2.39s lr: 4.00E-04
Epoch [850/1000]  train_loss: 0.8076  val_loss: 7.5835 iou:0.8634  time: 2.86s lr: 4.00E-04
Epoch [851/1000]  train_loss: 0.8061  val_loss: 7.5865 iou:0.8634  time: 1.77s lr: 4.00E-04
Epoch [852/1000]  train_loss: 0.8047  val_loss: 7.5659 iou:0.8638  time: 3.42s lr: 4.00E-04
Epoch [853/1000]  train_loss: 0.8033  val_loss: 7.6045 iou:0.8632  time: 1.66s lr: 4.00E-04
Epoch [854/1000]  train_loss: 0.8019  val_loss: 7.5626 iou:0.8640  time: 1.68s lr: 4.00E-04
Epoch [855/1000]  train_loss: 0.8005  val_loss: 7.6199 iou:0.8630  time: 1.57s lr: 4.00E-04
Epoch [856/1000]  train_loss: 0.7991  val_loss: 7.5718 iou:0.8639  time: 1.71s lr: 4.00E-04
Epoch [857/1000]  train_loss: 0.7976  val_loss: 7.6156 iou:0.8631  time: 1.74s lr: 4.00E-04
Epoch [858/1000]  train_loss: 0.7962  val_loss: 7.5901 iou:0.8637  time: 1.70s lr: 4.00E-04
Epoch [859/1000]  train_loss: 0.7948  val_loss: 7.6106 iou:0.8633  time: 1.83s lr: 4.00E-04
Epoch [860/1000]  train_loss: 0.7934  val_loss: 7.6061 iou:0.8635  time: 1.57s lr: 4.00E-04
Epoch [861/1000]  train_loss: 0.7920  val_loss: 7.6042 iou:0.8635  time: 1.62s lr: 4.00E-04
Epoch [862/1000]  train_loss: 0.7906  val_loss: 7.6175 iou:0.8633  time: 1.72s lr: 4.00E-04
Epoch [863/1000]  train_loss: 0.7892  val_loss: 7.6106 iou:0.8635  time: 1.76s lr: 4.00E-04
Epoch [864/1000]  train_loss: 0.7879  val_loss: 7.6284 iou:0.8632  time: 1.66s lr: 4.00E-04
Epoch [865/1000]  train_loss: 0.7865  val_loss: 7.6084 iou:0.8637  time: 1.70s lr: 4.00E-04
Epoch [866/1000]  train_loss: 0.7853  val_loss: 7.6374 iou:0.8630  time: 1.71s lr: 4.00E-04
Epoch [867/1000]  train_loss: 0.7841  val_loss: 7.6111 iou:0.8637  time: 1.68s lr: 4.00E-04
Epoch [868/1000]  train_loss: 0.7828  val_loss: 7.6456 iou:0.8630  time: 1.62s lr: 4.00E-04
Epoch [869/1000]  train_loss: 0.7815  val_loss: 7.6080 iou:0.8638  time: 1.85s lr: 4.00E-04
Epoch [870/1000]  train_loss: 0.7800  val_loss: 7.6586 iou:0.8629  time: 1.67s lr: 4.00E-04
Epoch [871/1000]  train_loss: 0.7786  val_loss: 7.6092 iou:0.8638  time: 1.65s lr: 4.00E-04
Epoch [872/1000]  train_loss: 0.7771  val_loss: 7.6638 iou:0.8628  time: 1.63s lr: 4.00E-04
Epoch [873/1000]  train_loss: 0.7758  val_loss: 7.6225 iou:0.8636  time: 1.73s lr: 4.00E-04
Epoch [874/1000]  train_loss: 0.7744  val_loss: 7.6562 iou:0.8631  time: 1.72s lr: 4.00E-04
Epoch [875/1000]  train_loss: 0.7730  val_loss: 7.6385 iou:0.8634  time: 1.73s lr: 4.00E-04
Epoch [876/1000]  train_loss: 0.7715  val_loss: 7.6572 iou:0.8631  time: 1.72s lr: 4.00E-04
Epoch [877/1000]  train_loss: 0.7701  val_loss: 7.6349 iou:0.8636  time: 1.77s lr: 4.00E-04
Epoch [878/1000]  train_loss: 0.7689  val_loss: 7.6737 iou:0.8629  time: 1.60s lr: 4.00E-04
Epoch [879/1000]  train_loss: 0.7676  val_loss: 7.6200 iou:0.8639  time: 1.67s lr: 4.00E-04
Epoch [880/1000]  train_loss: 0.7662  val_loss: 7.6925 iou:0.8626  time: 1.73s lr: 4.00E-04
Epoch [881/1000]  train_loss: 0.7649  val_loss: 7.6101 iou:0.8642  time: 1.75s lr: 4.00E-04
Epoch [882/1000]  train_loss: 0.7637  val_loss: 7.7070 iou:0.8624  time: 1.66s lr: 4.00E-04
Epoch [883/1000]  train_loss: 0.7626  val_loss: 7.5996 iou:0.8645  time: 1.66s lr: 4.00E-04
Epoch [884/1000]  train_loss: 0.7614  val_loss: 7.7399 iou:0.8618  time: 1.72s lr: 4.00E-04
Epoch [885/1000]  train_loss: 0.7606  val_loss: 7.5676 iou:0.8652  time: 1.72s lr: 4.00E-04
Epoch [886/1000]  train_loss: 0.7597  val_loss: 7.7855 iou:0.8611  time: 1.75s lr: 4.00E-04
Epoch [887/1000]  train_loss: 0.7593  val_loss: 7.5275 iou:0.8660  time: 1.73s lr: 4.00E-04
Epoch [888/1000]  train_loss: 0.7589  val_loss: 7.8433 iou:0.8601  time: 1.73s lr: 4.00E-04
Epoch [889/1000]  train_loss: 0.7604  val_loss: 7.4484 iou:0.8676  time: 1.75s lr: 4.00E-04
Epoch [890/1000]  train_loss: 0.7654  val_loss: 8.0533 iou:0.8563  time: 1.63s lr: 4.00E-04
Epoch [891/1000]  train_loss: 0.8084  val_loss: 6.7519 iou:0.8808  time: 1.67s lr: 4.00E-04
Epoch [892/1000]  train_loss: 1.2129  val_loss: 11.2338 iou:0.7976  time: 1.72s lr: 4.00E-04
Epoch [893/1000]  train_loss: 2.6542  val_loss: 9.3235 iou:0.7738  time: 1.70s lr: 4.00E-04
Epoch [894/1000]  train_loss: 1.5921  val_loss: 6.4045 iou:0.8548  time: 1.72s lr: 4.00E-04
Epoch [895/1000]  train_loss: 1.7887  val_loss: 7.4233 iou:0.8206  time: 1.93s lr: 4.00E-04
Epoch [896/1000]  train_loss: 1.5171  val_loss: 7.6936 iou:0.8205  time: 1.81s lr: 4.00E-04
Epoch [897/1000]  train_loss: 1.4456  val_loss: 7.5681 iou:0.8272  time: 1.71s lr: 4.00E-04
Epoch [898/1000]  train_loss: 1.4320  val_loss: 7.4565 iou:0.8331  time: 1.81s lr: 4.00E-04
Epoch [899/1000]  train_loss: 1.3822  val_loss: 6.8931 iou:0.8463  time: 1.62s lr: 1.60E-04
Epoch [900/1000]  train_loss: 1.3576  val_loss: 6.4738 iou:0.8539  time: 1.66s lr: 1.60E-04
Epoch [901/1000]  train_loss: 1.2845  val_loss: 6.1753 iou:0.8590  time: 1.71s lr: 1.60E-04
Epoch [902/1000]  train_loss: 1.2098  val_loss: 6.1495 iou:0.8586  time: 1.71s lr: 1.60E-04
Epoch [903/1000]  train_loss: 1.1885  val_loss: 6.4161 iou:0.8529  time: 1.71s lr: 1.60E-04
Epoch [904/1000]  train_loss: 1.1873  val_loss: 6.8176 iou:0.8455  time: 1.74s lr: 1.60E-04
Epoch [905/1000]  train_loss: 1.1684  val_loss: 7.0329 iou:0.8427  time: 1.82s lr: 1.60E-04
Epoch [906/1000]  train_loss: 1.1296  val_loss: 6.9520 iou:0.8461  time: 1.60s lr: 1.60E-04
Epoch [907/1000]  train_loss: 1.0983  val_loss: 6.7281 iou:0.8520  time: 1.59s lr: 1.60E-04
Epoch [908/1000]  train_loss: 1.0859  val_loss: 6.5249 iou:0.8569  time: 1.75s lr: 1.60E-04
Epoch [909/1000]  train_loss: 1.0755  val_loss: 6.4430 iou:0.8593  time: 1.74s lr: 1.60E-04
Epoch [910/1000]  train_loss: 1.0516  val_loss: 6.4844 iou:0.8588  time: 1.66s lr: 6.40E-05
