Load images dataset/eroded-dilated_0.57: 96 
[36, 26, 55, 93, 46, 7, 72, 79, 50, 92, 32, 88, 31, 48, 17, 29, 67, 45, 94, 62, 2, 21, 18, 59, 8, 49, 3, 35, 80, 56, 27, 58, 12, 39, 14, 24, 40, 54, 28, 60, 6, 65, 33, 44, 90, 74, 41, 83, 78, 71, 85, 5, 51, 77, 15, 10, 4, 73, 84, 42, 11, 34, 75, 43, 47, 76, 63, 19, 23, 66, 16, 53, 95, 13, 87, 70, 61, 52, 9, 91, 82, 81, 89, 30, 22, 86, 64, 20, 38, 69, 57, 68, 25, 1, 0, 37]
Number of image in Train: 50 | Val: 46
Pretrained model: None
UNet: 30469 number of trainable parameters of model 
Using device: cuda
Starting training for 1000 epochs...
Epoch [1/1000]  train_loss: 40.5287  val_loss: 36.5054 iou:0.2322  time: 2.05s lr: 1.00E-03
Epoch [682/1000]  train_loss: 4.1163  val_loss: 18.2139 iou:0.5865  time: 1.45s lr: 1.00E-03
Epoch [683/1000]  train_loss: 4.0871  val_loss: 17.9961 iou:0.5952  time: 1.45s lr: 1.00E-03
Epoch [684/1000]  train_loss: 4.0597  val_loss: 17.7960 iou:0.6054  time: 1.58s lr: 1.00E-03
Epoch [685/1000]  train_loss: 3.9917  val_loss: 18.3190 iou:0.5886  time: 1.45s lr: 1.00E-03
Epoch [686/1000]  train_loss: 3.9395  val_loss: 17.9608 iou:0.5991  time: 1.46s lr: 1.00E-03
Epoch [687/1000]  train_loss: 4.0217  val_loss: 18.1180 iou:0.6000  time: 1.46s lr: 1.00E-03
Epoch [688/1000]  train_loss: 3.9980  val_loss: 18.2905 iou:0.5950  time: 1.45s lr: 1.00E-03
Epoch [689/1000]  train_loss: 3.8764  val_loss: 17.9393 iou:0.5984  time: 1.45s lr: 1.00E-03
Epoch [690/1000]  train_loss: 3.9516  val_loss: 18.3527 iou:0.5945  time: 1.45s lr: 1.00E-03
Epoch [691/1000]  train_loss: 3.9613  val_loss: 18.2740 iou:0.5995  time: 1.46s lr: 1.00E-03
Epoch [692/1000]  train_loss: 3.8606  val_loss: 17.9491 iou:0.5972  time: 1.45s lr: 1.00E-03
Epoch [693/1000]  train_loss: 3.8858  val_loss: 18.2805 iou:0.5920  time: 1.49s lr: 1.00E-03
Epoch [694/1000]  train_loss: 3.9010  val_loss: 17.9897 iou:0.6007  time: 1.45s lr: 1.00E-03
Epoch [695/1000]  train_loss: 3.8088  val_loss: 17.8312 iou:0.5967  time: 1.46s lr: 1.00E-03
Epoch [696/1000]  train_loss: 3.8480  val_loss: 18.0499 iou:0.5961  time: 1.46s lr: 1.00E-03
Epoch [697/1000]  train_loss: 3.8139  val_loss: 17.8553 iou:0.6017  time: 1.45s lr: 1.00E-03
Epoch [698/1000]  train_loss: 3.7817  val_loss: 17.9453 iou:0.5959  time: 1.45s lr: 1.00E-03
Epoch [699/1000]  train_loss: 3.8019  val_loss: 18.1265 iou:0.5995  time: 1.45s lr: 1.00E-03
Epoch [700/1000]  train_loss: 3.7631  val_loss: 18.0155 iou:0.5994  time: 1.45s lr: 1.00E-03
Epoch [701/1000]  train_loss: 3.7409  val_loss: 17.9779 iou:0.5935  time: 1.45s lr: 1.00E-03
Epoch [702/1000]  train_loss: 3.7661  val_loss: 18.0021 iou:0.6020  time: 1.45s lr: 1.00E-03
Epoch [703/1000]  train_loss: 3.7360  val_loss: 17.9906 iou:0.5983  time: 1.46s lr: 1.00E-03
Epoch [704/1000]  train_loss: 3.7083  val_loss: 17.8263 iou:0.5956  time: 1.46s lr: 1.00E-03
Epoch [705/1000]  train_loss: 3.7212  val_loss: 17.9006 iou:0.5993  time: 1.46s lr: 1.00E-03
Epoch [706/1000]  train_loss: 3.6961  val_loss: 17.9684 iou:0.5966  time: 1.45s lr: 1.00E-03
Epoch [707/1000]  train_loss: 3.6760  val_loss: 17.8255 iou:0.5988  time: 1.45s lr: 1.00E-03
Epoch [708/1000]  train_loss: 3.6883  val_loss: 17.9572 iou:0.5974  time: 1.50s lr: 1.00E-03
Epoch [709/1000]  train_loss: 3.6617  val_loss: 17.9260 iou:0.5987  time: 1.46s lr: 1.00E-03
Epoch [710/1000]  train_loss: 3.6424  val_loss: 17.9198 iou:0.5983  time: 1.47s lr: 1.00E-03
Epoch [711/1000]  train_loss: 3.6399  val_loss: 18.0775 iou:0.5979  time: 1.47s lr: 1.00E-03
Epoch [712/1000]  train_loss: 3.6328  val_loss: 18.0015 iou:0.5986  time: 1.46s lr: 1.00E-03
Epoch [713/1000]  train_loss: 3.6113  val_loss: 18.0219 iou:0.5966  time: 1.46s lr: 1.00E-03
Epoch [714/1000]  train_loss: 3.6049  val_loss: 18.0549 iou:0.5999  time: 1.44s lr: 1.00E-03
Epoch [715/1000]  train_loss: 3.6024  val_loss: 18.0414 iou:0.5959  time: 1.45s lr: 1.00E-03
Epoch [716/1000]  train_loss: 3.5833  val_loss: 17.9810 iou:0.5990  time: 1.45s lr: 1.00E-03
Epoch [717/1000]  train_loss: 3.5717  val_loss: 18.0958 iou:0.5971  time: 1.45s lr: 1.00E-03
Epoch [718/1000]  train_loss: 3.5655  val_loss: 17.9836 iou:0.5989  time: 1.46s lr: 1.00E-03
Epoch [719/1000]  train_loss: 3.5581  val_loss: 18.1301 iou:0.5970  time: 1.46s lr: 1.00E-03
Epoch [720/1000]  train_loss: 3.5423  val_loss: 18.0271 iou:0.5991  time: 1.46s lr: 1.00E-03
Epoch [721/1000]  train_loss: 3.5330  val_loss: 18.1720 iou:0.5953  time: 1.47s lr: 1.00E-03
Epoch [722/1000]  train_loss: 3.5285  val_loss: 18.0901 iou:0.6007  time: 1.53s lr: 1.00E-03
Epoch [723/1000]  train_loss: 3.5191  val_loss: 18.2610 iou:0.5946  time: 1.45s lr: 1.00E-03
Epoch [724/1000]  train_loss: 3.5080  val_loss: 18.0175 iou:0.6006  time: 1.44s lr: 1.00E-03
Epoch [725/1000]  train_loss: 3.5018  val_loss: 18.4035 iou:0.5941  time: 1.51s lr: 1.00E-03
Epoch [726/1000]  train_loss: 3.5018  val_loss: 17.9314 iou:0.6040  time: 1.45s lr: 1.00E-03
Epoch [727/1000]  train_loss: 3.5049  val_loss: 18.5483 iou:0.5886  time: 1.45s lr: 1.00E-03
Epoch [728/1000]  train_loss: 3.5187  val_loss: 17.7955 iou:0.6094  time: 1.44s lr: 1.00E-03
Epoch [729/1000]  train_loss: 3.5638  val_loss: 18.9007 iou:0.5771  time: 1.46s lr: 1.00E-03
Epoch [730/1000]  train_loss: 3.6988  val_loss: 17.5659 iou:0.6195  time: 1.44s lr: 1.00E-03
Epoch [731/1000]  train_loss: 3.8184  val_loss: 18.9295 iou:0.5758  time: 1.45s lr: 1.00E-03
Epoch [732/1000]  train_loss: 3.7027  val_loss: 18.0205 iou:0.6015  time: 1.46s lr: 1.00E-03
Epoch [733/1000]  train_loss: 3.4715  val_loss: 17.9963 iou:0.6065  time: 1.45s lr: 1.00E-03
Epoch [734/1000]  train_loss: 3.5514  val_loss: 18.8100 iou:0.5759  time: 1.46s lr: 1.00E-03
Epoch [735/1000]  train_loss: 3.6388  val_loss: 18.1516 iou:0.6027  time: 1.45s lr: 1.00E-03
Epoch [736/1000]  train_loss: 3.4551  val_loss: 18.2429 iou:0.6049  time: 1.46s lr: 1.00E-03
Epoch [737/1000]  train_loss: 3.4748  val_loss: 18.8587 iou:0.5809  time: 1.45s lr: 1.00E-03
Epoch [738/1000]  train_loss: 3.5507  val_loss: 18.3764 iou:0.6012  time: 1.46s lr: 1.00E-03
Epoch [739/1000]  train_loss: 3.4280  val_loss: 18.3115 iou:0.6061  time: 1.46s lr: 1.00E-03
Epoch [740/1000]  train_loss: 3.4428  val_loss: 18.9710 iou:0.5838  time: 1.46s lr: 1.00E-03
Epoch [741/1000]  train_loss: 3.4821  val_loss: 18.5050 iou:0.5992  time: 1.46s lr: 1.00E-03
Epoch [742/1000]  train_loss: 3.4049  val_loss: 18.3608 iou:0.6049  time: 1.45s lr: 1.00E-03
Epoch [743/1000]  train_loss: 3.4082  val_loss: 18.7827 iou:0.5858  time: 1.44s lr: 1.00E-03
Epoch [744/1000]  train_loss: 3.4359  val_loss: 18.2959 iou:0.5990  time: 1.47s lr: 1.00E-03
Epoch [745/1000]  train_loss: 3.3842  val_loss: 18.3058 iou:0.6034  time: 1.46s lr: 1.00E-03
Epoch [746/1000]  train_loss: 3.3738  val_loss: 18.4576 iou:0.5910  time: 1.46s lr: 1.00E-03
Epoch [747/1000]  train_loss: 3.3878  val_loss: 18.1855 iou:0.5989  time: 1.46s lr: 1.00E-03
Epoch [748/1000]  train_loss: 3.3370  val_loss: 18.3397 iou:0.6014  time: 1.46s lr: 1.00E-03
Epoch [749/1000]  train_loss: 3.3589  val_loss: 18.3084 iou:0.5934  time: 1.46s lr: 1.00E-03
Epoch [750/1000]  train_loss: 3.3401  val_loss: 18.3053 iou:0.5968  time: 1.46s lr: 1.00E-03
Epoch [751/1000]  train_loss: 3.2955  val_loss: 18.2835 iou:0.6016  time: 1.46s lr: 1.00E-03
Epoch [752/1000]  train_loss: 3.3355  val_loss: 18.3597 iou:0.5940  time: 1.46s lr: 1.00E-03
Epoch [753/1000]  train_loss: 3.2936  val_loss: 18.2091 iou:0.5987  time: 1.45s lr: 1.00E-03
Epoch [754/1000]  train_loss: 3.2723  val_loss: 18.3435 iou:0.6009  time: 1.44s lr: 1.00E-03
Epoch [755/1000]  train_loss: 3.2914  val_loss: 18.3064 iou:0.5950  time: 1.46s lr: 1.00E-03
Epoch [756/1000]  train_loss: 3.2601  val_loss: 18.3067 iou:0.5969  time: 1.46s lr: 1.00E-03
Epoch [757/1000]  train_loss: 3.2496  val_loss: 18.2803 iou:0.6017  time: 1.45s lr: 1.00E-03
Epoch [758/1000]  train_loss: 3.2491  val_loss: 18.2736 iou:0.5951  time: 1.46s lr: 1.00E-03
Epoch [759/1000]  train_loss: 3.2355  val_loss: 18.3433 iou:0.5958  time: 1.45s lr: 1.00E-03
Epoch [760/1000]  train_loss: 3.2182  val_loss: 18.1259 iou:0.6035  time: 1.50s lr: 1.00E-03
Epoch [761/1000]  train_loss: 3.2218  val_loss: 18.4769 iou:0.5924  time: 1.46s lr: 1.00E-03
Epoch [762/1000]  train_loss: 3.2117  val_loss: 18.3235 iou:0.5982  time: 1.45s lr: 1.00E-03
Epoch [763/1000]  train_loss: 3.1840  val_loss: 18.2909 iou:0.6031  time: 1.50s lr: 1.00E-03
Epoch [764/1000]  train_loss: 3.1962  val_loss: 18.5300 iou:0.5929  time: 1.46s lr: 1.00E-03
Epoch [765/1000]  train_loss: 3.1840  val_loss: 18.3478 iou:0.5989  time: 1.46s lr: 1.00E-03
Epoch [766/1000]  train_loss: 3.1630  val_loss: 18.3864 iou:0.6011  time: 1.46s lr: 1.00E-03
Epoch [767/1000]  train_loss: 3.1711  val_loss: 18.3980 iou:0.5955  time: 1.45s lr: 1.00E-03
Epoch [768/1000]  train_loss: 3.1528  val_loss: 18.4050 iou:0.5981  time: 1.46s lr: 1.00E-03
Epoch [769/1000]  train_loss: 3.1365  val_loss: 18.3600 iou:0.6010  time: 1.45s lr: 1.00E-03
Epoch [770/1000]  train_loss: 3.1403  val_loss: 18.4041 iou:0.5960  time: 1.46s lr: 1.00E-03
Epoch [771/1000]  train_loss: 3.1285  val_loss: 18.4250 iou:0.5974  time: 1.46s lr: 1.00E-03
Epoch [772/1000]  train_loss: 3.1179  val_loss: 18.4185 iou:0.6000  time: 1.46s lr: 1.00E-03
Epoch [773/1000]  train_loss: 3.1111  val_loss: 18.4049 iou:0.5968  time: 1.46s lr: 1.00E-03
Epoch [774/1000]  train_loss: 3.1025  val_loss: 18.5925 iou:0.5970  time: 1.46s lr: 1.00E-03
Epoch [775/1000]  train_loss: 3.0998  val_loss: 18.3055 iou:0.6016  time: 1.46s lr: 1.00E-03
Epoch [776/1000]  train_loss: 3.0933  val_loss: 18.7419 iou:0.5937  time: 1.45s lr: 1.00E-03
Epoch [777/1000]  train_loss: 3.0967  val_loss: 18.2062 iou:0.6026  time: 1.46s lr: 1.00E-03
Epoch [778/1000]  train_loss: 3.1197  val_loss: 18.9385 iou:0.5915  time: 1.46s lr: 1.00E-03
Epoch [779/1000]  train_loss: 3.1541  val_loss: 17.9192 iou:0.6073  time: 1.46s lr: 1.00E-03
Epoch [780/1000]  train_loss: 3.2572  val_loss: 19.3015 iou:0.5860  time: 1.46s lr: 1.00E-03
Epoch [781/1000]  train_loss: 3.4237  val_loss: 17.9523 iou:0.6089  time: 1.45s lr: 1.00E-03
Epoch [782/1000]  train_loss: 3.3517  val_loss: 18.5589 iou:0.5950  time: 1.46s lr: 1.00E-03
Epoch [783/1000]  train_loss: 3.1232  val_loss: 18.9343 iou:0.5918  time: 1.46s lr: 1.00E-03
Epoch [784/1000]  train_loss: 3.1213  val_loss: 18.0815 iou:0.6073  time: 1.46s lr: 1.00E-03
Epoch [785/1000]  train_loss: 3.2294  val_loss: 18.8996 iou:0.5916  time: 1.45s lr: 1.00E-03
Epoch [786/1000]  train_loss: 3.1086  val_loss: 18.8013 iou:0.5960  time: 1.46s lr: 1.00E-03
Epoch [787/1000]  train_loss: 3.0342  val_loss: 18.2287 iou:0.6045  time: 1.46s lr: 1.00E-03
Epoch [788/1000]  train_loss: 3.1256  val_loss: 19.0725 iou:0.5895  time: 1.45s lr: 1.00E-03
Epoch [789/1000]  train_loss: 3.0984  val_loss: 18.5753 iou:0.6011  time: 1.46s lr: 1.00E-03
Epoch [790/1000]  train_loss: 3.0198  val_loss: 18.4036 iou:0.6028  time: 1.46s lr: 1.00E-03
Epoch [791/1000]  train_loss: 3.0300  val_loss: 19.1637 iou:0.5886  time: 1.45s lr: 1.00E-03
Epoch [792/1000]  train_loss: 3.0647  val_loss: 18.5688 iou:0.6033  time: 1.46s lr: 1.00E-03
Epoch [793/1000]  train_loss: 3.0011  val_loss: 18.6118 iou:0.6016  time: 1.46s lr: 1.00E-03
Epoch [794/1000]  train_loss: 2.9832  val_loss: 19.0695 iou:0.5905  time: 1.46s lr: 1.00E-03
Epoch [795/1000]  train_loss: 3.0216  val_loss: 18.5016 iou:0.6005  time: 1.56s lr: 1.00E-03
Epoch [796/1000]  train_loss: 2.9705  val_loss: 18.5439 iou:0.5998  time: 1.46s lr: 1.00E-03
Epoch [797/1000]  train_loss: 2.9545  val_loss: 18.7905 iou:0.5929  time: 1.46s lr: 1.00E-03
Epoch [798/1000]  train_loss: 2.9719  val_loss: 18.3280 iou:0.6002  time: 1.47s lr: 1.00E-03
Epoch [799/1000]  train_loss: 2.9518  val_loss: 18.4603 iou:0.5991  time: 1.46s lr: 1.00E-03
Epoch [800/1000]  train_loss: 2.9217  val_loss: 18.6435 iou:0.5937  time: 1.46s lr: 1.00E-03
Epoch [801/1000]  train_loss: 2.9297  val_loss: 18.3490 iou:0.5992  time: 1.46s lr: 1.00E-03
Epoch [802/1000]  train_loss: 2.9251  val_loss: 18.5704 iou:0.5977  time: 1.47s lr: 1.00E-03
Epoch [803/1000]  train_loss: 2.8958  val_loss: 18.6314 iou:0.5957  time: 1.46s lr: 1.00E-03
Epoch [804/1000]  train_loss: 2.8967  val_loss: 18.4285 iou:0.5996  time: 1.45s lr: 1.00E-03
Epoch [805/1000]  train_loss: 2.8933  val_loss: 18.7011 iou:0.5959  time: 1.45s lr: 1.00E-03
Epoch [806/1000]  train_loss: 2.8759  val_loss: 18.6041 iou:0.5969  time: 1.45s lr: 1.00E-03
Epoch [807/1000]  train_loss: 2.8698  val_loss: 18.5502 iou:0.5988  time: 1.46s lr: 1.00E-03
Epoch [808/1000]  train_loss: 2.8636  val_loss: 18.7187 iou:0.5951  time: 1.46s lr: 1.00E-03
Epoch [809/1000]  train_loss: 2.8548  val_loss: 18.6314 iou:0.5965  time: 1.46s lr: 1.00E-03
Epoch [810/1000]  train_loss: 2.8456  val_loss: 18.6152 iou:0.5999  time: 1.46s lr: 1.00E-03
Epoch [811/1000]  train_loss: 2.8398  val_loss: 18.7633 iou:0.5948  time: 1.46s lr: 1.00E-03
Epoch [812/1000]  train_loss: 2.8323  val_loss: 18.6004 iou:0.5986  time: 1.48s lr: 1.00E-03
Epoch [813/1000]  train_loss: 2.8223  val_loss: 18.7382 iou:0.5978  time: 1.46s lr: 1.00E-03
Epoch [814/1000]  train_loss: 2.8178  val_loss: 18.6833 iou:0.5968  time: 1.45s lr: 1.00E-03
Epoch [815/1000]  train_loss: 2.8115  val_loss: 18.7139 iou:0.5980  time: 1.63s lr: 1.00E-03
Epoch [816/1000]  train_loss: 2.8022  val_loss: 18.7378 iou:0.5985  time: 1.53s lr: 1.00E-03
Epoch [817/1000]  train_loss: 2.7940  val_loss: 18.8781 iou:0.5944  time: 1.45s lr: 1.00E-03
Epoch [818/1000]  train_loss: 2.7906  val_loss: 18.7780 iou:0.5999  time: 1.45s lr: 1.00E-03
Epoch [819/1000]  train_loss: 2.7861  val_loss: 18.9825 iou:0.5943  time: 1.45s lr: 1.00E-03
Epoch [820/1000]  train_loss: 2.7821  val_loss: 18.7819 iou:0.6003  time: 1.45s lr: 1.00E-03
Epoch [821/1000]  train_loss: 2.7820  val_loss: 19.1036 iou:0.5926  time: 1.44s lr: 1.00E-03
Epoch [822/1000]  train_loss: 2.7964  val_loss: 18.5899 iou:0.6039  time: 1.45s lr: 1.00E-03
Epoch [823/1000]  train_loss: 2.8508  val_loss: 19.5470 iou:0.5833  time: 1.45s lr: 1.00E-03
Epoch [824/1000]  train_loss: 3.0483  val_loss: 18.2399 iou:0.6161  time: 1.44s lr: 1.00E-03
Epoch [825/1000]  train_loss: 3.2832  val_loss: 19.7684 iou:0.5747  time: 1.45s lr: 1.00E-03
Epoch [826/1000]  train_loss: 3.1881  val_loss: 19.1269 iou:0.5945  time: 1.44s lr: 1.00E-03
Epoch [827/1000]  train_loss: 2.8205  val_loss: 18.3694 iou:0.6112  time: 1.46s lr: 1.00E-03
Epoch [828/1000]  train_loss: 3.1579  val_loss: 19.4951 iou:0.5817  time: 1.45s lr: 1.00E-03
Epoch [829/1000]  train_loss: 2.9953  val_loss: 19.4093 iou:0.5860  time: 1.44s lr: 1.00E-03
Epoch [830/1000]  train_loss: 2.8552  val_loss: 18.5856 iou:0.6040  time: 1.45s lr: 1.00E-03
Epoch [831/1000]  train_loss: 3.0394  val_loss: 19.1990 iou:0.5924  time: 1.45s lr: 4.00E-04
Epoch [832/1000]  train_loss: 2.7806  val_loss: 19.3534 iou:0.5906  time: 1.45s lr: 4.00E-04
Epoch [833/1000]  train_loss: 2.8013  val_loss: 19.3080 iou:0.5929  time: 1.44s lr: 4.00E-04
Epoch [834/1000]  train_loss: 2.7561  val_loss: 19.1643 iou:0.5964  time: 1.44s lr: 4.00E-04
Epoch [835/1000]  train_loss: 2.7534  val_loss: 19.0823 iou:0.5976  time: 1.45s lr: 4.00E-04
Epoch [836/1000]  train_loss: 2.7699  val_loss: 19.1757 iou:0.5954  time: 1.46s lr: 4.00E-04
Epoch [837/1000]  train_loss: 2.7335  val_loss: 19.3576 iou:0.5926  time: 1.68s lr: 4.00E-04
Epoch [838/1000]  train_loss: 2.7332  val_loss: 19.4316 iou:0.5926  time: 1.54s lr: 4.00E-04
Epoch [839/1000]  train_loss: 2.7413  val_loss: 19.3346 iou:0.5951  time: 1.50s lr: 4.00E-04
Epoch [840/1000]  train_loss: 2.7144  val_loss: 19.1760 iou:0.5979  time: 1.50s lr: 4.00E-04
Epoch [841/1000]  train_loss: 2.7161  val_loss: 19.0954 iou:0.5983  time: 1.50s lr: 4.00E-04
Epoch [842/1000]  train_loss: 2.7164  val_loss: 19.1395 iou:0.5968  time: 1.45s lr: 4.00E-04
Epoch [843/1000]  train_loss: 2.6984  val_loss: 19.2005 iou:0.5956  time: 1.45s lr: 4.00E-04
Epoch [844/1000]  train_loss: 2.7025  val_loss: 19.1550 iou:0.5962  time: 1.45s lr: 4.00E-04
Epoch [845/1000]  train_loss: 2.6939  val_loss: 19.0118 iou:0.5979  time: 1.46s lr: 4.00E-04
Epoch [846/1000]  train_loss: 2.6843  val_loss: 18.8932 iou:0.5989  time: 1.45s lr: 4.00E-04
Epoch [847/1000]  train_loss: 2.6893  val_loss: 18.8818 iou:0.5981  time: 1.45s lr: 4.00E-04
Epoch [848/1000]  train_loss: 2.6770  val_loss: 18.9350 iou:0.5970  time: 1.45s lr: 4.00E-04
Epoch [849/1000]  train_loss: 2.6739  val_loss: 18.9351 iou:0.5971  time: 1.45s lr: 4.00E-04
Epoch [850/1000]  train_loss: 2.6749  val_loss: 18.8403 iou:0.5984  time: 1.45s lr: 4.00E-04
Epoch [851/1000]  train_loss: 2.6632  val_loss: 18.7335 iou:0.5993  time: 1.46s lr: 4.00E-04
Epoch [852/1000]  train_loss: 2.6649  val_loss: 18.7142 iou:0.5984  time: 1.45s lr: 4.00E-04
Epoch [853/1000]  train_loss: 2.6607  val_loss: 18.7796 iou:0.5966  time: 1.45s lr: 4.00E-04
Epoch [854/1000]  train_loss: 2.6530  val_loss: 18.8335 iou:0.5959  time: 1.45s lr: 4.00E-04
Epoch [855/1000]  train_loss: 2.6547  val_loss: 18.8122 iou:0.5970  time: 1.46s lr: 4.00E-04
Epoch [856/1000]  train_loss: 2.6475  val_loss: 18.7595 iou:0.5984  time: 1.45s lr: 4.00E-04
Epoch [857/1000]  train_loss: 2.6448  val_loss: 18.7566 iou:0.5985  time: 1.44s lr: 4.00E-04
Epoch [858/1000]  train_loss: 2.6437  val_loss: 18.8161 iou:0.5971  time: 1.46s lr: 4.00E-04
Epoch [859/1000]  train_loss: 2.6371  val_loss: 18.8709 iou:0.5963  time: 1.47s lr: 4.00E-04
Epoch [860/1000]  train_loss: 2.6363  val_loss: 18.8709 iou:0.5968  time: 1.45s lr: 4.00E-04
Epoch [861/1000]  train_loss: 2.6325  val_loss: 18.8491 iou:0.5978  time: 1.44s lr: 4.00E-04
Epoch [862/1000]  train_loss: 2.6289  val_loss: 18.8654 iou:0.5980  time: 1.45s lr: 4.00E-04
Epoch [863/1000]  train_loss: 2.6275  val_loss: 18.9242 iou:0.5972  time: 1.45s lr: 4.00E-04
Epoch [864/1000]  train_loss: 2.6229  val_loss: 18.9664 iou:0.5967  time: 1.46s lr: 4.00E-04
Epoch [865/1000]  train_loss: 2.6210  val_loss: 18.9523 iou:0.5971  time: 1.45s lr: 4.00E-04
Epoch [866/1000]  train_loss: 2.6182  val_loss: 18.9178 iou:0.5980  time: 1.45s lr: 4.00E-04
Epoch [867/1000]  train_loss: 2.6150  val_loss: 18.9182 iou:0.5981  time: 1.45s lr: 4.00E-04
Epoch [868/1000]  train_loss: 2.6126  val_loss: 18.9588 iou:0.5971  time: 1.45s lr: 4.00E-04
Epoch [869/1000]  train_loss: 2.6094  val_loss: 18.9890 iou:0.5964  time: 1.45s lr: 4.00E-04
Epoch [870/1000]  train_loss: 2.6073  val_loss: 18.9729 iou:0.5968  time: 1.46s lr: 4.00E-04
Epoch [871/1000]  train_loss: 2.6041  val_loss: 18.9408 iou:0.5977  time: 1.48s lr: 4.00E-04
Epoch [872/1000]  train_loss: 2.6016  val_loss: 18.9454 iou:0.5980  time: 1.46s lr: 4.00E-04
Epoch [873/1000]  train_loss: 2.5992  val_loss: 18.9896 iou:0.5973  time: 1.46s lr: 4.00E-04
Epoch [874/1000]  train_loss: 2.5959  val_loss: 19.0274 iou:0.5968  time: 1.45s lr: 4.00E-04
Epoch [875/1000]  train_loss: 2.5940  val_loss: 19.0254 iou:0.5970  time: 1.45s lr: 4.00E-04
Epoch [876/1000]  train_loss: 2.5910  val_loss: 19.0061 iou:0.5976  time: 1.44s lr: 4.00E-04
Epoch [877/1000]  train_loss: 2.5884  val_loss: 19.0133 iou:0.5977  time: 1.44s lr: 4.00E-04
Epoch [878/1000]  train_loss: 2.5862  val_loss: 19.0507 iou:0.5973  time: 1.45s lr: 4.00E-04
Epoch [879/1000]  train_loss: 2.5831  val_loss: 19.0840 iou:0.5969  time: 1.46s lr: 4.00E-04
Epoch [880/1000]  train_loss: 2.5810  val_loss: 19.0900 iou:0.5972  time: 1.51s lr: 4.00E-04
Epoch [881/1000]  train_loss: 2.5783  val_loss: 19.0846 iou:0.5975  time: 1.45s lr: 4.00E-04
Epoch [882/1000]  train_loss: 2.5757  val_loss: 19.0955 iou:0.5975  time: 1.49s lr: 4.00E-04
Epoch [883/1000]  train_loss: 2.5734  val_loss: 19.1241 iou:0.5970  time: 1.47s lr: 4.00E-04
Epoch [884/1000]  train_loss: 2.5707  val_loss: 19.1459 iou:0.5968  time: 1.52s lr: 4.00E-04
Epoch [885/1000]  train_loss: 2.5684  val_loss: 19.1466 iou:0.5971  time: 1.45s lr: 4.00E-04
Epoch [886/1000]  train_loss: 2.5657  val_loss: 19.1415 iou:0.5974  time: 1.63s lr: 4.00E-04
Epoch [887/1000]  train_loss: 2.5633  val_loss: 19.1505 iou:0.5973  time: 1.60s lr: 4.00E-04
Epoch [888/1000]  train_loss: 2.5608  val_loss: 19.1712 iou:0.5969  time: 1.44s lr: 4.00E-04
Epoch [889/1000]  train_loss: 2.5583  val_loss: 19.1832 iou:0.5968  time: 1.44s lr: 4.00E-04
Epoch [890/1000]  train_loss: 2.5559  val_loss: 19.1805 iou:0.5971  time: 1.45s lr: 4.00E-04
Epoch [891/1000]  train_loss: 2.5533  val_loss: 19.1799 iou:0.5973  time: 1.45s lr: 4.00E-04
Epoch [892/1000]  train_loss: 2.5510  val_loss: 19.1913 iou:0.5972  time: 1.45s lr: 4.00E-04
Epoch [893/1000]  train_loss: 2.5484  val_loss: 19.2057 iou:0.5970  time: 1.43s lr: 4.00E-04
Epoch [894/1000]  train_loss: 2.5461  val_loss: 19.2090 iou:0.5969  time: 1.45s lr: 4.00E-04
Epoch [895/1000]  train_loss: 2.5436  val_loss: 19.2061 iou:0.5971  time: 1.44s lr: 4.00E-04
Epoch [896/1000]  train_loss: 2.5411  val_loss: 19.2079 iou:0.5972  time: 1.44s lr: 4.00E-04
Epoch [897/1000]  train_loss: 2.5388  val_loss: 19.2196 iou:0.5971  time: 1.45s lr: 4.00E-04
Epoch [898/1000]  train_loss: 2.5363  val_loss: 19.2279 iou:0.5969  time: 1.45s lr: 4.00E-04
Epoch [899/1000]  train_loss: 2.5339  val_loss: 19.2275 iou:0.5969  time: 1.43s lr: 4.00E-04
Epoch [900/1000]  train_loss: 2.5315  val_loss: 19.2277 iou:0.5971  time: 1.43s lr: 4.00E-04
Epoch [901/1000]  train_loss: 2.5291  val_loss: 19.2337 iou:0.5972  time: 1.45s lr: 4.00E-04
Epoch [902/1000]  train_loss: 2.5267  val_loss: 19.2449 iou:0.5970  time: 1.66s lr: 4.00E-04
Epoch [903/1000]  train_loss: 2.5243  val_loss: 19.2500 iou:0.5969  time: 1.52s lr: 4.00E-04
Epoch [904/1000]  train_loss: 2.5219  val_loss: 19.2467 iou:0.5970  time: 1.45s lr: 4.00E-04
Epoch [905/1000]  train_loss: 2.5195  val_loss: 19.2460 iou:0.5971  time: 1.46s lr: 4.00E-04
Epoch [906/1000]  train_loss: 2.5171  val_loss: 19.2530 iou:0.5971  time: 1.45s lr: 4.00E-04
Epoch [907/1000]  train_loss: 2.5147  val_loss: 19.2607 iou:0.5970  time: 1.46s lr: 4.00E-04
Epoch [908/1000]  train_loss: 2.5123  val_loss: 19.2630 iou:0.5970  time: 1.46s lr: 4.00E-04
Epoch [909/1000]  train_loss: 2.5099  val_loss: 19.2627 iou:0.5970  time: 1.45s lr: 4.00E-04
Epoch [910/1000]  train_loss: 2.5075  val_loss: 19.2672 iou:0.5970  time: 1.45s lr: 4.00E-04
