Load images dataset/eroded-dilated_0.9: 96 
[28, 58, 17, 76, 12, 91, 65, 38, 55, 4, 64, 85, 32, 6, 83, 48, 79, 62, 51, 16, 0, 73, 40, 86, 57, 11, 22, 33, 77, 14, 80, 56, 37, 27, 49, 45, 54, 44, 35, 93, 81, 52, 75, 68, 39, 9, 23, 41, 60, 5, 1, 67, 63, 42, 8, 70, 2, 69, 59, 21, 89, 50, 53, 30, 95, 13, 34, 26, 15, 31, 92, 7, 46, 29, 90, 87, 18, 43, 84, 47, 25, 61, 94, 3, 78, 82, 72, 66, 10, 36, 71, 19, 88, 74, 20, 24]
Number of image in Train: 50 | Val: 46
Pretrained model: None
UNet: 30469 number of trainable parameters of model 
Using device: cuda
Starting training for 1000 epochs...
Epoch [1/1000]  train_loss: 38.8573  val_loss: 35.4810 iou:0.2549  time: 1.96s lr: 1.00E-03
Epoch [911/1000]  train_loss: 2.2494  val_loss: 6.0856 iou:0.8870  time: 1.47s lr: 4.00E-04
Epoch [912/1000]  train_loss: 2.2469  val_loss: 6.0836 iou:0.8870  time: 1.46s lr: 4.00E-04
Epoch [913/1000]  train_loss: 2.2445  val_loss: 6.0843 iou:0.8870  time: 1.46s lr: 4.00E-04
Epoch [914/1000]  train_loss: 2.2421  val_loss: 6.0851 iou:0.8869  time: 1.46s lr: 4.00E-04
Epoch [915/1000]  train_loss: 2.2396  val_loss: 6.0842 iou:0.8870  time: 1.47s lr: 4.00E-04
Epoch [916/1000]  train_loss: 2.2372  val_loss: 6.0815 iou:0.8870  time: 1.46s lr: 4.00E-04
Epoch [917/1000]  train_loss: 2.2347  val_loss: 6.0801 iou:0.8870  time: 1.46s lr: 4.00E-04
Epoch [918/1000]  train_loss: 2.2323  val_loss: 6.0824 iou:0.8870  time: 1.46s lr: 4.00E-04
Epoch [919/1000]  train_loss: 2.2299  val_loss: 6.0863 iou:0.8868  time: 1.46s lr: 4.00E-04
Epoch [920/1000]  train_loss: 2.2275  val_loss: 6.0867 iou:0.8868  time: 1.46s lr: 4.00E-04
Epoch [921/1000]  train_loss: 2.2251  val_loss: 6.0836 iou:0.8869  time: 1.47s lr: 4.00E-04
Epoch [922/1000]  train_loss: 2.2226  val_loss: 6.0802 iou:0.8869  time: 1.45s lr: 4.00E-04
Epoch [923/1000]  train_loss: 2.2202  val_loss: 6.0804 iou:0.8870  time: 1.47s lr: 4.00E-04
Epoch [924/1000]  train_loss: 2.2178  val_loss: 6.0821 iou:0.8869  time: 1.47s lr: 4.00E-04
Epoch [925/1000]  train_loss: 2.2154  val_loss: 6.0822 iou:0.8869  time: 1.47s lr: 4.00E-04
Epoch [926/1000]  train_loss: 2.2130  val_loss: 6.0801 iou:0.8869  time: 1.46s lr: 4.00E-04
Epoch [927/1000]  train_loss: 2.2106  val_loss: 6.0789 iou:0.8870  time: 1.46s lr: 4.00E-04
Epoch [928/1000]  train_loss: 2.2082  val_loss: 6.0810 iou:0.8869  time: 1.45s lr: 4.00E-04
Epoch [929/1000]  train_loss: 2.2058  val_loss: 6.0827 iou:0.8868  time: 1.50s lr: 4.00E-04
Epoch [930/1000]  train_loss: 2.2034  val_loss: 6.0817 iou:0.8868  time: 1.46s lr: 4.00E-04
Epoch [931/1000]  train_loss: 2.2011  val_loss: 6.0788 iou:0.8869  time: 1.46s lr: 4.00E-04
Epoch [932/1000]  train_loss: 2.1987  val_loss: 6.0781 iou:0.8870  time: 1.46s lr: 4.00E-04
Epoch [933/1000]  train_loss: 2.1963  val_loss: 6.0812 iou:0.8868  time: 1.47s lr: 4.00E-04
Epoch [934/1000]  train_loss: 2.1939  val_loss: 6.0828 iou:0.8868  time: 1.47s lr: 4.00E-04
Epoch [935/1000]  train_loss: 2.1915  val_loss: 6.0800 iou:0.8869  time: 1.46s lr: 4.00E-04
Epoch [936/1000]  train_loss: 2.1892  val_loss: 6.0789 iou:0.8869  time: 1.46s lr: 4.00E-04
Epoch [937/1000]  train_loss: 2.1868  val_loss: 6.0821 iou:0.8868  time: 1.47s lr: 4.00E-04
Epoch [938/1000]  train_loss: 2.1844  val_loss: 6.0835 iou:0.8867  time: 1.45s lr: 4.00E-04
Epoch [939/1000]  train_loss: 2.1821  val_loss: 6.0809 iou:0.8868  time: 1.46s lr: 4.00E-04
Epoch [940/1000]  train_loss: 2.1797  val_loss: 6.0788 iou:0.8869  time: 1.48s lr: 4.00E-04
Epoch [941/1000]  train_loss: 2.1774  val_loss: 6.0792 iou:0.8869  time: 1.46s lr: 4.00E-04
Epoch [942/1000]  train_loss: 2.1750  val_loss: 6.0810 iou:0.8868  time: 1.46s lr: 4.00E-04
Epoch [943/1000]  train_loss: 2.1727  val_loss: 6.0804 iou:0.8868  time: 1.47s lr: 4.00E-04
Epoch [944/1000]  train_loss: 2.1703  val_loss: 6.0782 iou:0.8869  time: 1.46s lr: 4.00E-04
Epoch [945/1000]  train_loss: 2.1680  val_loss: 6.0774 iou:0.8869  time: 1.46s lr: 4.00E-04
Epoch [946/1000]  train_loss: 2.1656  val_loss: 6.0780 iou:0.8869  time: 1.46s lr: 4.00E-04
Epoch [947/1000]  train_loss: 2.1633  val_loss: 6.0774 iou:0.8869  time: 1.46s lr: 4.00E-04
Epoch [948/1000]  train_loss: 2.1610  val_loss: 6.0759 iou:0.8869  time: 1.45s lr: 4.00E-04
Epoch [949/1000]  train_loss: 2.1586  val_loss: 6.0753 iou:0.8869  time: 1.46s lr: 4.00E-04
Epoch [950/1000]  train_loss: 2.1563  val_loss: 6.0769 iou:0.8869  time: 1.45s lr: 4.00E-04
Epoch [951/1000]  train_loss: 2.1540  val_loss: 6.0778 iou:0.8869  time: 1.45s lr: 4.00E-04
Epoch [952/1000]  train_loss: 2.1517  val_loss: 6.0772 iou:0.8869  time: 1.45s lr: 4.00E-04
Epoch [953/1000]  train_loss: 2.1494  val_loss: 6.0753 iou:0.8869  time: 1.46s lr: 4.00E-04
Epoch [954/1000]  train_loss: 2.1470  val_loss: 6.0761 iou:0.8869  time: 1.45s lr: 4.00E-04
Epoch [955/1000]  train_loss: 2.1447  val_loss: 6.0781 iou:0.8868  time: 1.46s lr: 4.00E-04
Epoch [956/1000]  train_loss: 2.1424  val_loss: 6.0776 iou:0.8868  time: 1.46s lr: 4.00E-04
Epoch [957/1000]  train_loss: 2.1401  val_loss: 6.0769 iou:0.8869  time: 1.47s lr: 4.00E-04
Epoch [958/1000]  train_loss: 2.1378  val_loss: 6.0774 iou:0.8868  time: 1.46s lr: 4.00E-04
Epoch [959/1000]  train_loss: 2.1355  val_loss: 6.0796 iou:0.8867  time: 1.48s lr: 4.00E-04
Epoch [960/1000]  train_loss: 2.1332  val_loss: 6.0790 iou:0.8868  time: 1.47s lr: 4.00E-04
Epoch [961/1000]  train_loss: 2.1309  val_loss: 6.0771 iou:0.8868  time: 1.46s lr: 4.00E-04
Epoch [962/1000]  train_loss: 2.1286  val_loss: 6.0776 iou:0.8868  time: 1.45s lr: 4.00E-04
Epoch [963/1000]  train_loss: 2.1263  val_loss: 6.0773 iou:0.8868  time: 1.47s lr: 4.00E-04
Epoch [964/1000]  train_loss: 2.1240  val_loss: 6.0770 iou:0.8868  time: 1.45s lr: 4.00E-04
Epoch [965/1000]  train_loss: 2.1218  val_loss: 6.0776 iou:0.8868  time: 1.47s lr: 4.00E-04
Epoch [966/1000]  train_loss: 2.1195  val_loss: 6.0788 iou:0.8868  time: 1.46s lr: 4.00E-04
Epoch [967/1000]  train_loss: 2.1172  val_loss: 6.0804 iou:0.8867  time: 1.47s lr: 4.00E-04
Epoch [968/1000]  train_loss: 2.1149  val_loss: 6.0798 iou:0.8867  time: 1.46s lr: 4.00E-04
Epoch [969/1000]  train_loss: 2.1126  val_loss: 6.0785 iou:0.8868  time: 1.47s lr: 4.00E-04
Epoch [970/1000]  train_loss: 2.1104  val_loss: 6.0786 iou:0.8868  time: 1.46s lr: 4.00E-04
Epoch [971/1000]  train_loss: 2.1081  val_loss: 6.0791 iou:0.8867  time: 1.47s lr: 4.00E-04
Epoch [972/1000]  train_loss: 2.1058  val_loss: 6.0784 iou:0.8867  time: 1.45s lr: 4.00E-04
Epoch [973/1000]  train_loss: 2.1036  val_loss: 6.0775 iou:0.8868  time: 1.48s lr: 4.00E-04
Epoch [974/1000]  train_loss: 2.1013  val_loss: 6.0777 iou:0.8867  time: 1.46s lr: 4.00E-04
Epoch [975/1000]  train_loss: 2.0991  val_loss: 6.0775 iou:0.8867  time: 1.48s lr: 4.00E-04
Epoch [976/1000]  train_loss: 2.0968  val_loss: 6.0758 iou:0.8868  time: 1.46s lr: 4.00E-04
Epoch [977/1000]  train_loss: 2.0946  val_loss: 6.0753 iou:0.8868  time: 1.51s lr: 4.00E-04
Epoch [978/1000]  train_loss: 2.0923  val_loss: 6.0761 iou:0.8868  time: 1.47s lr: 4.00E-04
Epoch [979/1000]  train_loss: 2.0901  val_loss: 6.0758 iou:0.8868  time: 1.46s lr: 4.00E-04
Epoch [980/1000]  train_loss: 2.0878  val_loss: 6.0752 iou:0.8868  time: 1.45s lr: 4.00E-04
Epoch [981/1000]  train_loss: 2.0856  val_loss: 6.0759 iou:0.8868  time: 1.51s lr: 4.00E-04
Epoch [982/1000]  train_loss: 2.0833  val_loss: 6.0771 iou:0.8867  time: 1.46s lr: 4.00E-04
Epoch [983/1000]  train_loss: 2.0811  val_loss: 6.0768 iou:0.8867  time: 1.46s lr: 4.00E-04
Epoch [984/1000]  train_loss: 2.0789  val_loss: 6.0741 iou:0.8868  time: 1.46s lr: 4.00E-04
Epoch [985/1000]  train_loss: 2.0766  val_loss: 6.0753 iou:0.8868  time: 1.47s lr: 4.00E-04
Epoch [986/1000]  train_loss: 2.0744  val_loss: 6.0781 iou:0.8867  time: 1.46s lr: 4.00E-04
Epoch [987/1000]  train_loss: 2.0722  val_loss: 6.0760 iou:0.8867  time: 1.46s lr: 4.00E-04
Epoch [988/1000]  train_loss: 2.0700  val_loss: 6.0735 iou:0.8868  time: 1.46s lr: 4.00E-04
Epoch [989/1000]  train_loss: 2.0677  val_loss: 6.0756 iou:0.8867  time: 1.48s lr: 4.00E-04
Epoch [990/1000]  train_loss: 2.0655  val_loss: 6.0766 iou:0.8867  time: 1.46s lr: 4.00E-04
Epoch [991/1000]  train_loss: 2.0633  val_loss: 6.0739 iou:0.8868  time: 1.48s lr: 4.00E-04
Epoch [992/1000]  train_loss: 2.0611  val_loss: 6.0726 iou:0.8868  time: 1.46s lr: 4.00E-04
Epoch [993/1000]  train_loss: 2.0589  val_loss: 6.0756 iou:0.8867  time: 1.49s lr: 4.00E-04
Epoch [994/1000]  train_loss: 2.0567  val_loss: 6.0756 iou:0.8867  time: 1.47s lr: 4.00E-04
Epoch [995/1000]  train_loss: 2.0545  val_loss: 6.0732 iou:0.8867  time: 1.47s lr: 4.00E-04
Epoch [996/1000]  train_loss: 2.0523  val_loss: 6.0716 iou:0.8868  time: 1.45s lr: 4.00E-04
Epoch [997/1000]  train_loss: 2.0501  val_loss: 6.0734 iou:0.8867  time: 1.47s lr: 4.00E-04
Epoch [998/1000]  train_loss: 2.0479  val_loss: 6.0739 iou:0.8867  time: 1.47s lr: 4.00E-04
Epoch [999/1000]  train_loss: 2.0457  val_loss: 6.0713 iou:0.8868  time: 1.47s lr: 4.00E-04
Epoch [1000/1000]  train_loss: 2.0435  val_loss: 6.0727 iou:0.8867  time: 1.46s lr: 4.00E-04
Best IoU on prediction: 0.9098
Worst IoU on prediction: 0.6290
[34, 25, 30, 11, 40, 13, 39, 9, 29, 3, 18, 23, 36, 42, 35, 21, 44, 28, 31, 10, 4, 26, 2, 0, 45, 48, 14, 46, 27, 47, 33, 38, 1, 24, 6, 19, 7, 12, 16, 22, 8, 37, 15, 5, 43, 41, 17, 32, 49, 20]
Number of image in Train: 4 | Val: 46
Pretrained model: None
UNet: 30469 number of trainable parameters of model 
Using device: cuda
Starting training for 1000 epochs...
