Load images dataset/eroded-dilated_0.57: 96 
[81, 65, 38, 23, 27, 62, 15, 22, 7, 57, 87, 8, 19, 60, 0, 47, 33, 59, 20, 63, 16, 68, 67, 9, 39, 44, 95, 94, 14, 10, 83, 41, 70, 55, 75, 36, 48, 43, 93, 85, 58, 28, 5, 73, 72, 11, 25, 92, 1, 35, 49, 88, 26, 13, 74, 84, 79, 17, 64, 91, 18, 51, 4, 52, 32, 31, 6, 69, 30, 29, 24, 42, 86, 12, 90, 89, 71, 21, 80, 82, 54, 66, 78, 37, 40, 34, 61, 56, 53, 76, 77, 2, 46, 45, 3, 50]
Number of image in Train: 50 | Val: 46
Pretrained model: None
UNet: 6489 number of trainable parameters of model 
Using device: cuda
Starting training for 1000 epochs...
Epoch [1/1000]  train_loss: 30.9557  val_loss: 29.4012 iou:0.0000  time: 1.83s lr: 1.00E-03
Epoch [682/1000]  train_loss: 4.5426  val_loss: 19.1898 iou:0.5991  time: 1.48s lr: 1.00E-03
Epoch [683/1000]  train_loss: 4.5375  val_loss: 19.4331 iou:0.5922  time: 1.49s lr: 1.00E-03
Epoch [684/1000]  train_loss: 4.5363  val_loss: 18.8416 iou:0.6082  time: 1.51s lr: 1.00E-03
Epoch [685/1000]  train_loss: 4.5413  val_loss: 19.1832 iou:0.5883  time: 1.48s lr: 1.00E-03
Epoch [686/1000]  train_loss: 4.5299  val_loss: 19.1233 iou:0.6004  time: 1.48s lr: 1.00E-03
Epoch [687/1000]  train_loss: 4.5217  val_loss: 18.8132 iou:0.5970  time: 1.48s lr: 1.00E-03
Epoch [688/1000]  train_loss: 4.5281  val_loss: 19.3180 iou:0.5985  time: 1.48s lr: 1.00E-03
Epoch [689/1000]  train_loss: 4.5401  val_loss: 18.8575 iou:0.5935  time: 1.47s lr: 1.00E-03
Epoch [690/1000]  train_loss: 4.5243  val_loss: 19.0435 iou:0.6033  time: 1.46s lr: 1.00E-03
Epoch [691/1000]  train_loss: 4.5205  val_loss: 19.0980 iou:0.5826  time: 1.47s lr: 1.00E-03
Epoch [692/1000]  train_loss: 4.5029  val_loss: 18.7732 iou:0.6086  time: 1.47s lr: 1.00E-03
Epoch [693/1000]  train_loss: 4.5049  val_loss: 19.4612 iou:0.5909  time: 1.48s lr: 1.00E-03
Epoch [694/1000]  train_loss: 4.4809  val_loss: 19.5157 iou:0.5977  time: 1.48s lr: 1.00E-03
Epoch [695/1000]  train_loss: 4.4664  val_loss: 19.1756 iou:0.6043  time: 1.49s lr: 1.00E-03
Epoch [696/1000]  train_loss: 4.4690  val_loss: 19.1492 iou:0.5892  time: 1.48s lr: 1.00E-03
Epoch [697/1000]  train_loss: 4.4656  val_loss: 18.6662 iou:0.6053  time: 1.52s lr: 1.00E-03
Epoch [698/1000]  train_loss: 4.4586  val_loss: 18.7752 iou:0.5936  time: 1.52s lr: 1.00E-03
Epoch [699/1000]  train_loss: 4.4499  val_loss: 19.1231 iou:0.5991  time: 1.48s lr: 1.00E-03
Epoch [700/1000]  train_loss: 4.4496  val_loss: 19.0243 iou:0.5961  time: 1.48s lr: 1.00E-03
Epoch [701/1000]  train_loss: 4.4481  val_loss: 19.2915 iou:0.5976  time: 1.52s lr: 1.00E-03
Epoch [702/1000]  train_loss: 4.4461  val_loss: 18.9115 iou:0.5913  time: 1.47s lr: 1.00E-03
Epoch [703/1000]  train_loss: 4.4362  val_loss: 19.0262 iou:0.6025  time: 1.47s lr: 1.00E-03
Epoch [704/1000]  train_loss: 4.4346  val_loss: 19.2820 iou:0.5843  time: 1.47s lr: 1.00E-03
Epoch [705/1000]  train_loss: 4.4294  val_loss: 19.1858 iou:0.6061  time: 1.48s lr: 1.00E-03
Epoch [706/1000]  train_loss: 4.4368  val_loss: 19.4141 iou:0.5856  time: 1.50s lr: 1.00E-03
Epoch [707/1000]  train_loss: 4.4174  val_loss: 19.3286 iou:0.5967  time: 1.49s lr: 1.00E-03
Epoch [708/1000]  train_loss: 4.4049  val_loss: 18.7577 iou:0.6004  time: 1.52s lr: 1.00E-03
Epoch [709/1000]  train_loss: 4.4021  val_loss: 19.1584 iou:0.5923  time: 1.52s lr: 1.00E-03
Epoch [710/1000]  train_loss: 4.3976  val_loss: 18.8511 iou:0.6043  time: 1.51s lr: 1.00E-03
Epoch [711/1000]  train_loss: 4.3911  val_loss: 19.2784 iou:0.5923  time: 1.48s lr: 1.00E-03
Epoch [712/1000]  train_loss: 4.3796  val_loss: 19.2962 iou:0.5967  time: 1.47s lr: 1.00E-03
Epoch [713/1000]  train_loss: 4.3725  val_loss: 18.9964 iou:0.6003  time: 1.47s lr: 1.00E-03
Epoch [714/1000]  train_loss: 4.3731  val_loss: 19.3867 iou:0.5943  time: 1.47s lr: 1.00E-03
Epoch [715/1000]  train_loss: 4.3757  val_loss: 18.9358 iou:0.5993  time: 1.46s lr: 1.00E-03
Epoch [716/1000]  train_loss: 4.3744  val_loss: 19.4568 iou:0.5968  time: 1.46s lr: 1.00E-03
Epoch [717/1000]  train_loss: 4.3754  val_loss: 19.1934 iou:0.5884  time: 1.46s lr: 1.00E-03
Epoch [718/1000]  train_loss: 4.3670  val_loss: 19.2549 iou:0.6068  time: 1.47s lr: 1.00E-03
Epoch [719/1000]  train_loss: 4.3792  val_loss: 19.5116 iou:0.5814  time: 1.65s lr: 1.00E-03
Epoch [720/1000]  train_loss: 4.3756  val_loss: 19.4383 iou:0.6105  time: 1.69s lr: 1.00E-03
Epoch [721/1000]  train_loss: 4.4006  val_loss: 19.5367 iou:0.5869  time: 1.65s lr: 1.00E-03
Epoch [722/1000]  train_loss: 4.3591  val_loss: 19.7156 iou:0.5941  time: 1.48s lr: 1.00E-03
Epoch [723/1000]  train_loss: 4.3415  val_loss: 18.7751 iou:0.6104  time: 1.48s lr: 1.00E-03
Epoch [724/1000]  train_loss: 4.3433  val_loss: 19.1758 iou:0.5934  time: 1.71s lr: 1.00E-03
Epoch [725/1000]  train_loss: 4.3226  val_loss: 19.3421 iou:0.5996  time: 1.69s lr: 1.00E-03
Epoch [726/1000]  train_loss: 4.3145  val_loss: 18.9386 iou:0.6031  time: 1.53s lr: 1.00E-03
Epoch [727/1000]  train_loss: 4.3244  val_loss: 19.4614 iou:0.5951  time: 1.49s lr: 1.00E-03
Epoch [728/1000]  train_loss: 4.3218  val_loss: 19.0463 iou:0.5992  time: 1.54s lr: 1.00E-03
Epoch [729/1000]  train_loss: 4.3065  val_loss: 19.3778 iou:0.6031  time: 1.49s lr: 1.00E-03
Epoch [730/1000]  train_loss: 4.3039  val_loss: 19.5259 iou:0.5871  time: 1.65s lr: 1.00E-03
Epoch [731/1000]  train_loss: 4.3016  val_loss: 19.3481 iou:0.6084  time: 1.53s lr: 1.00E-03
Epoch [732/1000]  train_loss: 4.3136  val_loss: 19.5857 iou:0.5874  time: 1.47s lr: 1.00E-03
Epoch [733/1000]  train_loss: 4.2905  val_loss: 19.5521 iou:0.5948  time: 1.47s lr: 1.00E-03
Epoch [734/1000]  train_loss: 4.2723  val_loss: 19.0298 iou:0.6051  time: 1.47s lr: 1.00E-03
Epoch [735/1000]  train_loss: 4.2762  val_loss: 19.3822 iou:0.5908  time: 1.47s lr: 1.00E-03
Epoch [736/1000]  train_loss: 4.2707  val_loss: 18.9998 iou:0.6054  time: 1.46s lr: 1.00E-03
Epoch [737/1000]  train_loss: 4.2620  val_loss: 19.1020 iou:0.5951  time: 1.47s lr: 1.00E-03
Epoch [738/1000]  train_loss: 4.2563  val_loss: 19.3745 iou:0.5948  time: 1.68s lr: 1.00E-03
Epoch [739/1000]  train_loss: 4.2540  val_loss: 18.9463 iou:0.6033  time: 1.61s lr: 1.00E-03
Epoch [740/1000]  train_loss: 4.2573  val_loss: 19.7051 iou:0.5967  time: 1.49s lr: 1.00E-03
Epoch [741/1000]  train_loss: 4.2637  val_loss: 19.2381 iou:0.5993  time: 1.48s lr: 1.00E-03
Epoch [742/1000]  train_loss: 4.2649  val_loss: 19.9035 iou:0.5995  time: 1.54s lr: 1.00E-03
Epoch [743/1000]  train_loss: 4.2845  val_loss: 19.5923 iou:0.5848  time: 1.51s lr: 1.00E-03
Epoch [744/1000]  train_loss: 4.2578  val_loss: 19.4188 iou:0.6056  time: 1.51s lr: 1.00E-03
Epoch [745/1000]  train_loss: 4.2432  val_loss: 19.6852 iou:0.5878  time: 1.48s lr: 1.00E-03
Epoch [746/1000]  train_loss: 4.2282  val_loss: 19.4007 iou:0.6020  time: 1.51s lr: 1.00E-03
Epoch [747/1000]  train_loss: 4.2144  val_loss: 19.6423 iou:0.5945  time: 1.50s lr: 1.00E-03
Epoch [748/1000]  train_loss: 4.2089  val_loss: 19.3528 iou:0.5916  time: 1.52s lr: 1.00E-03
Epoch [749/1000]  train_loss: 4.2080  val_loss: 18.9305 iou:0.6098  time: 1.48s lr: 1.00E-03
Epoch [750/1000]  train_loss: 4.2118  val_loss: 19.1076 iou:0.5936  time: 1.48s lr: 1.00E-03
Epoch [751/1000]  train_loss: 4.2056  val_loss: 19.2626 iou:0.6062  time: 1.50s lr: 1.00E-03
Epoch [752/1000]  train_loss: 4.2017  val_loss: 19.4769 iou:0.5922  time: 1.49s lr: 1.00E-03
Epoch [753/1000]  train_loss: 4.1945  val_loss: 19.6784 iou:0.5968  time: 1.49s lr: 1.00E-03
Epoch [754/1000]  train_loss: 4.1874  val_loss: 19.0729 iou:0.6031  time: 1.48s lr: 1.00E-03
Epoch [755/1000]  train_loss: 4.1819  val_loss: 19.4634 iou:0.5949  time: 1.49s lr: 1.00E-03
Epoch [756/1000]  train_loss: 4.1764  val_loss: 19.1184 iou:0.6011  time: 1.49s lr: 1.00E-03
Epoch [757/1000]  train_loss: 4.1659  val_loss: 19.3950 iou:0.5965  time: 1.49s lr: 1.00E-03
Epoch [758/1000]  train_loss: 4.1574  val_loss: 19.4045 iou:0.5960  time: 1.48s lr: 1.00E-03
Epoch [759/1000]  train_loss: 4.1534  val_loss: 19.1762 iou:0.6025  time: 1.48s lr: 1.00E-03
Epoch [760/1000]  train_loss: 4.1508  val_loss: 19.5045 iou:0.5938  time: 1.52s lr: 1.00E-03
Epoch [761/1000]  train_loss: 4.1496  val_loss: 19.1425 iou:0.6041  time: 1.54s lr: 1.00E-03
Epoch [762/1000]  train_loss: 4.1482  val_loss: 19.6605 iou:0.5922  time: 1.48s lr: 1.00E-03
Epoch [763/1000]  train_loss: 4.1432  val_loss: 19.3305 iou:0.5998  time: 1.47s lr: 1.00E-03
Epoch [764/1000]  train_loss: 4.1357  val_loss: 19.5628 iou:0.5995  time: 1.48s lr: 1.00E-03
Epoch [765/1000]  train_loss: 4.1301  val_loss: 19.5386 iou:0.5919  time: 1.55s lr: 1.00E-03
Epoch [766/1000]  train_loss: 4.1321  val_loss: 19.4378 iou:0.6070  time: 1.51s lr: 1.00E-03
Epoch [767/1000]  train_loss: 4.1433  val_loss: 19.5382 iou:0.5878  time: 1.48s lr: 1.00E-03
Epoch [768/1000]  train_loss: 4.1437  val_loss: 19.7310 iou:0.6054  time: 1.48s lr: 1.00E-03
Epoch [769/1000]  train_loss: 4.1659  val_loss: 19.2896 iou:0.5950  time: 1.49s lr: 1.00E-03
Epoch [770/1000]  train_loss: 4.1649  val_loss: 20.1969 iou:0.5978  time: 1.48s lr: 1.00E-03
Epoch [771/1000]  train_loss: 4.2110  val_loss: 19.1884 iou:0.6018  time: 1.49s lr: 1.00E-03
Epoch [772/1000]  train_loss: 4.1679  val_loss: 20.0136 iou:0.5952  time: 1.48s lr: 1.00E-03
Epoch [773/1000]  train_loss: 4.1170  val_loss: 19.9186 iou:0.5954  time: 1.49s lr: 1.00E-03
Epoch [774/1000]  train_loss: 4.0941  val_loss: 19.3861 iou:0.6000  time: 1.48s lr: 1.00E-03
Epoch [775/1000]  train_loss: 4.1246  val_loss: 20.1687 iou:0.5946  time: 1.52s lr: 1.00E-03
Epoch [776/1000]  train_loss: 4.1438  val_loss: 19.6785 iou:0.5912  time: 1.48s lr: 1.00E-03
Epoch [777/1000]  train_loss: 4.0944  val_loss: 19.2510 iou:0.6036  time: 1.51s lr: 1.00E-03
Epoch [778/1000]  train_loss: 4.0901  val_loss: 19.7971 iou:0.5907  time: 1.48s lr: 1.00E-03
Epoch [779/1000]  train_loss: 4.1059  val_loss: 19.0376 iou:0.6029  time: 1.48s lr: 1.00E-03
Epoch [780/1000]  train_loss: 4.0877  val_loss: 19.3459 iou:0.6018  time: 1.54s lr: 1.00E-03
Epoch [781/1000]  train_loss: 4.0680  val_loss: 19.8268 iou:0.5908  time: 1.49s lr: 1.00E-03
Epoch [782/1000]  train_loss: 4.0753  val_loss: 19.0944 iou:0.6110  time: 1.48s lr: 1.00E-03
Epoch [783/1000]  train_loss: 4.0932  val_loss: 19.7836 iou:0.5928  time: 1.59s lr: 1.00E-03
Epoch [784/1000]  train_loss: 4.0591  val_loss: 19.8403 iou:0.5887  time: 1.48s lr: 1.00E-03
Epoch [785/1000]  train_loss: 4.0554  val_loss: 19.1421 iou:0.6098  time: 1.52s lr: 1.00E-03
Epoch [786/1000]  train_loss: 4.0745  val_loss: 19.8162 iou:0.5908  time: 1.48s lr: 1.00E-03
Epoch [787/1000]  train_loss: 4.0561  val_loss: 19.5589 iou:0.6032  time: 1.48s lr: 1.00E-03
Epoch [788/1000]  train_loss: 4.0337  val_loss: 19.3963 iou:0.6026  time: 1.46s lr: 1.00E-03
Epoch [789/1000]  train_loss: 4.0364  val_loss: 19.7777 iou:0.5915  time: 1.47s lr: 1.00E-03
Epoch [790/1000]  train_loss: 4.0379  val_loss: 19.3322 iou:0.6038  time: 1.49s lr: 1.00E-03
Epoch [791/1000]  train_loss: 4.0280  val_loss: 19.6274 iou:0.5956  time: 1.48s lr: 1.00E-03
Epoch [792/1000]  train_loss: 4.0187  val_loss: 19.7038 iou:0.5955  time: 1.48s lr: 1.00E-03
Epoch [793/1000]  train_loss: 4.0160  val_loss: 19.4262 iou:0.5994  time: 1.48s lr: 1.00E-03
Epoch [794/1000]  train_loss: 4.0186  val_loss: 19.9009 iou:0.5942  time: 1.48s lr: 1.00E-03
Epoch [795/1000]  train_loss: 4.0122  val_loss: 19.5947 iou:0.5968  time: 1.48s lr: 1.00E-03
Epoch [796/1000]  train_loss: 4.0020  val_loss: 19.5798 iou:0.6013  time: 1.47s lr: 1.00E-03
Epoch [797/1000]  train_loss: 3.9969  val_loss: 19.9143 iou:0.5922  time: 1.48s lr: 1.00E-03
Epoch [798/1000]  train_loss: 3.9981  val_loss: 19.5316 iou:0.6025  time: 1.49s lr: 1.00E-03
Epoch [799/1000]  train_loss: 3.9994  val_loss: 19.9754 iou:0.5879  time: 1.46s lr: 1.00E-03
Epoch [800/1000]  train_loss: 3.9908  val_loss: 19.7765 iou:0.5966  time: 1.48s lr: 1.00E-03
Epoch [801/1000]  train_loss: 3.9818  val_loss: 19.3935 iou:0.5983  time: 1.52s lr: 1.00E-03
Epoch [802/1000]  train_loss: 3.9833  val_loss: 19.8121 iou:0.5946  time: 1.52s lr: 1.00E-03
Epoch [803/1000]  train_loss: 3.9831  val_loss: 19.4392 iou:0.5999  time: 1.49s lr: 1.00E-03
Epoch [804/1000]  train_loss: 3.9796  val_loss: 19.8523 iou:0.5945  time: 1.48s lr: 1.00E-03
Epoch [805/1000]  train_loss: 3.9730  val_loss: 19.7393 iou:0.5914  time: 1.48s lr: 1.00E-03
Epoch [806/1000]  train_loss: 3.9658  val_loss: 19.6165 iou:0.6039  time: 1.48s lr: 1.00E-03
Epoch [807/1000]  train_loss: 3.9657  val_loss: 20.0343 iou:0.5857  time: 1.52s lr: 1.00E-03
Epoch [808/1000]  train_loss: 3.9700  val_loss: 19.6624 iou:0.6090  time: 1.48s lr: 1.00E-03
Epoch [809/1000]  train_loss: 3.9856  val_loss: 20.1724 iou:0.5825  time: 1.52s lr: 1.00E-03
Epoch [810/1000]  train_loss: 3.9730  val_loss: 20.0142 iou:0.6016  time: 1.48s lr: 1.00E-03
Epoch [811/1000]  train_loss: 3.9647  val_loss: 19.4215 iou:0.6018  time: 1.48s lr: 1.00E-03
Epoch [812/1000]  train_loss: 3.9645  val_loss: 20.0595 iou:0.5945  time: 1.48s lr: 1.00E-03
Epoch [813/1000]  train_loss: 3.9671  val_loss: 19.3323 iou:0.6015  time: 1.48s lr: 1.00E-03
Epoch [814/1000]  train_loss: 3.9520  val_loss: 19.7452 iou:0.5981  time: 1.48s lr: 1.00E-03
Epoch [815/1000]  train_loss: 3.9346  val_loss: 19.8400 iou:0.5910  time: 1.48s lr: 1.00E-03
Epoch [816/1000]  train_loss: 3.9292  val_loss: 19.4471 iou:0.6070  time: 1.48s lr: 1.00E-03
Epoch [817/1000]  train_loss: 3.9373  val_loss: 20.2289 iou:0.5876  time: 1.48s lr: 1.00E-03
Epoch [818/1000]  train_loss: 3.9311  val_loss: 19.7503 iou:0.6042  time: 1.48s lr: 1.00E-03
Epoch [819/1000]  train_loss: 3.9238  val_loss: 20.0580 iou:0.5935  time: 1.52s lr: 1.00E-03
Epoch [820/1000]  train_loss: 3.9105  val_loss: 19.8972 iou:0.5957  time: 1.48s lr: 1.00E-03
Epoch [821/1000]  train_loss: 3.9053  val_loss: 19.3843 iou:0.6051  time: 1.47s lr: 1.00E-03
Epoch [822/1000]  train_loss: 3.9094  val_loss: 19.8367 iou:0.5911  time: 1.46s lr: 1.00E-03
Epoch [823/1000]  train_loss: 3.9079  val_loss: 19.4028 iou:0.6039  time: 1.46s lr: 1.00E-03
Epoch [824/1000]  train_loss: 3.9014  val_loss: 19.7870 iou:0.5940  time: 1.46s lr: 1.00E-03
Epoch [825/1000]  train_loss: 3.8910  val_loss: 19.7097 iou:0.5959  time: 1.49s lr: 1.00E-03
Epoch [826/1000]  train_loss: 3.8846  val_loss: 19.4668 iou:0.6034  time: 1.51s lr: 1.00E-03
Epoch [827/1000]  train_loss: 3.8855  val_loss: 19.9579 iou:0.5921  time: 1.48s lr: 1.00E-03
Epoch [828/1000]  train_loss: 3.8873  val_loss: 19.5608 iou:0.6069  time: 1.48s lr: 1.00E-03
Epoch [829/1000]  train_loss: 3.8909  val_loss: 20.2241 iou:0.5892  time: 1.48s lr: 1.00E-03
Epoch [830/1000]  train_loss: 3.8809  val_loss: 20.0105 iou:0.5996  time: 1.52s lr: 1.00E-03
Epoch [831/1000]  train_loss: 3.8689  val_loss: 19.7595 iou:0.5979  time: 1.51s lr: 1.00E-03
Epoch [832/1000]  train_loss: 3.8683  val_loss: 20.0790 iou:0.5930  time: 1.48s lr: 1.00E-03
Epoch [833/1000]  train_loss: 3.8771  val_loss: 19.3843 iou:0.6023  time: 1.51s lr: 1.00E-03
Epoch [834/1000]  train_loss: 3.8865  val_loss: 20.1354 iou:0.5928  time: 1.48s lr: 1.00E-03
Epoch [835/1000]  train_loss: 3.8894  val_loss: 19.7826 iou:0.5913  time: 1.48s lr: 1.00E-03
Epoch [836/1000]  train_loss: 3.8841  val_loss: 19.9614 iou:0.6072  time: 1.49s lr: 1.00E-03
Epoch [837/1000]  train_loss: 3.9035  val_loss: 20.4326 iou:0.5720  time: 1.48s lr: 1.00E-03
Epoch [838/1000]  train_loss: 3.9229  val_loss: 19.9913 iou:0.6200  time: 1.48s lr: 1.00E-03
Epoch [839/1000]  train_loss: 4.0363  val_loss: 20.7914 iou:0.5755  time: 1.47s lr: 1.00E-03
Epoch [840/1000]  train_loss: 3.9111  val_loss: 21.2622 iou:0.5759  time: 1.46s lr: 1.00E-03
Epoch [841/1000]  train_loss: 3.9025  val_loss: 19.7266 iou:0.6173  time: 1.47s lr: 1.00E-03
Epoch [842/1000]  train_loss: 3.9179  val_loss: 19.2526 iou:0.6058  time: 1.49s lr: 1.00E-03
Epoch [843/1000]  train_loss: 3.8902  val_loss: 20.3243 iou:0.5846  time: 1.48s lr: 4.00E-04
Epoch [844/1000]  train_loss: 3.9537  val_loss: 19.7639 iou:0.5991  time: 1.52s lr: 4.00E-04
Epoch [845/1000]  train_loss: 3.8449  val_loss: 19.1142 iou:0.6097  time: 1.51s lr: 4.00E-04
Epoch [846/1000]  train_loss: 3.8914  val_loss: 19.0690 iou:0.6096  time: 1.48s lr: 4.00E-04
Epoch [847/1000]  train_loss: 3.8952  val_loss: 19.5713 iou:0.5997  time: 1.50s lr: 4.00E-04
Epoch [848/1000]  train_loss: 3.8427  val_loss: 20.1618 iou:0.5849  time: 1.66s lr: 4.00E-04
Epoch [849/1000]  train_loss: 3.8768  val_loss: 20.2221 iou:0.5817  time: 1.69s lr: 4.00E-04
Epoch [850/1000]  train_loss: 3.8587  val_loss: 19.7547 iou:0.5948  time: 1.56s lr: 4.00E-04
Epoch [851/1000]  train_loss: 3.8352  val_loss: 19.4525 iou:0.6055  time: 1.48s lr: 4.00E-04
Epoch [852/1000]  train_loss: 3.8526  val_loss: 19.6030 iou:0.6052  time: 1.54s lr: 4.00E-04
Epoch [853/1000]  train_loss: 3.8382  val_loss: 20.0376 iou:0.5937  time: 1.51s lr: 4.00E-04
Epoch [854/1000]  train_loss: 3.8285  val_loss: 20.3354 iou:0.5808  time: 1.48s lr: 4.00E-04
Epoch [855/1000]  train_loss: 3.8380  val_loss: 20.0286 iou:0.5883  time: 1.48s lr: 4.00E-04
Epoch [856/1000]  train_loss: 3.8220  val_loss: 19.6141 iou:0.6013  time: 1.48s lr: 4.00E-04
Epoch [857/1000]  train_loss: 3.8223  val_loss: 19.5337 iou:0.6038  time: 1.48s lr: 4.00E-04
Epoch [858/1000]  train_loss: 3.8254  val_loss: 19.7486 iou:0.5946  time: 1.48s lr: 4.00E-04
Epoch [859/1000]  train_loss: 3.8113  val_loss: 20.0509 iou:0.5801  time: 1.48s lr: 4.00E-04
Epoch [860/1000]  train_loss: 3.8154  val_loss: 20.0292 iou:0.5812  time: 1.48s lr: 4.00E-04
Epoch [861/1000]  train_loss: 3.8132  val_loss: 19.7507 iou:0.5956  time: 1.48s lr: 4.00E-04
Epoch [862/1000]  train_loss: 3.8040  val_loss: 19.6261 iou:0.6021  time: 1.47s lr: 4.00E-04
Epoch [863/1000]  train_loss: 3.8114  val_loss: 19.7038 iou:0.5979  time: 1.48s lr: 4.00E-04
Epoch [864/1000]  train_loss: 3.8005  val_loss: 19.8807 iou:0.5888  time: 1.49s lr: 4.00E-04
Epoch [865/1000]  train_loss: 3.8019  val_loss: 19.8300 iou:0.5900  time: 1.48s lr: 4.00E-04
Epoch [866/1000]  train_loss: 3.8000  val_loss: 19.6198 iou:0.5991  time: 1.48s lr: 4.00E-04
Epoch [867/1000]  train_loss: 3.7938  val_loss: 19.5110 iou:0.6025  time: 1.51s lr: 4.00E-04
Epoch [868/1000]  train_loss: 3.7988  val_loss: 19.5897 iou:0.5980  time: 1.47s lr: 4.00E-04
Epoch [869/1000]  train_loss: 3.7911  val_loss: 19.7905 iou:0.5904  time: 1.47s lr: 4.00E-04
Epoch [870/1000]  train_loss: 3.7915  val_loss: 19.9012 iou:0.5905  time: 1.66s lr: 4.00E-04
Epoch [871/1000]  train_loss: 3.7903  val_loss: 19.8612 iou:0.5973  time: 1.72s lr: 4.00E-04
Epoch [872/1000]  train_loss: 3.7853  val_loss: 19.8055 iou:0.6006  time: 1.65s lr: 4.00E-04
Epoch [873/1000]  train_loss: 3.7882  val_loss: 19.8250 iou:0.5971  time: 1.48s lr: 4.00E-04
Epoch [874/1000]  train_loss: 3.7831  val_loss: 19.9041 iou:0.5907  time: 1.48s lr: 4.00E-04
Epoch [875/1000]  train_loss: 3.7825  val_loss: 19.8891 iou:0.5898  time: 1.51s lr: 4.00E-04
Epoch [876/1000]  train_loss: 3.7813  val_loss: 19.7422 iou:0.5947  time: 1.51s lr: 4.00E-04
Epoch [877/1000]  train_loss: 3.7781  val_loss: 19.6167 iou:0.5976  time: 1.49s lr: 4.00E-04
Epoch [878/1000]  train_loss: 3.7789  val_loss: 19.6330 iou:0.5953  time: 1.48s lr: 4.00E-04
Epoch [879/1000]  train_loss: 3.7757  val_loss: 19.7862 iou:0.5911  time: 1.52s lr: 4.00E-04
Epoch [880/1000]  train_loss: 3.7748  val_loss: 19.9138 iou:0.5910  time: 1.48s lr: 4.00E-04
Epoch [881/1000]  train_loss: 3.7733  val_loss: 19.9334 iou:0.5944  time: 1.48s lr: 4.00E-04
Epoch [882/1000]  train_loss: 3.7711  val_loss: 19.9226 iou:0.5959  time: 1.51s lr: 4.00E-04
Epoch [883/1000]  train_loss: 3.7706  val_loss: 19.9486 iou:0.5935  time: 1.48s lr: 4.00E-04
Epoch [884/1000]  train_loss: 3.7686  val_loss: 19.9869 iou:0.5905  time: 1.48s lr: 4.00E-04
Epoch [885/1000]  train_loss: 3.7672  val_loss: 19.9395 iou:0.5913  time: 1.49s lr: 4.00E-04
Epoch [886/1000]  train_loss: 3.7659  val_loss: 19.8030 iou:0.5945  time: 1.53s lr: 4.00E-04
Epoch [887/1000]  train_loss: 3.7641  val_loss: 19.7122 iou:0.5962  time: 1.52s lr: 4.00E-04
Epoch [888/1000]  train_loss: 3.7633  val_loss: 19.7401 iou:0.5948  time: 1.48s lr: 4.00E-04
Epoch [889/1000]  train_loss: 3.7617  val_loss: 19.8505 iou:0.5930  time: 1.48s lr: 4.00E-04
Epoch [890/1000]  train_loss: 3.7603  val_loss: 19.9164 iou:0.5934  time: 1.51s lr: 4.00E-04
Epoch [891/1000]  train_loss: 3.7591  val_loss: 19.9072 iou:0.5951  time: 1.49s lr: 4.00E-04
Epoch [892/1000]  train_loss: 3.7574  val_loss: 19.8870 iou:0.5957  time: 1.48s lr: 4.00E-04
Epoch [893/1000]  train_loss: 3.7566  val_loss: 19.9102 iou:0.5946  time: 1.48s lr: 4.00E-04
Epoch [894/1000]  train_loss: 3.7548  val_loss: 19.9348 iou:0.5937  time: 1.51s lr: 4.00E-04
Epoch [895/1000]  train_loss: 3.7537  val_loss: 19.8924 iou:0.5945  time: 1.51s lr: 4.00E-04
Epoch [896/1000]  train_loss: 3.7523  val_loss: 19.8254 iou:0.5959  time: 1.51s lr: 4.00E-04
Epoch [897/1000]  train_loss: 3.7509  val_loss: 19.8113 iou:0.5962  time: 1.47s lr: 4.00E-04
Epoch [898/1000]  train_loss: 3.7498  val_loss: 19.8760 iou:0.5952  time: 1.46s lr: 4.00E-04
Epoch [899/1000]  train_loss: 3.7482  val_loss: 19.9519 iou:0.5944  time: 1.48s lr: 4.00E-04
Epoch [900/1000]  train_loss: 3.7471  val_loss: 19.9659 iou:0.5948  time: 1.47s lr: 4.00E-04
Epoch [901/1000]  train_loss: 3.7457  val_loss: 19.9414 iou:0.5957  time: 1.48s lr: 4.00E-04
Epoch [902/1000]  train_loss: 3.7445  val_loss: 19.9423 iou:0.5959  time: 1.46s lr: 4.00E-04
Epoch [903/1000]  train_loss: 3.7432  val_loss: 19.9692 iou:0.5950  time: 1.50s lr: 4.00E-04
Epoch [904/1000]  train_loss: 3.7418  val_loss: 19.9735 iou:0.5947  time: 1.48s lr: 4.00E-04
Epoch [905/1000]  train_loss: 3.7406  val_loss: 19.9379 iou:0.5953  time: 1.50s lr: 4.00E-04
Epoch [906/1000]  train_loss: 3.7392  val_loss: 19.9107 iou:0.5961  time: 1.47s lr: 4.00E-04
Epoch [907/1000]  train_loss: 3.7380  val_loss: 19.9293 iou:0.5960  time: 1.49s lr: 4.00E-04
Epoch [908/1000]  train_loss: 3.7367  val_loss: 19.9757 iou:0.5952  time: 1.47s lr: 4.00E-04
Epoch [909/1000]  train_loss: 3.7355  val_loss: 19.9982 iou:0.5948  time: 1.46s lr: 4.00E-04
Epoch [910/1000]  train_loss: 3.7342  val_loss: 19.9874 iou:0.5951  time: 1.47s lr: 4.00E-04
