Load images dataset/eroded-dilated_0.9: 96 
[15, 28, 67, 86, 93, 22, 84, 55, 60, 61, 72, 2, 62, 70, 8, 59, 65, 87, 73, 47, 41, 19, 83, 35, 50, 0, 7, 49, 24, 46, 85, 1, 92, 18, 40, 48, 80, 95, 6, 17, 77, 58, 25, 33, 81, 89, 30, 11, 12, 90, 44, 32, 26, 9, 74, 20, 34, 52, 14, 69, 36, 23, 13, 63, 3, 66, 4, 10, 88, 29, 43, 79, 57, 94, 42, 71, 75, 45, 82, 68, 31, 53, 91, 37, 21, 38, 5, 56, 76, 39, 54, 16, 51, 64, 78, 27]
Number of image in Train: 50 | Val: 46
Pretrained model: None
UNet: 486409 number of trainable parameters of model 
Using device: cuda
Starting training for 1000 epochs...
Epoch [1/1000]  train_loss: 32.0336  val_loss: 29.9839 iou:0.0000  time: 2.04s lr: 1.00E-03
Epoch [682/1000]  train_loss: 1.3137  val_loss: 6.2217 iou:0.9017  time: 1.64s lr: 4.00E-04
Epoch [683/1000]  train_loss: 1.3116  val_loss: 6.2233 iou:0.9016  time: 1.80s lr: 4.00E-04
Epoch [684/1000]  train_loss: 1.3095  val_loss: 6.2236 iou:0.9016  time: 1.62s lr: 4.00E-04
Epoch [685/1000]  train_loss: 1.3074  val_loss: 6.2247 iou:0.9016  time: 1.78s lr: 4.00E-04
Epoch [686/1000]  train_loss: 1.3054  val_loss: 6.2261 iou:0.9016  time: 1.64s lr: 4.00E-04
Epoch [687/1000]  train_loss: 1.3033  val_loss: 6.2271 iou:0.9016  time: 1.64s lr: 4.00E-04
Epoch [688/1000]  train_loss: 1.3012  val_loss: 6.2283 iou:0.9017  time: 1.66s lr: 4.00E-04
Epoch [689/1000]  train_loss: 1.2992  val_loss: 6.2288 iou:0.9017  time: 1.68s lr: 4.00E-04
Epoch [690/1000]  train_loss: 1.2971  val_loss: 6.2290 iou:0.9017  time: 1.66s lr: 4.00E-04
Epoch [691/1000]  train_loss: 1.2951  val_loss: 6.2302 iou:0.9016  time: 1.73s lr: 4.00E-04
Epoch [692/1000]  train_loss: 1.2930  val_loss: 6.2309 iou:0.9017  time: 1.81s lr: 4.00E-04
Epoch [693/1000]  train_loss: 1.2910  val_loss: 6.2314 iou:0.9017  time: 1.74s lr: 4.00E-04
Epoch [694/1000]  train_loss: 1.2889  val_loss: 6.2322 iou:0.9017  time: 1.63s lr: 4.00E-04
Epoch [695/1000]  train_loss: 1.2869  val_loss: 6.2329 iou:0.9017  time: 1.63s lr: 4.00E-04
Epoch [696/1000]  train_loss: 1.2849  val_loss: 6.2338 iou:0.9017  time: 1.72s lr: 4.00E-04
Epoch [697/1000]  train_loss: 1.2828  val_loss: 6.2352 iou:0.9017  time: 1.61s lr: 4.00E-04
Epoch [698/1000]  train_loss: 1.2808  val_loss: 6.2363 iou:0.9017  time: 1.64s lr: 4.00E-04
Epoch [699/1000]  train_loss: 1.2788  val_loss: 6.2374 iou:0.9017  time: 1.80s lr: 4.00E-04
Epoch [700/1000]  train_loss: 1.2768  val_loss: 6.2393 iou:0.9016  time: 1.62s lr: 4.00E-04
Epoch [701/1000]  train_loss: 1.2748  val_loss: 6.2407 iou:0.9016  time: 1.65s lr: 4.00E-04
Epoch [702/1000]  train_loss: 1.2728  val_loss: 6.2410 iou:0.9016  time: 1.64s lr: 4.00E-04
Epoch [703/1000]  train_loss: 1.2708  val_loss: 6.2433 iou:0.9016  time: 1.63s lr: 4.00E-04
Epoch [704/1000]  train_loss: 1.2688  val_loss: 6.2445 iou:0.9016  time: 1.64s lr: 4.00E-04
Epoch [705/1000]  train_loss: 1.2668  val_loss: 6.2450 iou:0.9016  time: 1.66s lr: 4.00E-04
Epoch [706/1000]  train_loss: 1.2648  val_loss: 6.2460 iou:0.9016  time: 1.66s lr: 4.00E-04
Epoch [707/1000]  train_loss: 1.2628  val_loss: 6.2476 iou:0.9016  time: 1.70s lr: 4.00E-04
Epoch [708/1000]  train_loss: 1.2608  val_loss: 6.2488 iou:0.9016  time: 1.66s lr: 4.00E-04
Epoch [709/1000]  train_loss: 1.2588  val_loss: 6.2495 iou:0.9016  time: 1.66s lr: 4.00E-04
Epoch [710/1000]  train_loss: 1.2568  val_loss: 6.2511 iou:0.9016  time: 1.62s lr: 4.00E-04
Epoch [711/1000]  train_loss: 1.2548  val_loss: 6.2525 iou:0.9016  time: 1.55s lr: 4.00E-04
Epoch [712/1000]  train_loss: 1.2529  val_loss: 6.2527 iou:0.9016  time: 1.64s lr: 4.00E-04
Epoch [713/1000]  train_loss: 1.2509  val_loss: 6.2549 iou:0.9016  time: 1.76s lr: 4.00E-04
Epoch [714/1000]  train_loss: 1.2489  val_loss: 6.2571 iou:0.9015  time: 1.61s lr: 4.00E-04
Epoch [715/1000]  train_loss: 1.2469  val_loss: 6.2574 iou:0.9015  time: 1.54s lr: 4.00E-04
Epoch [716/1000]  train_loss: 1.2450  val_loss: 6.2584 iou:0.9015  time: 1.64s lr: 4.00E-04
Epoch [717/1000]  train_loss: 1.2430  val_loss: 6.2598 iou:0.9015  time: 1.64s lr: 4.00E-04
Epoch [718/1000]  train_loss: 1.2411  val_loss: 6.2595 iou:0.9015  time: 1.69s lr: 4.00E-04
Epoch [719/1000]  train_loss: 1.2391  val_loss: 6.2602 iou:0.9015  time: 1.62s lr: 4.00E-04
Epoch [720/1000]  train_loss: 1.2372  val_loss: 6.2618 iou:0.9015  time: 1.63s lr: 4.00E-04
Epoch [721/1000]  train_loss: 1.2352  val_loss: 6.2621 iou:0.9015  time: 1.74s lr: 4.00E-04
Epoch [722/1000]  train_loss: 1.2333  val_loss: 6.2624 iou:0.9016  time: 1.62s lr: 4.00E-04
Epoch [723/1000]  train_loss: 1.2313  val_loss: 6.2638 iou:0.9016  time: 1.67s lr: 4.00E-04
Epoch [724/1000]  train_loss: 1.2294  val_loss: 6.2646 iou:0.9016  time: 1.64s lr: 4.00E-04
Epoch [725/1000]  train_loss: 1.2275  val_loss: 6.2654 iou:0.9016  time: 1.65s lr: 4.00E-04
Epoch [726/1000]  train_loss: 1.2256  val_loss: 6.2662 iou:0.9016  time: 1.66s lr: 4.00E-04
Epoch [727/1000]  train_loss: 1.2236  val_loss: 6.2682 iou:0.9015  time: 1.61s lr: 4.00E-04
Epoch [728/1000]  train_loss: 1.2217  val_loss: 6.2685 iou:0.9016  time: 1.61s lr: 4.00E-04
Epoch [729/1000]  train_loss: 1.2198  val_loss: 6.2691 iou:0.9016  time: 1.62s lr: 4.00E-04
Epoch [730/1000]  train_loss: 1.2179  val_loss: 6.2717 iou:0.9016  time: 1.64s lr: 4.00E-04
Epoch [731/1000]  train_loss: 1.2160  val_loss: 6.2739 iou:0.9015  time: 1.66s lr: 4.00E-04
Epoch [732/1000]  train_loss: 1.2141  val_loss: 6.2740 iou:0.9015  time: 1.59s lr: 4.00E-04
Epoch [733/1000]  train_loss: 1.2121  val_loss: 6.2753 iou:0.9015  time: 1.64s lr: 4.00E-04
Epoch [734/1000]  train_loss: 1.2102  val_loss: 6.2767 iou:0.9015  time: 1.66s lr: 4.00E-04
Epoch [735/1000]  train_loss: 1.2083  val_loss: 6.2764 iou:0.9015  time: 1.67s lr: 4.00E-04
Epoch [736/1000]  train_loss: 1.2064  val_loss: 6.2762 iou:0.9015  time: 1.59s lr: 4.00E-04
Epoch [737/1000]  train_loss: 1.2045  val_loss: 6.2782 iou:0.9015  time: 1.66s lr: 4.00E-04
Epoch [738/1000]  train_loss: 1.2027  val_loss: 6.2790 iou:0.9015  time: 1.58s lr: 4.00E-04
Epoch [739/1000]  train_loss: 1.2008  val_loss: 6.2801 iou:0.9015  time: 1.72s lr: 4.00E-04
Epoch [740/1000]  train_loss: 1.1989  val_loss: 6.2819 iou:0.9015  time: 1.60s lr: 4.00E-04
Epoch [741/1000]  train_loss: 1.1970  val_loss: 6.2824 iou:0.9015  time: 1.63s lr: 4.00E-04
Epoch [742/1000]  train_loss: 1.1951  val_loss: 6.2829 iou:0.9016  time: 1.74s lr: 4.00E-04
Epoch [743/1000]  train_loss: 1.1933  val_loss: 6.2839 iou:0.9016  time: 1.79s lr: 4.00E-04
Epoch [744/1000]  train_loss: 1.1914  val_loss: 6.2848 iou:0.9016  time: 1.78s lr: 4.00E-04
Epoch [745/1000]  train_loss: 1.1895  val_loss: 6.2855 iou:0.9015  time: 1.58s lr: 4.00E-04
Epoch [746/1000]  train_loss: 1.1877  val_loss: 6.2870 iou:0.9015  time: 1.64s lr: 4.00E-04
Epoch [747/1000]  train_loss: 1.1858  val_loss: 6.2887 iou:0.9015  time: 1.66s lr: 4.00E-04
Epoch [748/1000]  train_loss: 1.1840  val_loss: 6.2897 iou:0.9015  time: 1.66s lr: 4.00E-04
Epoch [749/1000]  train_loss: 1.1821  val_loss: 6.2912 iou:0.9015  time: 1.73s lr: 4.00E-04
Epoch [750/1000]  train_loss: 1.1803  val_loss: 6.2932 iou:0.9015  time: 1.59s lr: 4.00E-04
Epoch [751/1000]  train_loss: 1.1784  val_loss: 6.2945 iou:0.9015  time: 1.65s lr: 4.00E-04
Epoch [752/1000]  train_loss: 1.1766  val_loss: 6.2949 iou:0.9015  time: 1.65s lr: 4.00E-04
Epoch [753/1000]  train_loss: 1.1747  val_loss: 6.2972 iou:0.9015  time: 1.67s lr: 4.00E-04
Epoch [754/1000]  train_loss: 1.1729  val_loss: 6.2984 iou:0.9015  time: 1.59s lr: 4.00E-04
Epoch [755/1000]  train_loss: 1.1711  val_loss: 6.2994 iou:0.9015  time: 1.63s lr: 4.00E-04
Epoch [756/1000]  train_loss: 1.1693  val_loss: 6.3016 iou:0.9014  time: 1.64s lr: 4.00E-04
Epoch [757/1000]  train_loss: 1.1674  val_loss: 6.3028 iou:0.9015  time: 1.59s lr: 4.00E-04
Epoch [758/1000]  train_loss: 1.1656  val_loss: 6.3044 iou:0.9014  time: 1.65s lr: 4.00E-04
Epoch [759/1000]  train_loss: 1.1638  val_loss: 6.3048 iou:0.9015  time: 1.67s lr: 4.00E-04
Epoch [760/1000]  train_loss: 1.1620  val_loss: 6.3064 iou:0.9014  time: 1.64s lr: 4.00E-04
Epoch [761/1000]  train_loss: 1.1602  val_loss: 6.3071 iou:0.9014  time: 1.65s lr: 4.00E-04
Epoch [762/1000]  train_loss: 1.1583  val_loss: 6.3081 iou:0.9014  time: 1.65s lr: 4.00E-04
Epoch [763/1000]  train_loss: 1.1565  val_loss: 6.3095 iou:0.9014  time: 1.69s lr: 4.00E-04
Epoch [764/1000]  train_loss: 1.1547  val_loss: 6.3101 iou:0.9014  time: 1.56s lr: 4.00E-04
Epoch [765/1000]  train_loss: 1.1529  val_loss: 6.3113 iou:0.9014  time: 1.79s lr: 4.00E-04
Epoch [766/1000]  train_loss: 1.1511  val_loss: 6.3133 iou:0.9014  time: 1.77s lr: 4.00E-04
Epoch [767/1000]  train_loss: 1.1494  val_loss: 6.3150 iou:0.9014  time: 1.55s lr: 4.00E-04
Epoch [768/1000]  train_loss: 1.1476  val_loss: 6.3147 iou:0.9014  time: 1.63s lr: 4.00E-04
Epoch [769/1000]  train_loss: 1.1458  val_loss: 6.3155 iou:0.9014  time: 1.65s lr: 4.00E-04
Epoch [770/1000]  train_loss: 1.1440  val_loss: 6.3167 iou:0.9014  time: 1.60s lr: 4.00E-04
Epoch [771/1000]  train_loss: 1.1422  val_loss: 6.3182 iou:0.9014  time: 1.64s lr: 4.00E-04
Epoch [772/1000]  train_loss: 1.1404  val_loss: 6.3190 iou:0.9014  time: 1.67s lr: 4.00E-04
Epoch [773/1000]  train_loss: 1.1387  val_loss: 6.3196 iou:0.9014  time: 1.66s lr: 4.00E-04
Epoch [774/1000]  train_loss: 1.1369  val_loss: 6.3196 iou:0.9014  time: 1.62s lr: 4.00E-04
Epoch [775/1000]  train_loss: 1.1351  val_loss: 6.3210 iou:0.9014  time: 1.64s lr: 4.00E-04
Epoch [776/1000]  train_loss: 1.1334  val_loss: 6.3224 iou:0.9014  time: 1.61s lr: 4.00E-04
Epoch [777/1000]  train_loss: 1.1316  val_loss: 6.3246 iou:0.9014  time: 1.63s lr: 4.00E-04
Epoch [778/1000]  train_loss: 1.1298  val_loss: 6.3252 iou:0.9014  time: 1.64s lr: 4.00E-04
Epoch [779/1000]  train_loss: 1.1281  val_loss: 6.3262 iou:0.9014  time: 1.61s lr: 4.00E-04
Epoch [780/1000]  train_loss: 1.1263  val_loss: 6.3262 iou:0.9014  time: 1.64s lr: 4.00E-04
Epoch [781/1000]  train_loss: 1.1246  val_loss: 6.3281 iou:0.9014  time: 1.56s lr: 4.00E-04
Epoch [782/1000]  train_loss: 1.1229  val_loss: 6.3294 iou:0.9014  time: 1.64s lr: 4.00E-04
Epoch [783/1000]  train_loss: 1.1211  val_loss: 6.3306 iou:0.9014  time: 1.64s lr: 4.00E-04
Epoch [784/1000]  train_loss: 1.1194  val_loss: 6.3314 iou:0.9014  time: 1.65s lr: 4.00E-04
Epoch [785/1000]  train_loss: 1.1176  val_loss: 6.3325 iou:0.9014  time: 1.60s lr: 4.00E-04
Epoch [786/1000]  train_loss: 1.1159  val_loss: 6.3331 iou:0.9015  time: 1.64s lr: 4.00E-04
Epoch [787/1000]  train_loss: 1.1142  val_loss: 6.3343 iou:0.9014  time: 1.64s lr: 4.00E-04
Epoch [788/1000]  train_loss: 1.1125  val_loss: 6.3363 iou:0.9014  time: 1.55s lr: 4.00E-04
Epoch [789/1000]  train_loss: 1.1108  val_loss: 6.3377 iou:0.9014  time: 1.65s lr: 4.00E-04
Epoch [790/1000]  train_loss: 1.1090  val_loss: 6.3379 iou:0.9014  time: 1.71s lr: 4.00E-04
Epoch [791/1000]  train_loss: 1.1073  val_loss: 6.3400 iou:0.9014  time: 1.65s lr: 4.00E-04
Epoch [792/1000]  train_loss: 1.1056  val_loss: 6.3412 iou:0.9014  time: 1.65s lr: 4.00E-04
Epoch [793/1000]  train_loss: 1.1039  val_loss: 6.3421 iou:0.9014  time: 1.74s lr: 4.00E-04
Epoch [794/1000]  train_loss: 1.1022  val_loss: 6.3441 iou:0.9014  time: 1.59s lr: 4.00E-04
Epoch [795/1000]  train_loss: 1.1005  val_loss: 6.3458 iou:0.9014  time: 1.75s lr: 4.00E-04
Epoch [796/1000]  train_loss: 1.0988  val_loss: 6.3466 iou:0.9014  time: 1.70s lr: 4.00E-04
Epoch [797/1000]  train_loss: 1.0971  val_loss: 6.3486 iou:0.9014  time: 1.59s lr: 4.00E-04
Epoch [798/1000]  train_loss: 1.0954  val_loss: 6.3494 iou:0.9014  time: 1.67s lr: 4.00E-04
Epoch [799/1000]  train_loss: 1.0938  val_loss: 6.3509 iou:0.9014  time: 1.67s lr: 4.00E-04
Epoch [800/1000]  train_loss: 1.0921  val_loss: 6.3509 iou:0.9014  time: 1.57s lr: 4.00E-04
Epoch [801/1000]  train_loss: 1.0904  val_loss: 6.3541 iou:0.9014  time: 1.63s lr: 4.00E-04
Epoch [802/1000]  train_loss: 1.0887  val_loss: 6.3557 iou:0.9014  time: 1.81s lr: 4.00E-04
Epoch [803/1000]  train_loss: 1.0870  val_loss: 6.3564 iou:0.9014  time: 1.65s lr: 4.00E-04
Epoch [804/1000]  train_loss: 1.0854  val_loss: 6.3572 iou:0.9014  time: 1.60s lr: 4.00E-04
Epoch [805/1000]  train_loss: 1.0837  val_loss: 6.3591 iou:0.9014  time: 1.65s lr: 4.00E-04
Epoch [806/1000]  train_loss: 1.0820  val_loss: 6.3594 iou:0.9014  time: 1.65s lr: 4.00E-04
Epoch [807/1000]  train_loss: 1.0804  val_loss: 6.3614 iou:0.9014  time: 1.66s lr: 4.00E-04
Epoch [808/1000]  train_loss: 1.0787  val_loss: 6.3621 iou:0.9014  time: 1.59s lr: 4.00E-04
Epoch [809/1000]  train_loss: 1.0771  val_loss: 6.3635 iou:0.9014  time: 1.64s lr: 4.00E-04
Epoch [810/1000]  train_loss: 1.0754  val_loss: 6.3647 iou:0.9014  time: 1.64s lr: 4.00E-04
Epoch [811/1000]  train_loss: 1.0738  val_loss: 6.3654 iou:0.9014  time: 1.66s lr: 4.00E-04
Epoch [812/1000]  train_loss: 1.0721  val_loss: 6.3661 iou:0.9014  time: 1.63s lr: 4.00E-04
Epoch [813/1000]  train_loss: 1.0705  val_loss: 6.3684 iou:0.9014  time: 1.64s lr: 4.00E-04
Epoch [814/1000]  train_loss: 1.0688  val_loss: 6.3685 iou:0.9014  time: 1.64s lr: 4.00E-04
Epoch [815/1000]  train_loss: 1.0672  val_loss: 6.3713 iou:0.9013  time: 1.68s lr: 4.00E-04
Epoch [816/1000]  train_loss: 1.0656  val_loss: 6.3717 iou:0.9014  time: 1.69s lr: 4.00E-04
Epoch [817/1000]  train_loss: 1.0639  val_loss: 6.3718 iou:0.9014  time: 1.64s lr: 4.00E-04
Epoch [818/1000]  train_loss: 1.0623  val_loss: 6.3732 iou:0.9014  time: 1.64s lr: 4.00E-04
Epoch [819/1000]  train_loss: 1.0607  val_loss: 6.3753 iou:0.9014  time: 1.71s lr: 4.00E-04
Epoch [820/1000]  train_loss: 1.0591  val_loss: 6.3757 iou:0.9014  time: 1.68s lr: 4.00E-04
Epoch [821/1000]  train_loss: 1.0575  val_loss: 6.3778 iou:0.9014  time: 1.86s lr: 4.00E-04
Epoch [822/1000]  train_loss: 1.0559  val_loss: 6.3789 iou:0.9013  time: 1.60s lr: 4.00E-04
Epoch [823/1000]  train_loss: 1.0542  val_loss: 6.3790 iou:0.9014  time: 1.63s lr: 4.00E-04
Epoch [824/1000]  train_loss: 1.0526  val_loss: 6.3802 iou:0.9014  time: 1.66s lr: 4.00E-04
Epoch [825/1000]  train_loss: 1.0510  val_loss: 6.3821 iou:0.9013  time: 1.76s lr: 4.00E-04
Epoch [826/1000]  train_loss: 1.0494  val_loss: 6.3825 iou:0.9014  time: 1.66s lr: 4.00E-04
Epoch [827/1000]  train_loss: 1.0478  val_loss: 6.3832 iou:0.9014  time: 1.69s lr: 4.00E-04
Epoch [828/1000]  train_loss: 1.0462  val_loss: 6.3851 iou:0.9014  time: 1.70s lr: 4.00E-04
Epoch [829/1000]  train_loss: 1.0446  val_loss: 6.3874 iou:0.9013  time: 1.60s lr: 4.00E-04
Epoch [830/1000]  train_loss: 1.0430  val_loss: 6.3879 iou:0.9014  time: 1.67s lr: 4.00E-04
Epoch [831/1000]  train_loss: 1.0414  val_loss: 6.3895 iou:0.9013  time: 1.66s lr: 4.00E-04
Epoch [832/1000]  train_loss: 1.0398  val_loss: 6.3908 iou:0.9014  time: 1.65s lr: 4.00E-04
Epoch [833/1000]  train_loss: 1.0383  val_loss: 6.3905 iou:0.9014  time: 1.59s lr: 4.00E-04
Epoch [834/1000]  train_loss: 1.0367  val_loss: 6.3937 iou:0.9014  time: 1.63s lr: 4.00E-04
Epoch [835/1000]  train_loss: 1.0352  val_loss: 6.3941 iou:0.9014  time: 1.66s lr: 4.00E-04
Epoch [836/1000]  train_loss: 1.0336  val_loss: 6.3962 iou:0.9013  time: 1.69s lr: 4.00E-04
Epoch [837/1000]  train_loss: 1.0320  val_loss: 6.3959 iou:0.9014  time: 1.57s lr: 4.00E-04
Epoch [838/1000]  train_loss: 1.0304  val_loss: 6.3997 iou:0.9013  time: 1.65s lr: 4.00E-04
Epoch [839/1000]  train_loss: 1.0288  val_loss: 6.3984 iou:0.9014  time: 1.67s lr: 4.00E-04
Epoch [840/1000]  train_loss: 1.0273  val_loss: 6.4010 iou:0.9013  time: 1.65s lr: 4.00E-04
Epoch [841/1000]  train_loss: 1.0257  val_loss: 6.4019 iou:0.9013  time: 1.74s lr: 4.00E-04
Epoch [842/1000]  train_loss: 1.0241  val_loss: 6.4035 iou:0.9013  time: 1.70s lr: 4.00E-04
Epoch [843/1000]  train_loss: 1.0226  val_loss: 6.4047 iou:0.9013  time: 1.64s lr: 4.00E-04
Epoch [844/1000]  train_loss: 1.0210  val_loss: 6.4055 iou:0.9013  time: 1.74s lr: 4.00E-04
Epoch [845/1000]  train_loss: 1.0195  val_loss: 6.4083 iou:0.9013  time: 1.72s lr: 4.00E-04
Epoch [846/1000]  train_loss: 1.0180  val_loss: 6.4065 iou:0.9013  time: 1.63s lr: 4.00E-04
Epoch [847/1000]  train_loss: 1.0165  val_loss: 6.4117 iou:0.9013  time: 1.55s lr: 4.00E-04
Epoch [848/1000]  train_loss: 1.0149  val_loss: 6.4111 iou:0.9013  time: 1.62s lr: 4.00E-04
Epoch [849/1000]  train_loss: 1.0134  val_loss: 6.4134 iou:0.9013  time: 1.65s lr: 4.00E-04
Epoch [850/1000]  train_loss: 1.0118  val_loss: 6.4153 iou:0.9013  time: 1.65s lr: 4.00E-04
Epoch [851/1000]  train_loss: 1.0103  val_loss: 6.4152 iou:0.9013  time: 1.66s lr: 4.00E-04
Epoch [852/1000]  train_loss: 1.0087  val_loss: 6.4162 iou:0.9013  time: 1.62s lr: 4.00E-04
Epoch [853/1000]  train_loss: 1.0072  val_loss: 6.4169 iou:0.9013  time: 1.56s lr: 4.00E-04
Epoch [854/1000]  train_loss: 1.0057  val_loss: 6.4207 iou:0.9012  time: 1.62s lr: 4.00E-04
Epoch [855/1000]  train_loss: 1.0043  val_loss: 6.4199 iou:0.9013  time: 1.65s lr: 4.00E-04
Epoch [856/1000]  train_loss: 1.0027  val_loss: 6.4218 iou:0.9013  time: 1.60s lr: 4.00E-04
Epoch [857/1000]  train_loss: 1.0012  val_loss: 6.4239 iou:0.9013  time: 1.71s lr: 4.00E-04
Epoch [858/1000]  train_loss: 0.9996  val_loss: 6.4231 iou:0.9013  time: 1.71s lr: 4.00E-04
Epoch [859/1000]  train_loss: 0.9981  val_loss: 6.4262 iou:0.9012  time: 1.66s lr: 4.00E-04
Epoch [860/1000]  train_loss: 0.9967  val_loss: 6.4261 iou:0.9012  time: 1.62s lr: 4.00E-04
Epoch [861/1000]  train_loss: 0.9952  val_loss: 6.4298 iou:0.9012  time: 1.64s lr: 4.00E-04
Epoch [862/1000]  train_loss: 0.9937  val_loss: 6.4272 iou:0.9013  time: 1.66s lr: 4.00E-04
Epoch [863/1000]  train_loss: 0.9922  val_loss: 6.4329 iou:0.9012  time: 1.58s lr: 4.00E-04
Epoch [864/1000]  train_loss: 0.9907  val_loss: 6.4320 iou:0.9012  time: 1.66s lr: 4.00E-04
Epoch [865/1000]  train_loss: 0.9891  val_loss: 6.4313 iou:0.9013  time: 1.56s lr: 4.00E-04
Epoch [866/1000]  train_loss: 0.9876  val_loss: 6.4357 iou:0.9012  time: 1.61s lr: 4.00E-04
Epoch [867/1000]  train_loss: 0.9862  val_loss: 6.4337 iou:0.9012  time: 1.60s lr: 4.00E-04
Epoch [868/1000]  train_loss: 0.9847  val_loss: 6.4372 iou:0.9012  time: 1.64s lr: 4.00E-04
Epoch [869/1000]  train_loss: 0.9833  val_loss: 6.4365 iou:0.9012  time: 1.66s lr: 4.00E-04
Epoch [870/1000]  train_loss: 0.9818  val_loss: 6.4409 iou:0.9011  time: 1.73s lr: 4.00E-04
Epoch [871/1000]  train_loss: 0.9803  val_loss: 6.4380 iou:0.9012  time: 1.73s lr: 4.00E-04
Epoch [872/1000]  train_loss: 0.9788  val_loss: 6.4415 iou:0.9012  time: 1.64s lr: 4.00E-04
Epoch [873/1000]  train_loss: 0.9773  val_loss: 6.4436 iou:0.9012  time: 1.64s lr: 4.00E-04
Epoch [874/1000]  train_loss: 0.9758  val_loss: 6.4433 iou:0.9012  time: 1.67s lr: 4.00E-04
Epoch [875/1000]  train_loss: 0.9745  val_loss: 6.4464 iou:0.9011  time: 1.73s lr: 4.00E-04
Epoch [876/1000]  train_loss: 0.9730  val_loss: 6.4462 iou:0.9012  time: 1.56s lr: 4.00E-04
Epoch [877/1000]  train_loss: 0.9715  val_loss: 6.4525 iou:0.9011  time: 1.66s lr: 4.00E-04
Epoch [878/1000]  train_loss: 0.9700  val_loss: 6.4494 iou:0.9012  time: 1.66s lr: 4.00E-04
Epoch [879/1000]  train_loss: 0.9685  val_loss: 6.4523 iou:0.9011  time: 1.70s lr: 4.00E-04
Epoch [880/1000]  train_loss: 0.9671  val_loss: 6.4507 iou:0.9012  time: 1.67s lr: 4.00E-04
Epoch [881/1000]  train_loss: 0.9656  val_loss: 6.4558 iou:0.9011  time: 1.60s lr: 4.00E-04
Epoch [882/1000]  train_loss: 0.9642  val_loss: 6.4547 iou:0.9011  time: 1.63s lr: 4.00E-04
Epoch [883/1000]  train_loss: 0.9628  val_loss: 6.4581 iou:0.9011  time: 1.66s lr: 4.00E-04
Epoch [884/1000]  train_loss: 0.9614  val_loss: 6.4576 iou:0.9011  time: 1.63s lr: 4.00E-04
Epoch [885/1000]  train_loss: 0.9599  val_loss: 6.4575 iou:0.9012  time: 1.62s lr: 4.00E-04
Epoch [886/1000]  train_loss: 0.9584  val_loss: 6.4622 iou:0.9011  time: 1.56s lr: 4.00E-04
Epoch [887/1000]  train_loss: 0.9570  val_loss: 6.4631 iou:0.9011  time: 1.78s lr: 4.00E-04
Epoch [888/1000]  train_loss: 0.9556  val_loss: 6.4633 iou:0.9011  time: 1.70s lr: 4.00E-04
Epoch [889/1000]  train_loss: 0.9542  val_loss: 6.4597 iou:0.9012  time: 1.64s lr: 4.00E-04
Epoch [890/1000]  train_loss: 0.9528  val_loss: 6.4704 iou:0.9010  time: 1.56s lr: 4.00E-04
Epoch [891/1000]  train_loss: 0.9514  val_loss: 6.4632 iou:0.9012  time: 1.63s lr: 4.00E-04
Epoch [892/1000]  train_loss: 0.9500  val_loss: 6.4703 iou:0.9011  time: 1.62s lr: 4.00E-04
Epoch [893/1000]  train_loss: 0.9486  val_loss: 6.4687 iou:0.9011  time: 1.75s lr: 4.00E-04
Epoch [894/1000]  train_loss: 0.9471  val_loss: 6.4736 iou:0.9010  time: 1.69s lr: 4.00E-04
Epoch [895/1000]  train_loss: 0.9456  val_loss: 6.4730 iou:0.9011  time: 1.64s lr: 4.00E-04
Epoch [896/1000]  train_loss: 0.9443  val_loss: 6.4719 iou:0.9011  time: 1.65s lr: 4.00E-04
Epoch [897/1000]  train_loss: 0.9429  val_loss: 6.4752 iou:0.9011  time: 1.55s lr: 4.00E-04
Epoch [898/1000]  train_loss: 0.9415  val_loss: 6.4737 iou:0.9011  time: 1.66s lr: 4.00E-04
Epoch [899/1000]  train_loss: 0.9401  val_loss: 6.4789 iou:0.9010  time: 1.58s lr: 4.00E-04
Epoch [900/1000]  train_loss: 0.9386  val_loss: 6.4772 iou:0.9011  time: 1.82s lr: 4.00E-04
Epoch [901/1000]  train_loss: 0.9372  val_loss: 6.4807 iou:0.9010  time: 1.79s lr: 4.00E-04
Epoch [902/1000]  train_loss: 0.9358  val_loss: 6.4817 iou:0.9010  time: 1.68s lr: 4.00E-04
Epoch [903/1000]  train_loss: 0.9344  val_loss: 6.4842 iou:0.9010  time: 1.60s lr: 4.00E-04
Epoch [904/1000]  train_loss: 0.9330  val_loss: 6.4860 iou:0.9010  time: 1.64s lr: 4.00E-04
Epoch [905/1000]  train_loss: 0.9317  val_loss: 6.4821 iou:0.9010  time: 1.62s lr: 4.00E-04
Epoch [906/1000]  train_loss: 0.9303  val_loss: 6.4917 iou:0.9009  time: 1.56s lr: 4.00E-04
Epoch [907/1000]  train_loss: 0.9289  val_loss: 6.4852 iou:0.9010  time: 1.64s lr: 4.00E-04
Epoch [908/1000]  train_loss: 0.9276  val_loss: 6.4929 iou:0.9009  time: 1.79s lr: 4.00E-04
Epoch [909/1000]  train_loss: 0.9262  val_loss: 6.4893 iou:0.9010  time: 1.66s lr: 4.00E-04
Epoch [910/1000]  train_loss: 0.9248  val_loss: 6.4951 iou:0.9009  time: 1.72s lr: 4.00E-04
