Load images dataset/eroded-dilated_0.67: 96 
[63, 77, 43, 10, 46, 82, 30, 58, 31, 23, 57, 79, 15, 25, 84, 62, 9, 17, 0, 20, 45, 22, 51, 41, 86, 76, 80, 19, 72, 81, 91, 68, 27, 85, 14, 1, 54, 42, 35, 67, 16, 52, 36, 88, 70, 95, 26, 8, 56, 92, 60, 48, 29, 78, 37, 55, 7, 74, 18, 47, 38, 73, 53, 61, 93, 11, 2, 94, 89, 66, 44, 90, 64, 75, 5, 87, 40, 33, 59, 65, 21, 24, 4, 39, 83, 32, 13, 12, 50, 34, 69, 49, 71, 3, 28, 6]
Number of image in Train: 50 | Val: 46
Pretrained model: None
UNet: 1677 number of trainable parameters of model 
Using device: cuda
Starting training for 1000 epochs...
Epoch [1/1000]  train_loss: 42.2007  val_loss: 33.5959 iou:0.2733  time: 1.71s lr: 1.00E-03
Epoch [682/1000]  train_loss: 9.0382  val_loss: 12.9967 iou:0.6865  time: 1.43s lr: 1.00E-03
Epoch [683/1000]  train_loss: 9.0247  val_loss: 13.0127 iou:0.6847  time: 1.43s lr: 1.00E-03
Epoch [684/1000]  train_loss: 9.0115  val_loss: 12.9173 iou:0.6888  time: 1.46s lr: 1.00E-03
Epoch [685/1000]  train_loss: 8.9993  val_loss: 13.0972 iou:0.6815  time: 1.51s lr: 1.00E-03
Epoch [686/1000]  train_loss: 8.9887  val_loss: 12.7539 iou:0.6940  time: 1.46s lr: 1.00E-03
Epoch [687/1000]  train_loss: 8.9845  val_loss: 13.1730 iou:0.6775  time: 1.48s lr: 1.00E-03
Epoch [688/1000]  train_loss: 8.9751  val_loss: 12.6902 iou:0.6956  time: 1.49s lr: 1.00E-03
Epoch [689/1000]  train_loss: 8.9782  val_loss: 12.9359 iou:0.6813  time: 1.49s lr: 1.00E-03
Epoch [690/1000]  train_loss: 8.9427  val_loss: 13.1304 iou:0.6786  time: 1.44s lr: 1.00E-03
Epoch [691/1000]  train_loss: 8.9238  val_loss: 12.6572 iou:0.6915  time: 1.42s lr: 1.00E-03
Epoch [692/1000]  train_loss: 8.9150  val_loss: 12.9795 iou:0.6801  time: 1.48s lr: 1.00E-03
Epoch [693/1000]  train_loss: 8.8999  val_loss: 13.1033 iou:0.6816  time: 1.43s lr: 1.00E-03
Epoch [694/1000]  train_loss: 8.8926  val_loss: 12.7089 iou:0.6878  time: 1.46s lr: 1.00E-03
Epoch [695/1000]  train_loss: 8.8707  val_loss: 12.8414 iou:0.6846  time: 1.48s lr: 1.00E-03
Epoch [696/1000]  train_loss: 8.8543  val_loss: 13.0586 iou:0.6835  time: 1.43s lr: 1.00E-03
Epoch [697/1000]  train_loss: 8.8518  val_loss: 12.8223 iou:0.6861  time: 1.45s lr: 1.00E-03
Epoch [698/1000]  train_loss: 8.8309  val_loss: 12.7239 iou:0.6906  time: 1.43s lr: 1.00E-03
Epoch [699/1000]  train_loss: 8.8157  val_loss: 13.0255 iou:0.6849  time: 1.44s lr: 1.00E-03
Epoch [700/1000]  train_loss: 8.8062  val_loss: 12.8366 iou:0.6868  time: 1.43s lr: 1.00E-03
Epoch [701/1000]  train_loss: 8.7901  val_loss: 12.6338 iou:0.6937  time: 1.44s lr: 1.00E-03
Epoch [702/1000]  train_loss: 8.7798  val_loss: 12.9993 iou:0.6843  time: 1.43s lr: 1.00E-03
Epoch [703/1000]  train_loss: 8.7651  val_loss: 12.8494 iou:0.6876  time: 1.48s lr: 1.00E-03
Epoch [704/1000]  train_loss: 8.7500  val_loss: 12.6324 iou:0.6930  time: 1.48s lr: 1.00E-03
Epoch [705/1000]  train_loss: 8.7402  val_loss: 12.8907 iou:0.6861  time: 1.44s lr: 1.00E-03
Epoch [706/1000]  train_loss: 8.7259  val_loss: 12.8403 iou:0.6890  time: 1.48s lr: 1.00E-03
Epoch [707/1000]  train_loss: 8.7133  val_loss: 12.7183 iou:0.6907  time: 1.42s lr: 1.00E-03
Epoch [708/1000]  train_loss: 8.7012  val_loss: 12.8060 iou:0.6895  time: 1.43s lr: 1.00E-03
Epoch [709/1000]  train_loss: 8.6871  val_loss: 12.8710 iou:0.6881  time: 1.44s lr: 1.00E-03
Epoch [710/1000]  train_loss: 8.6757  val_loss: 12.7246 iou:0.6907  time: 1.43s lr: 1.00E-03
Epoch [711/1000]  train_loss: 8.6633  val_loss: 12.7695 iou:0.6907  time: 1.44s lr: 1.00E-03
Epoch [712/1000]  train_loss: 8.6502  val_loss: 12.9255 iou:0.6868  time: 1.46s lr: 1.00E-03
Epoch [713/1000]  train_loss: 8.6388  val_loss: 12.7470 iou:0.6910  time: 1.43s lr: 1.00E-03
Epoch [714/1000]  train_loss: 8.6260  val_loss: 12.7896 iou:0.6892  time: 1.43s lr: 1.00E-03
Epoch [715/1000]  train_loss: 8.6134  val_loss: 12.8744 iou:0.6877  time: 1.60s lr: 1.00E-03
Epoch [716/1000]  train_loss: 8.6018  val_loss: 12.7638 iou:0.6896  time: 1.51s lr: 1.00E-03
Epoch [717/1000]  train_loss: 8.5889  val_loss: 12.7704 iou:0.6892  time: 1.42s lr: 1.00E-03
Epoch [718/1000]  train_loss: 8.5770  val_loss: 12.8711 iou:0.6879  time: 1.43s lr: 1.00E-03
Epoch [719/1000]  train_loss: 8.5653  val_loss: 12.8116 iou:0.6884  time: 1.42s lr: 1.00E-03
Epoch [720/1000]  train_loss: 8.5527  val_loss: 12.7395 iou:0.6907  time: 1.42s lr: 1.00E-03
Epoch [721/1000]  train_loss: 8.5410  val_loss: 12.8852 iou:0.6871  time: 1.43s lr: 1.00E-03
Epoch [722/1000]  train_loss: 8.5290  val_loss: 12.8016 iou:0.6898  time: 1.44s lr: 1.00E-03
Epoch [723/1000]  train_loss: 8.5167  val_loss: 12.8168 iou:0.6883  time: 1.67s lr: 1.00E-03
Epoch [724/1000]  train_loss: 8.5051  val_loss: 12.8414 iou:0.6887  time: 1.52s lr: 1.00E-03
Epoch [725/1000]  train_loss: 8.4933  val_loss: 12.8461 iou:0.6870  time: 1.43s lr: 1.00E-03
Epoch [726/1000]  train_loss: 8.4814  val_loss: 12.7149 iou:0.6910  time: 1.49s lr: 1.00E-03
Epoch [727/1000]  train_loss: 8.4702  val_loss: 12.8877 iou:0.6855  time: 1.43s lr: 1.00E-03
Epoch [728/1000]  train_loss: 8.4587  val_loss: 12.7299 iou:0.6911  time: 1.43s lr: 1.00E-03
Epoch [729/1000]  train_loss: 8.4479  val_loss: 12.8503 iou:0.6855  time: 1.43s lr: 1.00E-03
Epoch [730/1000]  train_loss: 8.4378  val_loss: 12.6771 iou:0.6933  time: 1.43s lr: 1.00E-03
Epoch [731/1000]  train_loss: 8.4300  val_loss: 12.9204 iou:0.6830  time: 1.43s lr: 1.00E-03
Epoch [732/1000]  train_loss: 8.4207  val_loss: 12.5657 iou:0.6966  time: 1.44s lr: 1.00E-03
Epoch [733/1000]  train_loss: 8.4171  val_loss: 12.9156 iou:0.6826  time: 1.43s lr: 1.00E-03
Epoch [734/1000]  train_loss: 8.3980  val_loss: 12.7242 iou:0.6913  time: 1.43s lr: 1.00E-03
Epoch [735/1000]  train_loss: 8.3826  val_loss: 12.7930 iou:0.6863  time: 1.48s lr: 1.00E-03
Epoch [736/1000]  train_loss: 8.3657  val_loss: 12.7934 iou:0.6869  time: 1.44s lr: 1.00E-03
Epoch [737/1000]  train_loss: 8.3535  val_loss: 12.7510 iou:0.6905  time: 1.42s lr: 1.00E-03
Epoch [738/1000]  train_loss: 8.3455  val_loss: 12.8787 iou:0.6841  time: 1.43s lr: 1.00E-03
Epoch [739/1000]  train_loss: 8.3368  val_loss: 12.6151 iou:0.6946  time: 1.43s lr: 1.00E-03
Epoch [740/1000]  train_loss: 8.3292  val_loss: 12.8759 iou:0.6842  time: 1.42s lr: 1.00E-03
Epoch [741/1000]  train_loss: 8.3133  val_loss: 12.6975 iou:0.6913  time: 1.42s lr: 1.00E-03
Epoch [742/1000]  train_loss: 8.2986  val_loss: 12.7600 iou:0.6886  time: 1.41s lr: 1.00E-03
Epoch [743/1000]  train_loss: 8.2854  val_loss: 12.8429 iou:0.6866  time: 1.47s lr: 1.00E-03
Epoch [744/1000]  train_loss: 8.2753  val_loss: 12.6717 iou:0.6929  time: 1.42s lr: 1.00E-03
Epoch [745/1000]  train_loss: 8.2673  val_loss: 12.8381 iou:0.6855  time: 1.48s lr: 1.00E-03
Epoch [746/1000]  train_loss: 8.2572  val_loss: 12.6651 iou:0.6931  time: 1.49s lr: 1.00E-03
Epoch [747/1000]  train_loss: 8.2472  val_loss: 12.8160 iou:0.6859  time: 1.50s lr: 1.00E-03
Epoch [748/1000]  train_loss: 8.2331  val_loss: 12.7008 iou:0.6906  time: 1.49s lr: 1.00E-03
Epoch [749/1000]  train_loss: 8.2199  val_loss: 12.7555 iou:0.6886  time: 1.49s lr: 1.00E-03
Epoch [750/1000]  train_loss: 8.2079  val_loss: 12.7813 iou:0.6874  time: 1.43s lr: 1.00E-03
Epoch [751/1000]  train_loss: 8.1980  val_loss: 12.6443 iou:0.6929  time: 1.42s lr: 1.00E-03
Epoch [752/1000]  train_loss: 8.1898  val_loss: 12.8478 iou:0.6852  time: 1.42s lr: 1.00E-03
Epoch [753/1000]  train_loss: 8.1800  val_loss: 12.6206 iou:0.6937  time: 1.42s lr: 1.00E-03
Epoch [754/1000]  train_loss: 8.1708  val_loss: 12.7890 iou:0.6861  time: 1.43s lr: 1.00E-03
Epoch [755/1000]  train_loss: 8.1575  val_loss: 12.6850 iou:0.6909  time: 1.42s lr: 1.00E-03
Epoch [756/1000]  train_loss: 8.1449  val_loss: 12.7244 iou:0.6885  time: 1.43s lr: 1.00E-03
Epoch [757/1000]  train_loss: 8.1325  val_loss: 12.7320 iou:0.6886  time: 1.43s lr: 1.00E-03
Epoch [758/1000]  train_loss: 8.1218  val_loss: 12.6923 iou:0.6910  time: 1.43s lr: 1.00E-03
Epoch [759/1000]  train_loss: 8.1123  val_loss: 12.7631 iou:0.6871  time: 1.43s lr: 1.00E-03
Epoch [760/1000]  train_loss: 8.1027  val_loss: 12.6079 iou:0.6932  time: 1.43s lr: 1.00E-03
Epoch [761/1000]  train_loss: 8.0933  val_loss: 12.7749 iou:0.6865  time: 1.42s lr: 1.00E-03
Epoch [762/1000]  train_loss: 8.0822  val_loss: 12.6156 iou:0.6926  time: 1.48s lr: 1.00E-03
Epoch [763/1000]  train_loss: 8.0712  val_loss: 12.7477 iou:0.6878  time: 1.45s lr: 1.00E-03
Epoch [764/1000]  train_loss: 8.0594  val_loss: 12.6684 iou:0.6908  time: 1.44s lr: 1.00E-03
Epoch [765/1000]  train_loss: 8.0482  val_loss: 12.6897 iou:0.6896  time: 1.50s lr: 1.00E-03
Epoch [766/1000]  train_loss: 8.0374  val_loss: 12.7016 iou:0.6895  time: 1.45s lr: 1.00E-03
Epoch [767/1000]  train_loss: 8.0270  val_loss: 12.6687 iou:0.6909  time: 1.45s lr: 1.00E-03
Epoch [768/1000]  train_loss: 8.0169  val_loss: 12.7275 iou:0.6885  time: 1.49s lr: 1.00E-03
Epoch [769/1000]  train_loss: 8.0071  val_loss: 12.6321 iou:0.6923  time: 1.48s lr: 1.00E-03
Epoch [770/1000]  train_loss: 7.9976  val_loss: 12.7446 iou:0.6876  time: 1.44s lr: 1.00E-03
Epoch [771/1000]  train_loss: 7.9881  val_loss: 12.5721 iou:0.6940  time: 1.49s lr: 1.00E-03
Epoch [772/1000]  train_loss: 7.9794  val_loss: 12.7543 iou:0.6868  time: 1.43s lr: 1.00E-03
Epoch [773/1000]  train_loss: 7.9695  val_loss: 12.5611 iou:0.6943  time: 1.43s lr: 1.00E-03
Epoch [774/1000]  train_loss: 7.9608  val_loss: 12.7504 iou:0.6865  time: 1.43s lr: 1.00E-03
Epoch [775/1000]  train_loss: 7.9494  val_loss: 12.5720 iou:0.6932  time: 1.49s lr: 1.00E-03
Epoch [776/1000]  train_loss: 7.9389  val_loss: 12.6984 iou:0.6876  time: 1.43s lr: 1.00E-03
Epoch [777/1000]  train_loss: 7.9269  val_loss: 12.6025 iou:0.6914  time: 1.45s lr: 1.00E-03
Epoch [778/1000]  train_loss: 7.9157  val_loss: 12.6596 iou:0.6894  time: 1.44s lr: 1.00E-03
Epoch [779/1000]  train_loss: 7.9051  val_loss: 12.6339 iou:0.6902  time: 1.56s lr: 1.00E-03
Epoch [780/1000]  train_loss: 7.8950  val_loss: 12.6050 iou:0.6917  time: 1.45s lr: 1.00E-03
Epoch [781/1000]  train_loss: 7.8854  val_loss: 12.6848 iou:0.6888  time: 1.42s lr: 1.00E-03
Epoch [782/1000]  train_loss: 7.8762  val_loss: 12.5527 iou:0.6936  time: 1.49s lr: 1.00E-03
Epoch [783/1000]  train_loss: 7.8675  val_loss: 12.7086 iou:0.6877  time: 1.49s lr: 1.00E-03
Epoch [784/1000]  train_loss: 7.8584  val_loss: 12.5201 iou:0.6948  time: 1.43s lr: 1.00E-03
Epoch [785/1000]  train_loss: 7.8503  val_loss: 12.6800 iou:0.6877  time: 1.43s lr: 1.00E-03
Epoch [786/1000]  train_loss: 7.8406  val_loss: 12.5231 iou:0.6949  time: 1.45s lr: 1.00E-03
Epoch [787/1000]  train_loss: 7.8326  val_loss: 12.6769 iou:0.6875  time: 1.45s lr: 1.00E-03
Epoch [788/1000]  train_loss: 7.8216  val_loss: 12.5079 iou:0.6946  time: 1.43s lr: 1.00E-03
Epoch [789/1000]  train_loss: 7.8120  val_loss: 12.6622 iou:0.6878  time: 1.49s lr: 1.00E-03
Epoch [790/1000]  train_loss: 7.7998  val_loss: 12.5284 iou:0.6929  time: 1.44s lr: 1.00E-03
Epoch [791/1000]  train_loss: 7.7885  val_loss: 12.6205 iou:0.6898  time: 1.43s lr: 1.00E-03
Epoch [792/1000]  train_loss: 7.7778  val_loss: 12.5881 iou:0.6911  time: 1.43s lr: 1.00E-03
Epoch [793/1000]  train_loss: 7.7678  val_loss: 12.5619 iou:0.6923  time: 1.42s lr: 1.00E-03
Epoch [794/1000]  train_loss: 7.7586  val_loss: 12.6404 iou:0.6896  time: 1.61s lr: 1.00E-03
Epoch [795/1000]  train_loss: 7.7498  val_loss: 12.5144 iou:0.6941  time: 1.49s lr: 1.00E-03
Epoch [796/1000]  train_loss: 7.7416  val_loss: 12.6647 iou:0.6882  time: 1.65s lr: 1.00E-03
Epoch [797/1000]  train_loss: 7.7334  val_loss: 12.4819 iou:0.6954  time: 1.49s lr: 1.00E-03
Epoch [798/1000]  train_loss: 7.7267  val_loss: 12.6667 iou:0.6872  time: 1.42s lr: 1.00E-03
Epoch [799/1000]  train_loss: 7.7175  val_loss: 12.4821 iou:0.6955  time: 1.48s lr: 1.00E-03
Epoch [800/1000]  train_loss: 7.7104  val_loss: 12.6482 iou:0.6872  time: 1.43s lr: 1.00E-03
Epoch [801/1000]  train_loss: 7.6985  val_loss: 12.5041 iou:0.6941  time: 1.43s lr: 1.00E-03
Epoch [802/1000]  train_loss: 7.6879  val_loss: 12.6260 iou:0.6883  time: 1.44s lr: 1.00E-03
Epoch [803/1000]  train_loss: 7.6754  val_loss: 12.5201 iou:0.6920  time: 1.42s lr: 1.00E-03
Epoch [804/1000]  train_loss: 7.6645  val_loss: 12.5614 iou:0.6910  time: 1.42s lr: 1.00E-03
Epoch [805/1000]  train_loss: 7.6549  val_loss: 12.5772 iou:0.6901  time: 1.42s lr: 1.00E-03
Epoch [806/1000]  train_loss: 7.6464  val_loss: 12.4787 iou:0.6945  time: 1.63s lr: 1.00E-03
Epoch [807/1000]  train_loss: 7.6390  val_loss: 12.6482 iou:0.6884  time: 1.49s lr: 1.00E-03
Epoch [808/1000]  train_loss: 7.6311  val_loss: 12.4419 iou:0.6961  time: 1.41s lr: 1.00E-03
Epoch [809/1000]  train_loss: 7.6243  val_loss: 12.6485 iou:0.6877  time: 1.65s lr: 1.00E-03
Epoch [810/1000]  train_loss: 7.6147  val_loss: 12.4554 iou:0.6954  time: 1.50s lr: 1.00E-03
Epoch [811/1000]  train_loss: 7.6063  val_loss: 12.6012 iou:0.6883  time: 1.62s lr: 1.00E-03
Epoch [812/1000]  train_loss: 7.5949  val_loss: 12.4973 iou:0.6933  time: 1.47s lr: 1.00E-03
Epoch [813/1000]  train_loss: 7.5843  val_loss: 12.5807 iou:0.6895  time: 1.42s lr: 1.00E-03
Epoch [814/1000]  train_loss: 7.5734  val_loss: 12.5255 iou:0.6915  time: 1.44s lr: 1.00E-03
Epoch [815/1000]  train_loss: 7.5637  val_loss: 12.5493 iou:0.6916  time: 1.47s lr: 1.00E-03
Epoch [816/1000]  train_loss: 7.5550  val_loss: 12.5670 iou:0.6900  time: 1.41s lr: 1.00E-03
Epoch [817/1000]  train_loss: 7.5469  val_loss: 12.4538 iou:0.6946  time: 1.41s lr: 1.00E-03
Epoch [818/1000]  train_loss: 7.5395  val_loss: 12.6416 iou:0.6883  time: 1.64s lr: 1.00E-03
Epoch [819/1000]  train_loss: 7.5316  val_loss: 12.4081 iou:0.6962  time: 1.51s lr: 1.00E-03
Epoch [820/1000]  train_loss: 7.5246  val_loss: 12.6281 iou:0.6882  time: 1.44s lr: 1.00E-03
Epoch [821/1000]  train_loss: 7.5150  val_loss: 12.4622 iou:0.6950  time: 1.42s lr: 1.00E-03
Epoch [822/1000]  train_loss: 7.5065  val_loss: 12.5593 iou:0.6893  time: 1.48s lr: 1.00E-03
Epoch [823/1000]  train_loss: 7.4958  val_loss: 12.4937 iou:0.6932  time: 1.45s lr: 1.00E-03
Epoch [824/1000]  train_loss: 7.4857  val_loss: 12.5456 iou:0.6901  time: 1.44s lr: 1.00E-03
Epoch [825/1000]  train_loss: 7.4756  val_loss: 12.4720 iou:0.6925  time: 1.41s lr: 1.00E-03
Epoch [826/1000]  train_loss: 7.4664  val_loss: 12.5246 iou:0.6913  time: 1.44s lr: 1.00E-03
Epoch [827/1000]  train_loss: 7.4576  val_loss: 12.4863 iou:0.6916  time: 1.44s lr: 1.00E-03
Epoch [828/1000]  train_loss: 7.4491  val_loss: 12.4531 iou:0.6935  time: 1.44s lr: 1.00E-03
Epoch [829/1000]  train_loss: 7.4409  val_loss: 12.5537 iou:0.6900  time: 1.43s lr: 1.00E-03
Epoch [830/1000]  train_loss: 7.4331  val_loss: 12.3730 iou:0.6958  time: 1.43s lr: 1.00E-03
Epoch [831/1000]  train_loss: 7.4263  val_loss: 12.5921 iou:0.6884  time: 1.49s lr: 1.00E-03
Epoch [832/1000]  train_loss: 7.4186  val_loss: 12.3543 iou:0.6965  time: 1.45s lr: 1.00E-03
Epoch [833/1000]  train_loss: 7.4122  val_loss: 12.5536 iou:0.6882  time: 1.47s lr: 1.00E-03
Epoch [834/1000]  train_loss: 7.4031  val_loss: 12.4069 iou:0.6953  time: 1.44s lr: 1.00E-03
Epoch [835/1000]  train_loss: 7.3955  val_loss: 12.5175 iou:0.6889  time: 1.43s lr: 1.00E-03
Epoch [836/1000]  train_loss: 7.3847  val_loss: 12.4325 iou:0.6938  time: 1.48s lr: 1.00E-03
Epoch [837/1000]  train_loss: 7.3748  val_loss: 12.5021 iou:0.6901  time: 1.43s lr: 1.00E-03
Epoch [838/1000]  train_loss: 7.3644  val_loss: 12.4204 iou:0.6930  time: 1.48s lr: 1.00E-03
Epoch [839/1000]  train_loss: 7.3552  val_loss: 12.5081 iou:0.6915  time: 1.43s lr: 1.00E-03
Epoch [840/1000]  train_loss: 7.3468  val_loss: 12.4469 iou:0.6920  time: 1.43s lr: 1.00E-03
Epoch [841/1000]  train_loss: 7.3389  val_loss: 12.4221 iou:0.6942  time: 1.47s lr: 1.00E-03
Epoch [842/1000]  train_loss: 7.3312  val_loss: 12.5277 iou:0.6901  time: 1.48s lr: 1.00E-03
Epoch [843/1000]  train_loss: 7.3240  val_loss: 12.3275 iou:0.6968  time: 1.47s lr: 1.00E-03
Epoch [844/1000]  train_loss: 7.3176  val_loss: 12.5600 iou:0.6890  time: 1.42s lr: 1.00E-03
Epoch [845/1000]  train_loss: 7.3095  val_loss: 12.3447 iou:0.6967  time: 1.48s lr: 1.00E-03
Epoch [846/1000]  train_loss: 7.3026  val_loss: 12.4901 iou:0.6897  time: 1.49s lr: 1.00E-03
Epoch [847/1000]  train_loss: 7.2933  val_loss: 12.4187 iou:0.6948  time: 1.43s lr: 1.00E-03
Epoch [848/1000]  train_loss: 7.2852  val_loss: 12.4491 iou:0.6907  time: 1.44s lr: 1.00E-03
Epoch [849/1000]  train_loss: 7.2752  val_loss: 12.4251 iou:0.6939  time: 1.43s lr: 1.00E-03
Epoch [850/1000]  train_loss: 7.2658  val_loss: 12.4538 iou:0.6915  time: 1.42s lr: 1.00E-03
Epoch [851/1000]  train_loss: 7.2565  val_loss: 12.3874 iou:0.6940  time: 1.48s lr: 1.00E-03
Epoch [852/1000]  train_loss: 7.2479  val_loss: 12.4740 iou:0.6921  time: 1.46s lr: 1.00E-03
Epoch [853/1000]  train_loss: 7.2398  val_loss: 12.3912 iou:0.6932  time: 1.41s lr: 1.00E-03
Epoch [854/1000]  train_loss: 7.2318  val_loss: 12.4092 iou:0.6939  time: 1.60s lr: 1.00E-03
Epoch [855/1000]  train_loss: 7.2240  val_loss: 12.4469 iou:0.6916  time: 1.50s lr: 1.00E-03
Epoch [856/1000]  train_loss: 7.2164  val_loss: 12.3317 iou:0.6958  time: 1.43s lr: 1.00E-03
Epoch [857/1000]  train_loss: 7.2094  val_loss: 12.5056 iou:0.6901  time: 1.42s lr: 1.00E-03
Epoch [858/1000]  train_loss: 7.2021  val_loss: 12.3043 iou:0.6969  time: 1.44s lr: 1.00E-03
Epoch [859/1000]  train_loss: 7.1959  val_loss: 12.4963 iou:0.6894  time: 1.63s lr: 1.00E-03
Epoch [860/1000]  train_loss: 7.1884  val_loss: 12.3313 iou:0.6965  time: 1.50s lr: 1.00E-03
Epoch [861/1000]  train_loss: 7.1824  val_loss: 12.4635 iou:0.6895  time: 1.64s lr: 1.00E-03
Epoch [862/1000]  train_loss: 7.1742  val_loss: 12.3738 iou:0.6957  time: 1.50s lr: 1.00E-03
Epoch [863/1000]  train_loss: 7.1675  val_loss: 12.4510 iou:0.6898  time: 1.64s lr: 1.00E-03
Epoch [864/1000]  train_loss: 7.1577  val_loss: 12.3698 iou:0.6951  time: 1.52s lr: 1.00E-03
Epoch [865/1000]  train_loss: 7.1490  val_loss: 12.4616 iou:0.6902  time: 1.43s lr: 1.00E-03
Epoch [866/1000]  train_loss: 7.1389  val_loss: 12.3635 iou:0.6944  time: 1.44s lr: 1.00E-03
Epoch [867/1000]  train_loss: 7.1299  val_loss: 12.4821 iou:0.6908  time: 1.45s lr: 1.00E-03
Epoch [868/1000]  train_loss: 7.1213  val_loss: 12.4062 iou:0.6927  time: 1.45s lr: 1.00E-03
Epoch [869/1000]  train_loss: 7.1132  val_loss: 12.4340 iou:0.6925  time: 1.62s lr: 1.00E-03
Epoch [870/1000]  train_loss: 7.1056  val_loss: 12.4617 iou:0.6908  time: 1.51s lr: 1.00E-03
Epoch [871/1000]  train_loss: 7.0984  val_loss: 12.3782 iou:0.6941  time: 1.45s lr: 1.00E-03
Epoch [872/1000]  train_loss: 7.0915  val_loss: 12.5113 iou:0.6893  time: 1.42s lr: 1.00E-03
Epoch [873/1000]  train_loss: 7.0846  val_loss: 12.3417 iou:0.6952  time: 1.43s lr: 1.00E-03
Epoch [874/1000]  train_loss: 7.0787  val_loss: 12.5239 iou:0.6880  time: 1.41s lr: 1.00E-03
Epoch [875/1000]  train_loss: 7.0718  val_loss: 12.3395 iou:0.6954  time: 1.65s lr: 1.00E-03
Epoch [876/1000]  train_loss: 7.0672  val_loss: 12.5219 iou:0.6872  time: 1.50s lr: 1.00E-03
Epoch [877/1000]  train_loss: 7.0594  val_loss: 12.3555 iou:0.6952  time: 1.43s lr: 1.00E-03
Epoch [878/1000]  train_loss: 7.0540  val_loss: 12.5009 iou:0.6875  time: 1.43s lr: 1.00E-03
Epoch [879/1000]  train_loss: 7.0437  val_loss: 12.3888 iou:0.6940  time: 1.43s lr: 1.00E-03
Epoch [880/1000]  train_loss: 7.0349  val_loss: 12.4614 iou:0.6895  time: 1.42s lr: 1.00E-03
Epoch [881/1000]  train_loss: 7.0244  val_loss: 12.4175 iou:0.6927  time: 1.43s lr: 1.00E-03
Epoch [882/1000]  train_loss: 7.0152  val_loss: 12.4255 iou:0.6919  time: 1.44s lr: 1.00E-03
Epoch [883/1000]  train_loss: 7.0069  val_loss: 12.4258 iou:0.6920  time: 1.43s lr: 1.00E-03
Epoch [884/1000]  train_loss: 6.9996  val_loss: 12.3957 iou:0.6939  time: 1.43s lr: 1.00E-03
Epoch [885/1000]  train_loss: 6.9931  val_loss: 12.4504 iou:0.6908  time: 1.42s lr: 1.00E-03
Epoch [886/1000]  train_loss: 6.9869  val_loss: 12.3312 iou:0.6960  time: 1.42s lr: 1.00E-03
Epoch [887/1000]  train_loss: 6.9820  val_loss: 12.4972 iou:0.6888  time: 1.43s lr: 1.00E-03
Epoch [888/1000]  train_loss: 6.9764  val_loss: 12.2649 iou:0.6977  time: 1.50s lr: 1.00E-03
Epoch [889/1000]  train_loss: 6.9735  val_loss: 12.5271 iou:0.6874  time: 1.44s lr: 1.00E-03
Epoch [890/1000]  train_loss: 6.9644  val_loss: 12.3043 iou:0.6966  time: 1.43s lr: 1.00E-03
Epoch [891/1000]  train_loss: 6.9575  val_loss: 12.4636 iou:0.6891  time: 1.43s lr: 1.00E-03
Epoch [892/1000]  train_loss: 6.9452  val_loss: 12.4240 iou:0.6928  time: 1.44s lr: 1.00E-03
Epoch [893/1000]  train_loss: 6.9353  val_loss: 12.3751 iou:0.6927  time: 1.49s lr: 1.00E-03
Epoch [894/1000]  train_loss: 6.9268  val_loss: 12.4780 iou:0.6907  time: 1.46s lr: 1.00E-03
Epoch [895/1000]  train_loss: 6.9201  val_loss: 12.3508 iou:0.6952  time: 1.63s lr: 1.00E-03
Epoch [896/1000]  train_loss: 6.9149  val_loss: 12.4700 iou:0.6900  time: 1.49s lr: 1.00E-03
Epoch [897/1000]  train_loss: 6.9094  val_loss: 12.3510 iou:0.6961  time: 1.43s lr: 1.00E-03
Epoch [898/1000]  train_loss: 6.9052  val_loss: 12.4601 iou:0.6893  time: 1.65s lr: 1.00E-03
Epoch [899/1000]  train_loss: 6.8978  val_loss: 12.3624 iou:0.6955  time: 1.48s lr: 1.00E-03
Epoch [900/1000]  train_loss: 6.8915  val_loss: 12.4616 iou:0.6892  time: 1.44s lr: 1.00E-03
Epoch [901/1000]  train_loss: 6.8817  val_loss: 12.3852 iou:0.6940  time: 1.42s lr: 1.00E-03
Epoch [902/1000]  train_loss: 6.8728  val_loss: 12.4474 iou:0.6904  time: 1.43s lr: 1.00E-03
Epoch [903/1000]  train_loss: 6.8636  val_loss: 12.4183 iou:0.6921  time: 1.45s lr: 1.00E-03
Epoch [904/1000]  train_loss: 6.8557  val_loss: 12.4320 iou:0.6922  time: 1.48s lr: 1.00E-03
Epoch [905/1000]  train_loss: 6.8489  val_loss: 12.4325 iou:0.6907  time: 1.43s lr: 1.00E-03
Epoch [906/1000]  train_loss: 6.8429  val_loss: 12.3886 iou:0.6938  time: 1.43s lr: 1.00E-03
Epoch [907/1000]  train_loss: 6.8375  val_loss: 12.4551 iou:0.6897  time: 1.44s lr: 1.00E-03
Epoch [908/1000]  train_loss: 6.8314  val_loss: 12.3481 iou:0.6954  time: 1.48s lr: 1.00E-03
Epoch [909/1000]  train_loss: 6.8260  val_loss: 12.5085 iou:0.6886  time: 1.49s lr: 1.00E-03
Epoch [910/1000]  train_loss: 6.8190  val_loss: 12.3464 iou:0.6954  time: 1.50s lr: 1.00E-03
