Load images dataset/eroded-dilated_0.9: 96 
[94, 78, 10, 35, 16, 40, 75, 49, 62, 36, 29, 57, 92, 44, 95, 83, 58, 79, 27, 55, 28, 86, 52, 1, 23, 63, 82, 88, 46, 13, 67, 50, 11, 26, 84, 76, 70, 14, 38, 17, 42, 5, 74, 81, 12, 89, 21, 32, 39, 7, 6, 37, 22, 69, 31, 34, 91, 59, 47, 3, 18, 45, 85, 2, 48, 80, 9, 64, 61, 60, 41, 93, 77, 68, 33, 8, 65, 4, 51, 20, 56, 66, 15, 90, 19, 24, 43, 0, 25, 30, 87, 54, 71, 53, 72, 73]
Number of image in Train: 50 | Val: 46
Pretrained model: None
UNet: 482449 number of trainable parameters of model 
Using device: cuda
Starting training for 1000 epochs...
Epoch [1/1000]  train_loss: 33.3330  val_loss: 30.0113 iou:0.0000  time: 2.37s lr: 1.00E-03
Epoch [911/1000]  train_loss: 1.6857  val_loss: 6.1114 iou:0.8992  time: 2.04s lr: 6.40E-05
Epoch [912/1000]  train_loss: 1.6847  val_loss: 6.1114 iou:0.8992  time: 1.78s lr: 6.40E-05
Epoch [913/1000]  train_loss: 1.6838  val_loss: 6.1128 iou:0.8991  time: 1.87s lr: 6.40E-05
Epoch [914/1000]  train_loss: 1.6828  val_loss: 6.1133 iou:0.8991  time: 1.78s lr: 6.40E-05
Epoch [915/1000]  train_loss: 1.6818  val_loss: 6.1131 iou:0.8991  time: 1.88s lr: 6.40E-05
Epoch [916/1000]  train_loss: 1.6808  val_loss: 6.1131 iou:0.8991  time: 1.85s lr: 6.40E-05
Epoch [917/1000]  train_loss: 1.6798  val_loss: 6.1124 iou:0.8991  time: 1.81s lr: 6.40E-05
Epoch [918/1000]  train_loss: 1.6789  val_loss: 6.1127 iou:0.8991  time: 1.89s lr: 6.40E-05
Epoch [919/1000]  train_loss: 1.6779  val_loss: 6.1134 iou:0.8991  time: 1.89s lr: 6.40E-05
Epoch [920/1000]  train_loss: 1.6769  val_loss: 6.1136 iou:0.8991  time: 1.88s lr: 6.40E-05
Epoch [921/1000]  train_loss: 1.6759  val_loss: 6.1134 iou:0.8991  time: 1.90s lr: 6.40E-05
Epoch [922/1000]  train_loss: 1.6750  val_loss: 6.1138 iou:0.8991  time: 1.75s lr: 6.40E-05
Epoch [923/1000]  train_loss: 1.6740  val_loss: 6.1135 iou:0.8991  time: 1.71s lr: 6.40E-05
Epoch [924/1000]  train_loss: 1.6730  val_loss: 6.1134 iou:0.8991  time: 1.75s lr: 6.40E-05
Epoch [925/1000]  train_loss: 1.6720  val_loss: 6.1127 iou:0.8992  time: 1.85s lr: 6.40E-05
Epoch [926/1000]  train_loss: 1.6710  val_loss: 6.1123 iou:0.8992  time: 1.91s lr: 6.40E-05
Epoch [927/1000]  train_loss: 1.6701  val_loss: 6.1127 iou:0.8992  time: 1.84s lr: 6.40E-05
Epoch [928/1000]  train_loss: 1.6691  val_loss: 6.1130 iou:0.8992  time: 1.79s lr: 6.40E-05
Epoch [929/1000]  train_loss: 1.6681  val_loss: 6.1128 iou:0.8992  time: 1.82s lr: 6.40E-05
Epoch [930/1000]  train_loss: 1.6671  val_loss: 6.1138 iou:0.8991  time: 1.83s lr: 6.40E-05
Epoch [931/1000]  train_loss: 1.6662  val_loss: 6.1133 iou:0.8991  time: 1.86s lr: 6.40E-05
Epoch [932/1000]  train_loss: 1.6652  val_loss: 6.1130 iou:0.8992  time: 1.82s lr: 6.40E-05
Epoch [933/1000]  train_loss: 1.6642  val_loss: 6.1126 iou:0.8992  time: 1.95s lr: 6.40E-05
Epoch [934/1000]  train_loss: 1.6632  val_loss: 6.1125 iou:0.8992  time: 1.80s lr: 6.40E-05
Epoch [935/1000]  train_loss: 1.6623  val_loss: 6.1123 iou:0.8992  time: 1.95s lr: 6.40E-05
Epoch [936/1000]  train_loss: 1.6613  val_loss: 6.1129 iou:0.8992  time: 1.86s lr: 6.40E-05
Epoch [937/1000]  train_loss: 1.6603  val_loss: 6.1136 iou:0.8992  time: 1.93s lr: 6.40E-05
Epoch [938/1000]  train_loss: 1.6594  val_loss: 6.1137 iou:0.8992  time: 1.92s lr: 6.40E-05
Epoch [939/1000]  train_loss: 1.6584  val_loss: 6.1138 iou:0.8992  time: 1.88s lr: 6.40E-05
Epoch [940/1000]  train_loss: 1.6574  val_loss: 6.1141 iou:0.8992  time: 1.89s lr: 6.40E-05
Epoch [941/1000]  train_loss: 1.6564  val_loss: 6.1147 iou:0.8992  time: 1.90s lr: 6.40E-05
Epoch [942/1000]  train_loss: 1.6555  val_loss: 6.1137 iou:0.8992  time: 1.91s lr: 6.40E-05
Epoch [943/1000]  train_loss: 1.6545  val_loss: 6.1133 iou:0.8992  time: 1.93s lr: 6.40E-05
Epoch [944/1000]  train_loss: 1.6535  val_loss: 6.1139 iou:0.8992  time: 1.89s lr: 6.40E-05
Epoch [945/1000]  train_loss: 1.6526  val_loss: 6.1151 iou:0.8991  time: 1.77s lr: 6.40E-05
Epoch [946/1000]  train_loss: 1.6516  val_loss: 6.1160 iou:0.8991  time: 1.82s lr: 6.40E-05
Epoch [947/1000]  train_loss: 1.6506  val_loss: 6.1159 iou:0.8991  time: 1.96s lr: 6.40E-05
Epoch [948/1000]  train_loss: 1.6496  val_loss: 6.1150 iou:0.8992  time: 1.95s lr: 6.40E-05
Epoch [949/1000]  train_loss: 1.6487  val_loss: 6.1143 iou:0.8992  time: 1.80s lr: 6.40E-05
Epoch [950/1000]  train_loss: 1.6477  val_loss: 6.1135 iou:0.8992  time: 1.77s lr: 6.40E-05
Epoch [951/1000]  train_loss: 1.6467  val_loss: 6.1139 iou:0.8992  time: 1.97s lr: 6.40E-05
Epoch [952/1000]  train_loss: 1.6458  val_loss: 6.1157 iou:0.8991  time: 1.87s lr: 6.40E-05
Epoch [953/1000]  train_loss: 1.6448  val_loss: 6.1168 iou:0.8991  time: 1.85s lr: 6.40E-05
Epoch [954/1000]  train_loss: 1.6438  val_loss: 6.1172 iou:0.8991  time: 1.89s lr: 6.40E-05
Epoch [955/1000]  train_loss: 1.6429  val_loss: 6.1165 iou:0.8991  time: 2.01s lr: 6.40E-05
Epoch [956/1000]  train_loss: 1.6419  val_loss: 6.1161 iou:0.8991  time: 1.94s lr: 6.40E-05
Epoch [957/1000]  train_loss: 1.6409  val_loss: 6.1156 iou:0.8991  time: 2.43s lr: 6.40E-05
Epoch [958/1000]  train_loss: 1.6400  val_loss: 6.1157 iou:0.8991  time: 1.81s lr: 6.40E-05
Epoch [959/1000]  train_loss: 1.6390  val_loss: 6.1163 iou:0.8991  time: 1.89s lr: 6.40E-05
Epoch [960/1000]  train_loss: 1.6381  val_loss: 6.1163 iou:0.8991  time: 1.90s lr: 6.40E-05
Epoch [961/1000]  train_loss: 1.6371  val_loss: 6.1164 iou:0.8991  time: 1.99s lr: 6.40E-05
Epoch [962/1000]  train_loss: 1.6361  val_loss: 6.1159 iou:0.8992  time: 2.21s lr: 6.40E-05
Epoch [963/1000]  train_loss: 1.6352  val_loss: 6.1161 iou:0.8991  time: 1.78s lr: 6.40E-05
Epoch [964/1000]  train_loss: 1.6342  val_loss: 6.1166 iou:0.8991  time: 1.88s lr: 6.40E-05
Epoch [965/1000]  train_loss: 1.6332  val_loss: 6.1169 iou:0.8991  time: 1.89s lr: 6.40E-05
Epoch [966/1000]  train_loss: 1.6323  val_loss: 6.1164 iou:0.8991  time: 1.90s lr: 6.40E-05
Epoch [967/1000]  train_loss: 1.6313  val_loss: 6.1161 iou:0.8992  time: 1.90s lr: 6.40E-05
Epoch [968/1000]  train_loss: 1.6304  val_loss: 6.1159 iou:0.8991  time: 1.83s lr: 6.40E-05
Epoch [969/1000]  train_loss: 1.6294  val_loss: 6.1160 iou:0.8992  time: 1.81s lr: 6.40E-05
Epoch [970/1000]  train_loss: 1.6284  val_loss: 6.1164 iou:0.8992  time: 1.94s lr: 6.40E-05
Epoch [971/1000]  train_loss: 1.6275  val_loss: 6.1165 iou:0.8992  time: 1.79s lr: 6.40E-05
Epoch [972/1000]  train_loss: 1.6265  val_loss: 6.1163 iou:0.8992  time: 1.86s lr: 6.40E-05
Epoch [973/1000]  train_loss: 1.6256  val_loss: 6.1165 iou:0.8992  time: 1.92s lr: 6.40E-05
Epoch [974/1000]  train_loss: 1.6246  val_loss: 6.1172 iou:0.8991  time: 1.81s lr: 6.40E-05
Epoch [975/1000]  train_loss: 1.6236  val_loss: 6.1185 iou:0.8991  time: 1.84s lr: 6.40E-05
Epoch [976/1000]  train_loss: 1.6227  val_loss: 6.1187 iou:0.8991  time: 1.79s lr: 6.40E-05
Epoch [977/1000]  train_loss: 1.6217  val_loss: 6.1179 iou:0.8991  time: 1.87s lr: 6.40E-05
Epoch [978/1000]  train_loss: 1.6208  val_loss: 6.1174 iou:0.8991  time: 1.89s lr: 6.40E-05
Epoch [979/1000]  train_loss: 1.6198  val_loss: 6.1177 iou:0.8991  time: 1.90s lr: 6.40E-05
Epoch [980/1000]  train_loss: 1.6188  val_loss: 6.1179 iou:0.8991  time: 2.03s lr: 6.40E-05
Epoch [981/1000]  train_loss: 1.6179  val_loss: 6.1180 iou:0.8992  time: 1.83s lr: 6.40E-05
Epoch [982/1000]  train_loss: 1.6169  val_loss: 6.1176 iou:0.8992  time: 2.26s lr: 6.40E-05
Epoch [983/1000]  train_loss: 1.6160  val_loss: 6.1177 iou:0.8992  time: 1.67s lr: 6.40E-05
Epoch [984/1000]  train_loss: 1.6150  val_loss: 6.1175 iou:0.8992  time: 2.00s lr: 6.40E-05
Epoch [985/1000]  train_loss: 1.6141  val_loss: 6.1177 iou:0.8992  time: 1.91s lr: 6.40E-05
Epoch [986/1000]  train_loss: 1.6131  val_loss: 6.1178 iou:0.8992  time: 1.91s lr: 6.40E-05
Epoch [987/1000]  train_loss: 1.6122  val_loss: 6.1187 iou:0.8991  time: 1.75s lr: 6.40E-05
Epoch [988/1000]  train_loss: 1.6112  val_loss: 6.1190 iou:0.8991  time: 1.89s lr: 6.40E-05
Epoch [989/1000]  train_loss: 1.6103  val_loss: 6.1192 iou:0.8991  time: 1.90s lr: 6.40E-05
Epoch [990/1000]  train_loss: 1.6093  val_loss: 6.1186 iou:0.8991  time: 1.81s lr: 6.40E-05
Epoch [991/1000]  train_loss: 1.6084  val_loss: 6.1192 iou:0.8991  time: 1.89s lr: 6.40E-05
Epoch [992/1000]  train_loss: 1.6074  val_loss: 6.1188 iou:0.8991  time: 1.84s lr: 6.40E-05
Epoch [993/1000]  train_loss: 1.6064  val_loss: 6.1183 iou:0.8992  time: 1.76s lr: 6.40E-05
Epoch [994/1000]  train_loss: 1.6055  val_loss: 6.1181 iou:0.8992  time: 1.81s lr: 6.40E-05
Epoch [995/1000]  train_loss: 1.6045  val_loss: 6.1180 iou:0.8992  time: 1.98s lr: 6.40E-05
Epoch [996/1000]  train_loss: 1.6036  val_loss: 6.1187 iou:0.8992  time: 1.82s lr: 6.40E-05
Epoch [997/1000]  train_loss: 1.6026  val_loss: 6.1197 iou:0.8991  time: 2.02s lr: 6.40E-05
Epoch [998/1000]  train_loss: 1.6017  val_loss: 6.1195 iou:0.8992  time: 1.78s lr: 6.40E-05
Epoch [999/1000]  train_loss: 1.6008  val_loss: 6.1190 iou:0.8992  time: 2.06s lr: 6.40E-05
Epoch [1000/1000]  train_loss: 1.5998  val_loss: 6.1187 iou:0.8992  time: 2.00s lr: 6.40E-05
Best IoU on prediction: 0.9032
Worst IoU on prediction: 0.8312
[0, 6, 46, 5, 10, 18, 32, 48, 22, 16, 30, 29, 4, 14, 27, 25, 47, 2, 1, 17, 12, 20, 26, 42, 45, 44, 31, 41, 40, 49, 35, 9, 28, 34, 33, 21, 3, 24, 23, 7, 15, 39, 43, 37, 8, 13, 19, 36, 11, 38]
Number of image in Train: 4 | Val: 46
Pretrained model: None
UNet: 482449 number of trainable parameters of model 
Using device: cuda
Starting training for 1000 epochs...
