Load images dataset/eroded-dilated_0.67: 96 
[70, 60, 17, 71, 47, 12, 74, 11, 92, 53, 56, 21, 85, 62, 1, 58, 23, 93, 5, 49, 72, 61, 20, 68, 59, 26, 3, 88, 6, 79, 39, 63, 42, 46, 43, 28, 27, 25, 16, 7, 41, 35, 2, 67, 94, 38, 22, 15, 57, 80, 29, 77, 89, 9, 37, 18, 45, 8, 95, 73, 31, 81, 19, 54, 65, 50, 10, 14, 36, 76, 40, 66, 32, 69, 84, 83, 75, 55, 0, 48, 24, 34, 44, 91, 87, 64, 4, 82, 33, 90, 51, 86, 78, 52, 30, 13]
Number of image in Train: 50 | Val: 46
Pretrained model: None
UNet: 466593 number of trainable parameters of model 
Using device: cuda
Starting training for 1000 epochs...
Epoch [1/1000]  train_loss: 33.2431  val_loss: 32.6592 iou:0.2409  time: 2.40s lr: 1.00E-03
Epoch [911/1000]  train_loss: 1.4460  val_loss: 16.3634 iou:0.6714  time: 1.93s lr: 6.40E-05
Epoch [912/1000]  train_loss: 1.4445  val_loss: 16.3074 iou:0.6730  time: 1.92s lr: 6.40E-05
Epoch [913/1000]  train_loss: 1.4435  val_loss: 16.3576 iou:0.6708  time: 1.92s lr: 6.40E-05
Epoch [914/1000]  train_loss: 1.4424  val_loss: 16.3160 iou:0.6731  time: 1.95s lr: 6.40E-05
Epoch [915/1000]  train_loss: 1.4410  val_loss: 16.3722 iou:0.6713  time: 1.85s lr: 6.40E-05
Epoch [916/1000]  train_loss: 1.4395  val_loss: 16.3113 iou:0.6726  time: 1.75s lr: 6.40E-05
Epoch [917/1000]  train_loss: 1.4381  val_loss: 16.3963 iou:0.6718  time: 1.68s lr: 6.40E-05
Epoch [918/1000]  train_loss: 1.4370  val_loss: 16.3126 iou:0.6721  time: 1.91s lr: 6.40E-05
Epoch [919/1000]  train_loss: 1.4359  val_loss: 16.4162 iou:0.6718  time: 1.92s lr: 6.40E-05
Epoch [920/1000]  train_loss: 1.4348  val_loss: 16.3170 iou:0.6724  time: 1.91s lr: 6.40E-05
Epoch [921/1000]  train_loss: 1.4334  val_loss: 16.4343 iou:0.6714  time: 1.91s lr: 6.40E-05
Epoch [922/1000]  train_loss: 1.4322  val_loss: 16.2984 iou:0.6731  time: 1.94s lr: 6.40E-05
Epoch [923/1000]  train_loss: 1.4312  val_loss: 16.4740 iou:0.6705  time: 1.72s lr: 6.40E-05
Epoch [924/1000]  train_loss: 1.4307  val_loss: 16.2618 iou:0.6742  time: 1.92s lr: 6.40E-05
Epoch [925/1000]  train_loss: 1.4307  val_loss: 16.5525 iou:0.6691  time: 1.93s lr: 6.40E-05
Epoch [926/1000]  train_loss: 1.4317  val_loss: 16.1709 iou:0.6757  time: 1.69s lr: 6.40E-05
Epoch [927/1000]  train_loss: 1.4346  val_loss: 16.7137 iou:0.6673  time: 1.64s lr: 6.40E-05
Epoch [928/1000]  train_loss: 1.4409  val_loss: 15.9891 iou:0.6777  time: 1.82s lr: 6.40E-05
Epoch [929/1000]  train_loss: 1.4508  val_loss: 16.9370 iou:0.6652  time: 2.68s lr: 6.40E-05
Epoch [930/1000]  train_loss: 1.4681  val_loss: 15.8124 iou:0.6799  time: 3.67s lr: 6.40E-05
Epoch [931/1000]  train_loss: 1.4790  val_loss: 17.0169 iou:0.6651  time: 1.82s lr: 6.40E-05
Epoch [932/1000]  train_loss: 1.4854  val_loss: 15.9441 iou:0.6773  time: 1.92s lr: 6.40E-05
Epoch [933/1000]  train_loss: 1.4550  val_loss: 16.5081 iou:0.6722  time: 1.73s lr: 6.40E-05
Epoch [934/1000]  train_loss: 1.4289  val_loss: 16.5698 iou:0.6682  time: 2.05s lr: 6.40E-05
Epoch [935/1000]  train_loss: 1.4335  val_loss: 15.9152 iou:0.6789  time: 1.79s lr: 6.40E-05
Epoch [936/1000]  train_loss: 1.4527  val_loss: 16.7970 iou:0.6670  time: 1.71s lr: 6.40E-05
Epoch [937/1000]  train_loss: 1.4491  val_loss: 16.1543 iou:0.6746  time: 1.87s lr: 6.40E-05
Epoch [938/1000]  train_loss: 1.4193  val_loss: 16.1889 iou:0.6752  time: 1.90s lr: 6.40E-05
Epoch [939/1000]  train_loss: 1.4176  val_loss: 16.7817 iou:0.6669  time: 1.72s lr: 6.40E-05
Epoch [940/1000]  train_loss: 1.4357  val_loss: 16.0665 iou:0.6770  time: 1.86s lr: 6.40E-05
Epoch [941/1000]  train_loss: 1.4295  val_loss: 16.4773 iou:0.6713  time: 1.90s lr: 6.40E-05
Epoch [942/1000]  train_loss: 1.4117  val_loss: 16.5701 iou:0.6698  time: 1.94s lr: 6.40E-05
Epoch [943/1000]  train_loss: 1.4139  val_loss: 16.0711 iou:0.6770  time: 1.76s lr: 6.40E-05
Epoch [944/1000]  train_loss: 1.4228  val_loss: 16.6929 iou:0.6691  time: 1.86s lr: 6.40E-05
Epoch [945/1000]  train_loss: 1.4163  val_loss: 16.3637 iou:0.6731  time: 1.93s lr: 6.40E-05
Epoch [946/1000]  train_loss: 1.4043  val_loss: 16.2288 iou:0.6752  time: 1.76s lr: 6.40E-05
Epoch [947/1000]  train_loss: 1.4085  val_loss: 16.7320 iou:0.6684  time: 1.90s lr: 6.40E-05
Epoch [948/1000]  train_loss: 1.4150  val_loss: 16.2383 iou:0.6753  time: 1.92s lr: 6.40E-05
Epoch [949/1000]  train_loss: 1.4077  val_loss: 16.4672 iou:0.6722  time: 1.72s lr: 6.40E-05
Epoch [950/1000]  train_loss: 1.3986  val_loss: 16.6072 iou:0.6699  time: 1.83s lr: 6.40E-05
Epoch [951/1000]  train_loss: 1.4021  val_loss: 16.2033 iou:0.6758  time: 1.91s lr: 6.40E-05
Epoch [952/1000]  train_loss: 1.4054  val_loss: 16.6410 iou:0.6699  time: 2.02s lr: 6.40E-05
Epoch [953/1000]  train_loss: 1.3997  val_loss: 16.4616 iou:0.6720  time: 1.72s lr: 6.40E-05
Epoch [954/1000]  train_loss: 1.3937  val_loss: 16.3126 iou:0.6743  time: 1.90s lr: 6.40E-05
Epoch [955/1000]  train_loss: 1.3962  val_loss: 16.6697 iou:0.6695  time: 1.70s lr: 6.40E-05
Epoch [956/1000]  train_loss: 1.3970  val_loss: 16.3686 iou:0.6739  time: 1.90s lr: 6.40E-05
Epoch [957/1000]  train_loss: 1.3921  val_loss: 16.4678 iou:0.6725  time: 1.74s lr: 6.40E-05
Epoch [958/1000]  train_loss: 1.3886  val_loss: 16.6226 iou:0.6700  time: 1.90s lr: 6.40E-05
Epoch [959/1000]  train_loss: 1.3905  val_loss: 16.3401 iou:0.6743  time: 1.92s lr: 6.40E-05
Epoch [960/1000]  train_loss: 1.3902  val_loss: 16.5908 iou:0.6708  time: 1.73s lr: 6.40E-05
Epoch [961/1000]  train_loss: 1.3867  val_loss: 16.5161 iou:0.6721  time: 1.70s lr: 6.40E-05
Epoch [962/1000]  train_loss: 1.3839  val_loss: 16.3788 iou:0.6736  time: 1.91s lr: 6.40E-05
Epoch [963/1000]  train_loss: 1.3847  val_loss: 16.6452 iou:0.6702  time: 2.00s lr: 6.40E-05
Epoch [964/1000]  train_loss: 1.3842  val_loss: 16.4387 iou:0.6733  time: 1.74s lr: 6.40E-05
Epoch [965/1000]  train_loss: 1.3812  val_loss: 16.4894 iou:0.6723  time: 1.95s lr: 6.40E-05
Epoch [966/1000]  train_loss: 1.3790  val_loss: 16.5959 iou:0.6709  time: 1.72s lr: 6.40E-05
Epoch [967/1000]  train_loss: 1.3794  val_loss: 16.3940 iou:0.6737  time: 1.89s lr: 6.40E-05
Epoch [968/1000]  train_loss: 1.3787  val_loss: 16.5985 iou:0.6711  time: 1.85s lr: 6.40E-05
Epoch [969/1000]  train_loss: 1.3764  val_loss: 16.5181 iou:0.6721  time: 1.90s lr: 6.40E-05
Epoch [970/1000]  train_loss: 1.3742  val_loss: 16.4547 iou:0.6730  time: 1.95s lr: 6.40E-05
Epoch [971/1000]  train_loss: 1.3738  val_loss: 16.6282 iou:0.6710  time: 1.83s lr: 6.40E-05
Epoch [972/1000]  train_loss: 1.3731  val_loss: 16.4790 iou:0.6729  time: 1.99s lr: 6.40E-05
Epoch [973/1000]  train_loss: 1.3713  val_loss: 16.5499 iou:0.6721  time: 1.73s lr: 6.40E-05
Epoch [974/1000]  train_loss: 1.3694  val_loss: 16.5932 iou:0.6714  time: 1.92s lr: 6.40E-05
Epoch [975/1000]  train_loss: 1.3687  val_loss: 16.4708 iou:0.6732  time: 1.77s lr: 6.40E-05
Epoch [976/1000]  train_loss: 1.3680  val_loss: 16.6325 iou:0.6714  time: 1.95s lr: 6.40E-05
Epoch [977/1000]  train_loss: 1.3667  val_loss: 16.5295 iou:0.6725  time: 1.73s lr: 6.40E-05
Epoch [978/1000]  train_loss: 1.3649  val_loss: 16.5528 iou:0.6724  time: 1.74s lr: 6.40E-05
Epoch [979/1000]  train_loss: 1.3636  val_loss: 16.6234 iou:0.6715  time: 1.69s lr: 6.40E-05
Epoch [980/1000]  train_loss: 1.3628  val_loss: 16.5130 iou:0.6731  time: 1.90s lr: 6.40E-05
Epoch [981/1000]  train_loss: 1.3618  val_loss: 16.6259 iou:0.6717  time: 1.97s lr: 6.40E-05
Epoch [982/1000]  train_loss: 1.3604  val_loss: 16.5610 iou:0.6722  time: 1.73s lr: 6.40E-05
Epoch [983/1000]  train_loss: 1.3590  val_loss: 16.5714 iou:0.6728  time: 1.72s lr: 6.40E-05
Epoch [984/1000]  train_loss: 1.3579  val_loss: 16.6266 iou:0.6714  time: 1.72s lr: 6.40E-05
Epoch [985/1000]  train_loss: 1.3570  val_loss: 16.5558 iou:0.6731  time: 1.80s lr: 6.40E-05
Epoch [986/1000]  train_loss: 1.3558  val_loss: 16.6269 iou:0.6717  time: 1.99s lr: 6.40E-05
Epoch [987/1000]  train_loss: 1.3545  val_loss: 16.6037 iou:0.6723  time: 1.70s lr: 6.40E-05
Epoch [988/1000]  train_loss: 1.3533  val_loss: 16.5910 iou:0.6726  time: 1.95s lr: 6.40E-05
Epoch [989/1000]  train_loss: 1.3523  val_loss: 16.6392 iou:0.6716  time: 1.70s lr: 6.40E-05
Epoch [990/1000]  train_loss: 1.3514  val_loss: 16.5776 iou:0.6731  time: 2.09s lr: 6.40E-05
Epoch [991/1000]  train_loss: 1.3504  val_loss: 16.6347 iou:0.6717  time: 1.73s lr: 6.40E-05
Epoch [992/1000]  train_loss: 1.3493  val_loss: 16.6243 iou:0.6726  time: 1.91s lr: 6.40E-05
Epoch [993/1000]  train_loss: 1.3482  val_loss: 16.5996 iou:0.6724  time: 1.93s lr: 6.40E-05
Epoch [994/1000]  train_loss: 1.3473  val_loss: 16.6692 iou:0.6720  time: 1.93s lr: 6.40E-05
Epoch [995/1000]  train_loss: 1.3466  val_loss: 16.5913 iou:0.6728  time: 1.73s lr: 6.40E-05
Epoch [996/1000]  train_loss: 1.3459  val_loss: 16.6835 iou:0.6717  time: 1.93s lr: 6.40E-05
Epoch [997/1000]  train_loss: 1.3452  val_loss: 16.6141 iou:0.6727  time: 1.74s lr: 6.40E-05
Epoch [998/1000]  train_loss: 1.3445  val_loss: 16.6471 iou:0.6722  time: 1.66s lr: 6.40E-05
Epoch [999/1000]  train_loss: 1.3440  val_loss: 16.6735 iou:0.6723  time: 1.79s lr: 6.40E-05
Epoch [1000/1000]  train_loss: 1.3439  val_loss: 16.6017 iou:0.6724  time: 1.73s lr: 6.40E-05
Best IoU on prediction: 0.7191
Worst IoU on prediction: 0.2467
[23, 9, 5, 26, 10, 41, 37, 48, 30, 4, 46, 40, 47, 0, 42, 45, 32, 19, 20, 34, 25, 6, 38, 12, 27, 35, 16, 1, 44, 18, 21, 17, 33, 36, 28, 31, 7, 43, 15, 24, 8, 11, 49, 2, 22, 13, 39, 14, 29, 3]
Number of image in Train: 4 | Val: 46
Pretrained model: None
UNet: 466593 number of trainable parameters of model 
Using device: cuda
Starting training for 1000 epochs...
