Load images dataset/eroded-dilated_0.84: 96 
[55, 51, 9, 84, 39, 43, 12, 17, 72, 93, 37, 35, 21, 10, 18, 62, 2, 42, 68, 82, 32, 20, 14, 65, 90, 54, 78, 44, 95, 41, 57, 40, 3, 56, 4, 22, 25, 28, 76, 19, 47, 45, 85, 5, 16, 46, 63, 73, 92, 15, 33, 81, 53, 67, 30, 83, 69, 74, 89, 1, 38, 52, 34, 6, 11, 75, 91, 59, 71, 77, 49, 36, 27, 64, 7, 24, 94, 80, 61, 48, 87, 60, 8, 26, 31, 70, 66, 23, 58, 0, 13, 29, 88, 79, 86, 50]
Number of image in Train: 50 | Val: 46
Pretrained model: None
UNet: 7477 number of trainable parameters of model 
Using device: cuda
Starting training for 1000 epochs...
Epoch [1/1000]  train_loss: 31.6823  val_loss: 29.3530 iou:0.0000  time: 2.05s lr: 1.00E-03
Epoch [682/1000]  train_loss: 5.0375  val_loss: 7.4988 iou:0.8498  time: 1.54s lr: 1.00E-03
Epoch [683/1000]  train_loss: 5.0205  val_loss: 7.5519 iou:0.8473  time: 1.53s lr: 1.00E-03
Epoch [684/1000]  train_loss: 5.0090  val_loss: 7.3425 iou:0.8564  time: 1.52s lr: 1.00E-03
Epoch [685/1000]  train_loss: 5.0025  val_loss: 7.6681 iou:0.8423  time: 1.67s lr: 1.00E-03
Epoch [686/1000]  train_loss: 4.9936  val_loss: 7.2953 iou:0.8580  time: 1.66s lr: 1.00E-03
Epoch [687/1000]  train_loss: 4.9834  val_loss: 7.6030 iou:0.8443  time: 1.71s lr: 1.00E-03
Epoch [688/1000]  train_loss: 4.9700  val_loss: 7.3165 iou:0.8562  time: 1.57s lr: 1.00E-03
Epoch [689/1000]  train_loss: 4.9581  val_loss: 7.4562 iou:0.8498  time: 1.53s lr: 1.00E-03
Epoch [690/1000]  train_loss: 4.9458  val_loss: 7.3919 iou:0.8521  time: 1.52s lr: 1.00E-03
Epoch [691/1000]  train_loss: 4.9315  val_loss: 7.3282 iou:0.8547  time: 1.60s lr: 1.00E-03
Epoch [692/1000]  train_loss: 4.9184  val_loss: 7.4632 iou:0.8490  time: 1.67s lr: 1.00E-03
Epoch [693/1000]  train_loss: 4.9083  val_loss: 7.3564 iou:0.8534  time: 1.52s lr: 1.00E-03
Epoch [694/1000]  train_loss: 4.9001  val_loss: 7.4976 iou:0.8474  time: 1.59s lr: 1.00E-03
Epoch [695/1000]  train_loss: 4.8916  val_loss: 7.3040 iou:0.8551  time: 1.57s lr: 1.00E-03
Epoch [696/1000]  train_loss: 4.8794  val_loss: 7.4823 iou:0.8472  time: 1.57s lr: 1.00E-03
Epoch [697/1000]  train_loss: 4.8661  val_loss: 7.3037 iou:0.8544  time: 1.53s lr: 1.00E-03
Epoch [698/1000]  train_loss: 4.8535  val_loss: 7.4370 iou:0.8486  time: 1.54s lr: 1.00E-03
Epoch [699/1000]  train_loss: 4.8428  val_loss: 7.3407 iou:0.8523  time: 1.55s lr: 1.00E-03
Epoch [700/1000]  train_loss: 4.8332  val_loss: 7.3824 iou:0.8502  time: 1.69s lr: 1.00E-03
Epoch [701/1000]  train_loss: 4.8222  val_loss: 7.3212 iou:0.8526  time: 1.54s lr: 1.00E-03
Epoch [702/1000]  train_loss: 4.8111  val_loss: 7.3498 iou:0.8514  time: 1.52s lr: 1.00E-03
Epoch [703/1000]  train_loss: 4.8006  val_loss: 7.3804 iou:0.8500  time: 1.52s lr: 1.00E-03
Epoch [704/1000]  train_loss: 4.7930  val_loss: 7.2320 iou:0.8562  time: 1.56s lr: 1.00E-03
Epoch [705/1000]  train_loss: 4.7929  val_loss: 7.4295 iou:0.8474  time: 1.55s lr: 1.00E-03
Epoch [706/1000]  train_loss: 4.7975  val_loss: 7.1424 iou:0.8592  time: 1.62s lr: 1.00E-03
Epoch [707/1000]  train_loss: 4.8174  val_loss: 7.4051 iou:0.8474  time: 1.55s lr: 1.00E-03
Epoch [708/1000]  train_loss: 4.7943  val_loss: 7.2045 iou:0.8545  time: 1.53s lr: 1.00E-03
Epoch [709/1000]  train_loss: 4.7650  val_loss: 7.2310 iou:0.8526  time: 1.54s lr: 1.00E-03
Epoch [710/1000]  train_loss: 4.7345  val_loss: 7.4352 iou:0.8440  time: 1.72s lr: 1.00E-03
Epoch [711/1000]  train_loss: 4.7283  val_loss: 7.1034 iou:0.8582  time: 1.57s lr: 1.00E-03
Epoch [712/1000]  train_loss: 4.7311  val_loss: 7.4460 iou:0.8440  time: 1.56s lr: 1.00E-03
Epoch [713/1000]  train_loss: 4.7078  val_loss: 7.4608 iou:0.8434  time: 1.54s lr: 1.00E-03
Epoch [714/1000]  train_loss: 4.6937  val_loss: 7.1726 iou:0.8560  time: 1.54s lr: 1.00E-03
Epoch [715/1000]  train_loss: 4.6905  val_loss: 7.4538 iou:0.8444  time: 1.60s lr: 1.00E-03
Epoch [716/1000]  train_loss: 4.6739  val_loss: 7.2893 iou:0.8509  time: 1.62s lr: 1.00E-03
Epoch [717/1000]  train_loss: 4.6625  val_loss: 7.3220 iou:0.8495  time: 1.53s lr: 1.00E-03
Epoch [718/1000]  train_loss: 4.6571  val_loss: 7.2473 iou:0.8526  time: 1.59s lr: 1.00E-03
Epoch [719/1000]  train_loss: 4.6424  val_loss: 7.3205 iou:0.8493  time: 1.84s lr: 1.00E-03
Epoch [720/1000]  train_loss: 4.6273  val_loss: 7.2461 iou:0.8522  time: 1.75s lr: 1.00E-03
Epoch [721/1000]  train_loss: 4.6206  val_loss: 7.2830 iou:0.8501  time: 1.53s lr: 1.00E-03
Epoch [722/1000]  train_loss: 4.6112  val_loss: 7.1359 iou:0.8558  time: 1.54s lr: 1.00E-03
Epoch [723/1000]  train_loss: 4.5968  val_loss: 7.3152 iou:0.8478  time: 1.56s lr: 1.00E-03
Epoch [724/1000]  train_loss: 4.5832  val_loss: 7.2340 iou:0.8507  time: 1.53s lr: 1.00E-03
Epoch [725/1000]  train_loss: 4.5776  val_loss: 7.1572 iou:0.8536  time: 1.57s lr: 1.00E-03
Epoch [726/1000]  train_loss: 4.5706  val_loss: 7.2252 iou:0.8500  time: 1.55s lr: 1.00E-03
Epoch [727/1000]  train_loss: 4.5547  val_loss: 7.1843 iou:0.8517  time: 1.59s lr: 1.00E-03
Epoch [728/1000]  train_loss: 4.5426  val_loss: 7.1601 iou:0.8530  time: 1.73s lr: 1.00E-03
Epoch [729/1000]  train_loss: 4.5369  val_loss: 7.1369 iou:0.8536  time: 1.61s lr: 1.00E-03
Epoch [730/1000]  train_loss: 4.5281  val_loss: 7.1883 iou:0.8514  time: 1.56s lr: 1.00E-03
Epoch [731/1000]  train_loss: 4.5160  val_loss: 7.0164 iou:0.8584  time: 1.75s lr: 1.00E-03
Epoch [732/1000]  train_loss: 4.5048  val_loss: 7.2292 iou:0.8498  time: 1.52s lr: 1.00E-03
Epoch [733/1000]  train_loss: 4.4976  val_loss: 7.0017 iou:0.8589  time: 1.57s lr: 1.00E-03
Epoch [734/1000]  train_loss: 4.4939  val_loss: 7.3330 iou:0.8452  time: 1.69s lr: 1.00E-03
Epoch [735/1000]  train_loss: 4.4867  val_loss: 6.8739 iou:0.8636  time: 1.56s lr: 1.00E-03
Epoch [736/1000]  train_loss: 4.4853  val_loss: 7.4250 iou:0.8406  time: 1.53s lr: 1.00E-03
Epoch [737/1000]  train_loss: 4.4835  val_loss: 6.8185 iou:0.8645  time: 1.53s lr: 1.00E-03
Epoch [738/1000]  train_loss: 4.4838  val_loss: 7.3053 iou:0.8439  time: 1.77s lr: 1.00E-03
Epoch [739/1000]  train_loss: 4.4635  val_loss: 6.9916 iou:0.8560  time: 1.55s lr: 1.00E-03
Epoch [740/1000]  train_loss: 4.4320  val_loss: 7.1221 iou:0.8507  time: 1.49s lr: 1.00E-03
Epoch [741/1000]  train_loss: 4.4196  val_loss: 7.3349 iou:0.8427  time: 1.53s lr: 1.00E-03
Epoch [742/1000]  train_loss: 4.4240  val_loss: 6.9976 iou:0.8566  time: 1.57s lr: 1.00E-03
Epoch [743/1000]  train_loss: 4.4150  val_loss: 7.3855 iou:0.8412  time: 1.69s lr: 1.00E-03
Epoch [744/1000]  train_loss: 4.3936  val_loss: 7.2357 iou:0.8477  time: 1.56s lr: 1.00E-03
Epoch [745/1000]  train_loss: 4.3823  val_loss: 7.1592 iou:0.8509  time: 1.55s lr: 1.00E-03
Epoch [746/1000]  train_loss: 4.3795  val_loss: 7.3495 iou:0.8430  time: 1.78s lr: 1.00E-03
Epoch [747/1000]  train_loss: 4.3711  val_loss: 7.1379 iou:0.8514  time: 1.58s lr: 1.00E-03
Epoch [748/1000]  train_loss: 4.3554  val_loss: 7.1830 iou:0.8494  time: 1.52s lr: 1.00E-03
Epoch [749/1000]  train_loss: 4.3463  val_loss: 7.2753 iou:0.8455  time: 1.55s lr: 1.00E-03
Epoch [750/1000]  train_loss: 4.3395  val_loss: 7.0423 iou:0.8545  time: 1.74s lr: 1.00E-03
Epoch [751/1000]  train_loss: 4.3286  val_loss: 7.2094 iou:0.8473  time: 1.60s lr: 1.00E-03
Epoch [752/1000]  train_loss: 4.3175  val_loss: 7.0194 iou:0.8546  time: 1.49s lr: 1.00E-03
Epoch [753/1000]  train_loss: 4.3099  val_loss: 7.1030 iou:0.8508  time: 1.55s lr: 1.00E-03
Epoch [754/1000]  train_loss: 4.3000  val_loss: 7.0675 iou:0.8520  time: 1.64s lr: 1.00E-03
Epoch [755/1000]  train_loss: 4.2885  val_loss: 7.0013 iou:0.8540  time: 1.61s lr: 1.00E-03
Epoch [756/1000]  train_loss: 4.2790  val_loss: 7.1293 iou:0.8487  time: 1.61s lr: 1.00E-03
Epoch [757/1000]  train_loss: 4.2728  val_loss: 6.9564 iou:0.8554  time: 1.54s lr: 1.00E-03
Epoch [758/1000]  train_loss: 4.2670  val_loss: 7.0934 iou:0.8499  time: 1.51s lr: 1.00E-03
Epoch [759/1000]  train_loss: 4.2556  val_loss: 6.9707 iou:0.8545  time: 1.61s lr: 1.00E-03
Epoch [760/1000]  train_loss: 4.2444  val_loss: 7.0257 iou:0.8526  time: 1.69s lr: 1.00E-03
Epoch [761/1000]  train_loss: 4.2355  val_loss: 7.0477 iou:0.8517  time: 1.49s lr: 1.00E-03
Epoch [762/1000]  train_loss: 4.2287  val_loss: 6.9308 iou:0.8565  time: 1.70s lr: 1.00E-03
Epoch [763/1000]  train_loss: 4.2236  val_loss: 7.1534 iou:0.8476  time: 1.82s lr: 1.00E-03
Epoch [764/1000]  train_loss: 4.2185  val_loss: 6.8103 iou:0.8611  time: 1.78s lr: 1.00E-03
Epoch [765/1000]  train_loss: 4.2213  val_loss: 7.2238 iou:0.8442  time: 1.50s lr: 1.00E-03
Epoch [766/1000]  train_loss: 4.2172  val_loss: 6.7400 iou:0.8624  time: 1.52s lr: 1.00E-03
Epoch [767/1000]  train_loss: 4.2142  val_loss: 7.0681 iou:0.8488  time: 1.66s lr: 1.00E-03
Epoch [768/1000]  train_loss: 4.1881  val_loss: 6.9334 iou:0.8537  time: 1.53s lr: 1.00E-03
Epoch [769/1000]  train_loss: 4.1655  val_loss: 6.8632 iou:0.8563  time: 1.61s lr: 1.00E-03
Epoch [770/1000]  train_loss: 4.1583  val_loss: 7.1160 iou:0.8465  time: 1.50s lr: 1.00E-03
Epoch [771/1000]  train_loss: 4.1587  val_loss: 6.7663 iou:0.8602  time: 1.58s lr: 1.00E-03
Epoch [772/1000]  train_loss: 4.1540  val_loss: 7.2061 iou:0.8431  time: 1.69s lr: 1.00E-03
Epoch [773/1000]  train_loss: 4.1359  val_loss: 6.9496 iou:0.8535  time: 1.55s lr: 1.00E-03
Epoch [774/1000]  train_loss: 4.1227  val_loss: 6.9715 iou:0.8523  time: 1.54s lr: 1.00E-03
Epoch [775/1000]  train_loss: 4.1145  val_loss: 7.0828 iou:0.8479  time: 1.70s lr: 1.00E-03
Epoch [776/1000]  train_loss: 4.1103  val_loss: 6.8419 iou:0.8577  time: 1.77s lr: 1.00E-03
Epoch [777/1000]  train_loss: 4.1054  val_loss: 7.1371 iou:0.8462  time: 1.56s lr: 1.00E-03
Epoch [778/1000]  train_loss: 4.0939  val_loss: 6.9915 iou:0.8514  time: 1.54s lr: 1.00E-03
Epoch [779/1000]  train_loss: 4.0825  val_loss: 6.9404 iou:0.8532  time: 1.58s lr: 1.00E-03
Epoch [780/1000]  train_loss: 4.0708  val_loss: 7.0493 iou:0.8489  time: 1.67s lr: 1.00E-03
Epoch [781/1000]  train_loss: 4.0626  val_loss: 6.8385 iou:0.8568  time: 1.51s lr: 1.00E-03
Epoch [782/1000]  train_loss: 4.0583  val_loss: 7.1167 iou:0.8456  time: 1.56s lr: 1.00E-03
Epoch [783/1000]  train_loss: 4.0507  val_loss: 6.7848 iou:0.8581  time: 1.71s lr: 1.00E-03
Epoch [784/1000]  train_loss: 4.0437  val_loss: 7.1375 iou:0.8440  time: 1.59s lr: 1.00E-03
Epoch [785/1000]  train_loss: 4.0317  val_loss: 6.9128 iou:0.8527  time: 1.56s lr: 1.00E-03
Epoch [786/1000]  train_loss: 4.0227  val_loss: 6.9707 iou:0.8503  time: 1.57s lr: 1.00E-03
Epoch [787/1000]  train_loss: 4.0166  val_loss: 6.9296 iou:0.8515  time: 1.73s lr: 1.00E-03
Epoch [788/1000]  train_loss: 4.0108  val_loss: 6.8950 iou:0.8531  time: 1.64s lr: 1.00E-03
Epoch [789/1000]  train_loss: 4.0057  val_loss: 6.9810 iou:0.8498  time: 1.54s lr: 1.00E-03
Epoch [790/1000]  train_loss: 3.9967  val_loss: 6.9070 iou:0.8526  time: 1.61s lr: 1.00E-03
Epoch [791/1000]  train_loss: 3.9875  val_loss: 6.9450 iou:0.8510  time: 1.60s lr: 1.00E-03
Epoch [792/1000]  train_loss: 3.9757  val_loss: 6.9299 iou:0.8515  time: 1.57s lr: 1.00E-03
Epoch [793/1000]  train_loss: 3.9648  val_loss: 6.8910 iou:0.8530  time: 1.70s lr: 1.00E-03
Epoch [794/1000]  train_loss: 3.9549  val_loss: 7.0713 iou:0.8459  time: 1.61s lr: 1.00E-03
Epoch [795/1000]  train_loss: 3.9470  val_loss: 6.8122 iou:0.8559  time: 1.56s lr: 1.00E-03
Epoch [796/1000]  train_loss: 3.9416  val_loss: 7.1120 iou:0.8441  time: 1.55s lr: 1.00E-03
Epoch [797/1000]  train_loss: 3.9360  val_loss: 6.7660 iou:0.8571  time: 1.56s lr: 1.00E-03
Epoch [798/1000]  train_loss: 3.9320  val_loss: 7.1152 iou:0.8432  time: 1.68s lr: 1.00E-03
Epoch [799/1000]  train_loss: 3.9246  val_loss: 6.6553 iou:0.8604  time: 1.56s lr: 1.00E-03
Epoch [800/1000]  train_loss: 3.9182  val_loss: 7.0745 iou:0.8437  time: 1.54s lr: 1.00E-03
Epoch [801/1000]  train_loss: 3.9092  val_loss: 6.6841 iou:0.8584  time: 1.56s lr: 1.00E-03
Epoch [802/1000]  train_loss: 3.9029  val_loss: 6.9906 iou:0.8465  time: 1.71s lr: 1.00E-03
Epoch [803/1000]  train_loss: 3.8949  val_loss: 6.8491 iou:0.8518  time: 1.63s lr: 1.00E-03
Epoch [804/1000]  train_loss: 3.8846  val_loss: 6.9070 iou:0.8497  time: 1.55s lr: 1.00E-03
Epoch [805/1000]  train_loss: 3.8746  val_loss: 7.0241 iou:0.8457  time: 1.54s lr: 1.00E-03
Epoch [806/1000]  train_loss: 3.8652  val_loss: 6.8064 iou:0.8541  time: 1.74s lr: 1.00E-03
Epoch [807/1000]  train_loss: 3.8588  val_loss: 7.0930 iou:0.8436  time: 1.56s lr: 1.00E-03
Epoch [808/1000]  train_loss: 3.8494  val_loss: 6.7802 iou:0.8555  time: 1.53s lr: 1.00E-03
Epoch [809/1000]  train_loss: 3.8416  val_loss: 7.0916 iou:0.8435  time: 1.52s lr: 1.00E-03
Epoch [810/1000]  train_loss: 3.8313  val_loss: 6.8273 iou:0.8533  time: 1.54s lr: 1.00E-03
Epoch [811/1000]  train_loss: 3.8234  val_loss: 6.9064 iou:0.8502  time: 1.74s lr: 1.00E-03
Epoch [812/1000]  train_loss: 3.8170  val_loss: 6.8960 iou:0.8503  time: 1.60s lr: 1.00E-03
Epoch [813/1000]  train_loss: 3.8092  val_loss: 6.8230 iou:0.8531  time: 1.55s lr: 1.00E-03
Epoch [814/1000]  train_loss: 3.8023  val_loss: 6.9638 iou:0.8475  time: 1.56s lr: 1.00E-03
Epoch [815/1000]  train_loss: 3.7934  val_loss: 6.7972 iou:0.8533  time: 1.57s lr: 1.00E-03
Epoch [816/1000]  train_loss: 3.7858  val_loss: 6.9631 iou:0.8468  time: 1.60s lr: 1.00E-03
Epoch [817/1000]  train_loss: 3.7779  val_loss: 6.7667 iou:0.8538  time: 1.58s lr: 1.00E-03
Epoch [818/1000]  train_loss: 3.7706  val_loss: 6.9579 iou:0.8465  time: 1.56s lr: 1.00E-03
Epoch [819/1000]  train_loss: 3.7626  val_loss: 6.7585 iou:0.8538  time: 1.64s lr: 1.00E-03
Epoch [820/1000]  train_loss: 3.7553  val_loss: 6.9492 iou:0.8465  time: 1.64s lr: 1.00E-03
Epoch [821/1000]  train_loss: 3.7494  val_loss: 6.7143 iou:0.8551  time: 1.62s lr: 1.00E-03
Epoch [822/1000]  train_loss: 3.7463  val_loss: 6.9909 iou:0.8450  time: 1.55s lr: 1.00E-03
Epoch [823/1000]  train_loss: 3.7447  val_loss: 6.6729 iou:0.8566  time: 1.69s lr: 1.00E-03
Epoch [824/1000]  train_loss: 3.7423  val_loss: 6.9924 iou:0.8445  time: 1.52s lr: 1.00E-03
Epoch [825/1000]  train_loss: 3.7317  val_loss: 6.7609 iou:0.8529  time: 1.57s lr: 1.00E-03
Epoch [826/1000]  train_loss: 3.7170  val_loss: 6.8847 iou:0.8484  time: 1.54s lr: 1.00E-03
Epoch [827/1000]  train_loss: 3.7037  val_loss: 6.9523 iou:0.8460  time: 1.61s lr: 1.00E-03
Epoch [828/1000]  train_loss: 3.6958  val_loss: 6.6944 iou:0.8557  time: 1.63s lr: 1.00E-03
Epoch [829/1000]  train_loss: 3.6943  val_loss: 7.0683 iou:0.8420  time: 1.54s lr: 1.00E-03
Epoch [830/1000]  train_loss: 3.6894  val_loss: 6.6481 iou:0.8577  time: 1.53s lr: 1.00E-03
Epoch [831/1000]  train_loss: 3.6876  val_loss: 7.1185 iou:0.8399  time: 1.56s lr: 1.00E-03
Epoch [832/1000]  train_loss: 3.6797  val_loss: 6.5667 iou:0.8594  time: 1.59s lr: 1.00E-03
Epoch [833/1000]  train_loss: 3.6757  val_loss: 6.8769 iou:0.8475  time: 1.70s lr: 1.00E-03
Epoch [834/1000]  train_loss: 3.6651  val_loss: 6.7133 iou:0.8532  time: 1.49s lr: 1.00E-03
Epoch [835/1000]  train_loss: 3.6499  val_loss: 6.7786 iou:0.8511  time: 1.56s lr: 1.00E-03
Epoch [836/1000]  train_loss: 3.6388  val_loss: 6.8494 iou:0.8480  time: 1.59s lr: 1.00E-03
Epoch [837/1000]  train_loss: 3.6352  val_loss: 6.6951 iou:0.8537  time: 1.62s lr: 1.00E-03
Epoch [838/1000]  train_loss: 3.6332  val_loss: 6.9727 iou:0.8441  time: 1.51s lr: 1.00E-03
Epoch [839/1000]  train_loss: 3.6245  val_loss: 6.8475 iou:0.8488  time: 1.55s lr: 1.00E-03
Epoch [840/1000]  train_loss: 3.6130  val_loss: 6.7983 iou:0.8498  time: 1.71s lr: 1.00E-03
Epoch [841/1000]  train_loss: 3.6061  val_loss: 6.8297 iou:0.8492  time: 1.57s lr: 1.00E-03
Epoch [842/1000]  train_loss: 3.5940  val_loss: 6.9075 iou:0.8469  time: 1.55s lr: 1.00E-03
Epoch [843/1000]  train_loss: 3.5959  val_loss: 6.7474 iou:0.8519  time: 1.52s lr: 1.00E-03
Epoch [844/1000]  train_loss: 3.5895  val_loss: 6.6538 iou:0.8551  time: 1.72s lr: 1.00E-03
Epoch [845/1000]  train_loss: 3.5782  val_loss: 6.9482 iou:0.8450  time: 1.59s lr: 1.00E-03
Epoch [846/1000]  train_loss: 3.5709  val_loss: 6.7223 iou:0.8535  time: 1.73s lr: 1.00E-03
Epoch [847/1000]  train_loss: 3.5707  val_loss: 6.6711 iou:0.8541  time: 1.52s lr: 1.00E-03
Epoch [848/1000]  train_loss: 3.5812  val_loss: 6.6478 iou:0.8546  time: 1.57s lr: 1.00E-03
Epoch [849/1000]  train_loss: 3.5687  val_loss: 6.8013 iou:0.8492  time: 1.63s lr: 1.00E-03
Epoch [850/1000]  train_loss: 3.5796  val_loss: 6.5754 iou:0.8562  time: 1.61s lr: 1.00E-03
Epoch [851/1000]  train_loss: 3.5673  val_loss: 6.4598 iou:0.8589  time: 1.56s lr: 1.00E-03
Epoch [852/1000]  train_loss: 3.5662  val_loss: 7.2400 iou:0.8316  time: 1.73s lr: 1.00E-03
Epoch [853/1000]  train_loss: 3.5517  val_loss: 6.5196 iou:0.8587  time: 1.61s lr: 1.00E-03
Epoch [854/1000]  train_loss: 3.5454  val_loss: 6.8230 iou:0.8472  time: 1.55s lr: 1.00E-03
Epoch [855/1000]  train_loss: 3.5218  val_loss: 6.8074 iou:0.8476  time: 1.54s lr: 1.00E-03
Epoch [856/1000]  train_loss: 3.5087  val_loss: 6.2911 iou:0.8671  time: 1.64s lr: 1.00E-03
Epoch [857/1000]  train_loss: 3.5205  val_loss: 6.8523 iou:0.8467  time: 1.50s lr: 1.00E-03
Epoch [858/1000]  train_loss: 3.5149  val_loss: 6.6169 iou:0.8554  time: 1.57s lr: 1.00E-03
Epoch [859/1000]  train_loss: 3.5011  val_loss: 6.9690 iou:0.8427  time: 1.67s lr: 1.00E-03
Epoch [860/1000]  train_loss: 3.4952  val_loss: 6.7213 iou:0.8521  time: 1.56s lr: 1.00E-03
Epoch [861/1000]  train_loss: 3.4801  val_loss: 6.7742 iou:0.8496  time: 1.63s lr: 1.00E-03
Epoch [862/1000]  train_loss: 3.4744  val_loss: 6.7693 iou:0.8490  time: 1.53s lr: 1.00E-03
Epoch [863/1000]  train_loss: 3.4641  val_loss: 6.5771 iou:0.8556  time: 1.65s lr: 1.00E-03
Epoch [864/1000]  train_loss: 3.4624  val_loss: 6.8914 iou:0.8434  time: 1.59s lr: 1.00E-03
Epoch [865/1000]  train_loss: 3.4498  val_loss: 7.1370 iou:0.8346  time: 1.55s lr: 1.00E-03
Epoch [866/1000]  train_loss: 3.4401  val_loss: 7.0170 iou:0.8393  time: 1.55s lr: 1.00E-03
Epoch [867/1000]  train_loss: 3.4356  val_loss: 6.8837 iou:0.8441  time: 1.54s lr: 1.00E-03
Epoch [868/1000]  train_loss: 3.4305  val_loss: 6.7958 iou:0.8469  time: 1.68s lr: 1.00E-03
Epoch [869/1000]  train_loss: 3.4217  val_loss: 6.6830 iou:0.8509  time: 1.61s lr: 1.00E-03
Epoch [870/1000]  train_loss: 3.4124  val_loss: 6.6460 iou:0.8525  time: 1.57s lr: 1.00E-03
Epoch [871/1000]  train_loss: 3.4035  val_loss: 6.7979 iou:0.8469  time: 1.53s lr: 1.00E-03
Epoch [872/1000]  train_loss: 3.3963  val_loss: 6.9280 iou:0.8423  time: 1.53s lr: 1.00E-03
Epoch [873/1000]  train_loss: 3.3935  val_loss: 6.7686 iou:0.8487  time: 1.55s lr: 1.00E-03
Epoch [874/1000]  train_loss: 3.3863  val_loss: 6.6835 iou:0.8517  time: 1.67s lr: 1.00E-03
Epoch [875/1000]  train_loss: 3.3752  val_loss: 6.5883 iou:0.8548  time: 1.65s lr: 1.00E-03
Epoch [876/1000]  train_loss: 3.3693  val_loss: 6.4418 iou:0.8597  time: 1.56s lr: 1.00E-03
Epoch [877/1000]  train_loss: 3.3644  val_loss: 6.5368 iou:0.8562  time: 1.60s lr: 1.00E-03
Epoch [878/1000]  train_loss: 3.3573  val_loss: 6.6616 iou:0.8514  time: 1.58s lr: 1.00E-03
Epoch [879/1000]  train_loss: 3.3510  val_loss: 6.7084 iou:0.8499  time: 1.74s lr: 1.00E-03
Epoch [880/1000]  train_loss: 3.3440  val_loss: 6.5838 iou:0.8542  time: 1.64s lr: 1.00E-03
Epoch [881/1000]  train_loss: 3.3372  val_loss: 6.6180 iou:0.8527  time: 1.62s lr: 1.00E-03
Epoch [882/1000]  train_loss: 3.3305  val_loss: 6.4869 iou:0.8574  time: 1.53s lr: 1.00E-03
Epoch [883/1000]  train_loss: 3.3242  val_loss: 6.5419 iou:0.8555  time: 1.54s lr: 1.00E-03
Epoch [884/1000]  train_loss: 3.3177  val_loss: 6.5901 iou:0.8536  time: 1.53s lr: 1.00E-03
Epoch [885/1000]  train_loss: 3.3113  val_loss: 6.7415 iou:0.8481  time: 1.70s lr: 1.00E-03
Epoch [886/1000]  train_loss: 3.3053  val_loss: 6.5195 iou:0.8560  time: 1.63s lr: 1.00E-03
Epoch [887/1000]  train_loss: 3.3025  val_loss: 6.8181 iou:0.8452  time: 1.52s lr: 1.00E-03
Epoch [888/1000]  train_loss: 3.3040  val_loss: 6.2366 iou:0.8655  time: 1.54s lr: 1.00E-03
Epoch [889/1000]  train_loss: 3.3202  val_loss: 6.9515 iou:0.8403  time: 1.70s lr: 1.00E-03
Epoch [890/1000]  train_loss: 3.3385  val_loss: 5.9740 iou:0.8733  time: 1.69s lr: 1.00E-03
Epoch [891/1000]  train_loss: 3.3650  val_loss: 6.7842 iou:0.8429  time: 1.73s lr: 1.00E-03
Epoch [892/1000]  train_loss: 3.3001  val_loss: 6.5671 iou:0.8494  time: 1.66s lr: 1.00E-03
Epoch [893/1000]  train_loss: 3.2683  val_loss: 6.1738 iou:0.8636  time: 1.53s lr: 1.00E-03
Epoch [894/1000]  train_loss: 3.2901  val_loss: 6.7527 iou:0.8444  time: 1.54s lr: 1.00E-03
Epoch [895/1000]  train_loss: 3.2817  val_loss: 6.5906 iou:0.8508  time: 1.55s lr: 1.00E-03
Epoch [896/1000]  train_loss: 3.2489  val_loss: 6.6538 iou:0.8498  time: 1.65s lr: 1.00E-03
Epoch [897/1000]  train_loss: 3.2534  val_loss: 6.9751 iou:0.8405  time: 1.67s lr: 1.00E-03
Epoch [898/1000]  train_loss: 3.2621  val_loss: 6.6581 iou:0.8514  time: 1.61s lr: 1.00E-03
Epoch [899/1000]  train_loss: 3.2381  val_loss: 6.8340 iou:0.8449  time: 1.53s lr: 1.00E-03
Epoch [900/1000]  train_loss: 3.2271  val_loss: 6.9689 iou:0.8408  time: 1.55s lr: 1.00E-03
Epoch [901/1000]  train_loss: 3.2333  val_loss: 6.4858 iou:0.8575  time: 1.57s lr: 1.00E-03
Epoch [902/1000]  train_loss: 3.2249  val_loss: 6.8376 iou:0.8439  time: 1.75s lr: 1.00E-03
Epoch [903/1000]  train_loss: 3.2064  val_loss: 6.8909 iou:0.8422  time: 1.63s lr: 1.00E-03
Epoch [904/1000]  train_loss: 3.2085  val_loss: 6.3110 iou:0.8624  time: 1.60s lr: 1.00E-03
Epoch [905/1000]  train_loss: 3.2094  val_loss: 6.7454 iou:0.8466  time: 1.54s lr: 1.00E-03
Epoch [906/1000]  train_loss: 3.1881  val_loss: 6.8440 iou:0.8428  time: 1.55s lr: 1.00E-03
Epoch [907/1000]  train_loss: 3.1869  val_loss: 6.3360 iou:0.8603  time: 1.56s lr: 1.00E-03
Epoch [908/1000]  train_loss: 3.1895  val_loss: 6.6947 iou:0.8474  time: 1.67s lr: 1.00E-03
Epoch [909/1000]  train_loss: 3.1729  val_loss: 6.7554 iou:0.8443  time: 1.58s lr: 1.00E-03
Epoch [910/1000]  train_loss: 3.1658  val_loss: 6.3589 iou:0.8585  time: 1.55s lr: 1.00E-03
