Load images dataset/eroded-dilated_0.67: 96 
[41, 67, 0, 47, 49, 60, 84, 86, 38, 26, 85, 51, 95, 9, 1, 29, 62, 52, 28, 34, 45, 55, 88, 37, 78, 36, 92, 91, 31, 59, 23, 58, 64, 71, 42, 48, 33, 30, 20, 18, 65, 79, 83, 70, 63, 6, 40, 94, 2, 68, 39, 24, 82, 44, 14, 74, 17, 22, 90, 12, 16, 7, 43, 13, 72, 66, 15, 10, 8, 76, 57, 4, 77, 5, 3, 11, 56, 80, 46, 69, 25, 32, 50, 93, 87, 81, 54, 61, 21, 73, 27, 89, 35, 75, 19, 53]
Number of image in Train: 50 | Val: 46
Pretrained model: None
UNet: 29481 number of trainable parameters of model 
Using device: cuda
Starting training for 1000 epochs...
Epoch [1/1000]  train_loss: 37.5823  val_loss: 29.8351 iou:0.0000  time: 2.15s lr: 1.00E-03
Epoch [911/1000]  train_loss: 3.9759  val_loss: 14.8252 iou:0.6815  time: 1.59s lr: 4.00E-04
Epoch [912/1000]  train_loss: 3.9762  val_loss: 14.3683 iou:0.6954  time: 1.60s lr: 4.00E-04
Epoch [913/1000]  train_loss: 3.9609  val_loss: 14.7354 iou:0.6860  time: 1.53s lr: 4.00E-04
Epoch [914/1000]  train_loss: 3.9433  val_loss: 14.5866 iou:0.6911  time: 1.60s lr: 4.00E-04
Epoch [915/1000]  train_loss: 3.9327  val_loss: 14.5845 iou:0.6922  time: 1.76s lr: 4.00E-04
Epoch [916/1000]  train_loss: 3.9304  val_loss: 14.7837 iou:0.6862  time: 1.70s lr: 4.00E-04
Epoch [917/1000]  train_loss: 3.9320  val_loss: 14.5432 iou:0.6958  time: 1.55s lr: 4.00E-04
Epoch [918/1000]  train_loss: 3.9309  val_loss: 14.8125 iou:0.6848  time: 1.71s lr: 4.00E-04
Epoch [919/1000]  train_loss: 3.9265  val_loss: 14.6327 iou:0.6952  time: 1.53s lr: 4.00E-04
Epoch [920/1000]  train_loss: 3.9185  val_loss: 14.6836 iou:0.6866  time: 1.61s lr: 4.00E-04
Epoch [921/1000]  train_loss: 3.9107  val_loss: 14.8043 iou:0.6918  time: 1.76s lr: 4.00E-04
Epoch [922/1000]  train_loss: 3.9036  val_loss: 14.4972 iou:0.6904  time: 1.69s lr: 4.00E-04
Epoch [923/1000]  train_loss: 3.9000  val_loss: 15.0119 iou:0.6884  time: 1.72s lr: 4.00E-04
Epoch [924/1000]  train_loss: 3.8996  val_loss: 14.3196 iou:0.6934  time: 1.64s lr: 4.00E-04
Epoch [925/1000]  train_loss: 3.9029  val_loss: 15.1725 iou:0.6857  time: 1.61s lr: 4.00E-04
Epoch [926/1000]  train_loss: 3.9054  val_loss: 14.2381 iou:0.6943  time: 1.61s lr: 4.00E-04
Epoch [927/1000]  train_loss: 3.9059  val_loss: 15.1237 iou:0.6868  time: 1.61s lr: 4.00E-04
Epoch [928/1000]  train_loss: 3.8941  val_loss: 14.3954 iou:0.6917  time: 1.61s lr: 4.00E-04
Epoch [929/1000]  train_loss: 3.8803  val_loss: 14.8794 iou:0.6903  time: 1.65s lr: 4.00E-04
Epoch [930/1000]  train_loss: 3.8662  val_loss: 14.6757 iou:0.6865  time: 1.65s lr: 4.00E-04
Epoch [931/1000]  train_loss: 3.8596  val_loss: 14.6213 iou:0.6945  time: 1.66s lr: 4.00E-04
Epoch [932/1000]  train_loss: 3.8583  val_loss: 14.8805 iou:0.6831  time: 1.62s lr: 4.00E-04
Epoch [933/1000]  train_loss: 3.8609  val_loss: 14.4715 iou:0.6974  time: 1.60s lr: 4.00E-04
Epoch [934/1000]  train_loss: 3.8612  val_loss: 14.9505 iou:0.6821  time: 1.62s lr: 4.00E-04
Epoch [935/1000]  train_loss: 3.8579  val_loss: 14.5135 iou:0.6970  time: 1.68s lr: 4.00E-04
Epoch [936/1000]  train_loss: 3.8482  val_loss: 14.8423 iou:0.6845  time: 1.72s lr: 4.00E-04
Epoch [937/1000]  train_loss: 3.8375  val_loss: 14.6925 iou:0.6934  time: 1.67s lr: 4.00E-04
Epoch [938/1000]  train_loss: 3.8276  val_loss: 14.6115 iou:0.6879  time: 1.54s lr: 4.00E-04
Epoch [939/1000]  train_loss: 3.8229  val_loss: 14.9056 iou:0.6895  time: 1.62s lr: 4.00E-04
Epoch [940/1000]  train_loss: 3.8205  val_loss: 14.3775 iou:0.6909  time: 1.61s lr: 4.00E-04
Epoch [941/1000]  train_loss: 3.8218  val_loss: 15.0836 iou:0.6874  time: 1.62s lr: 4.00E-04
Epoch [942/1000]  train_loss: 3.8215  val_loss: 14.2745 iou:0.6916  time: 1.62s lr: 4.00E-04
Epoch [943/1000]  train_loss: 3.8217  val_loss: 15.1263 iou:0.6875  time: 1.56s lr: 4.00E-04
Epoch [944/1000]  train_loss: 3.8150  val_loss: 14.4039 iou:0.6898  time: 1.55s lr: 4.00E-04
Epoch [945/1000]  train_loss: 3.8041  val_loss: 14.9363 iou:0.6902  time: 1.65s lr: 4.00E-04
Epoch [946/1000]  train_loss: 3.7905  val_loss: 14.6812 iou:0.6865  time: 1.61s lr: 4.00E-04
Epoch [947/1000]  train_loss: 3.7810  val_loss: 14.6656 iou:0.6931  time: 1.67s lr: 4.00E-04
Epoch [948/1000]  train_loss: 3.7766  val_loss: 14.9366 iou:0.6838  time: 1.60s lr: 4.00E-04
Epoch [949/1000]  train_loss: 3.7772  val_loss: 14.4810 iou:0.6955  time: 1.61s lr: 4.00E-04
Epoch [950/1000]  train_loss: 3.7787  val_loss: 15.0740 iou:0.6827  time: 1.67s lr: 4.00E-04
Epoch [951/1000]  train_loss: 3.7796  val_loss: 14.4563 iou:0.6967  time: 1.63s lr: 4.00E-04
Epoch [952/1000]  train_loss: 3.7758  val_loss: 15.0417 iou:0.6826  time: 1.60s lr: 4.00E-04
Epoch [953/1000]  train_loss: 3.7691  val_loss: 14.5918 iou:0.6960  time: 1.61s lr: 4.00E-04
Epoch [954/1000]  train_loss: 3.7592  val_loss: 14.8466 iou:0.6840  time: 1.61s lr: 4.00E-04
Epoch [955/1000]  train_loss: 3.7520  val_loss: 14.8292 iou:0.6934  time: 1.62s lr: 4.00E-04
Epoch [956/1000]  train_loss: 3.7474  val_loss: 14.5648 iou:0.6862  time: 1.64s lr: 4.00E-04
Epoch [957/1000]  train_loss: 3.7502  val_loss: 15.0703 iou:0.6912  time: 1.78s lr: 4.00E-04
Epoch [958/1000]  train_loss: 3.7541  val_loss: 14.3413 iou:0.6885  time: 1.61s lr: 4.00E-04
Epoch [959/1000]  train_loss: 3.7601  val_loss: 15.1441 iou:0.6909  time: 1.60s lr: 4.00E-04
Epoch [960/1000]  train_loss: 3.7513  val_loss: 14.4388 iou:0.6891  time: 1.80s lr: 4.00E-04
Epoch [961/1000]  train_loss: 3.7382  val_loss: 14.9468 iou:0.6915  time: 1.81s lr: 4.00E-04
Epoch [962/1000]  train_loss: 3.7187  val_loss: 14.7729 iou:0.6877  time: 1.89s lr: 4.00E-04
Epoch [963/1000]  train_loss: 3.7064  val_loss: 14.6635 iou:0.6918  time: 1.73s lr: 4.00E-04
Epoch [964/1000]  train_loss: 3.6999  val_loss: 15.0281 iou:0.6865  time: 1.54s lr: 4.00E-04
Epoch [965/1000]  train_loss: 3.6976  val_loss: 14.4874 iou:0.6915  time: 1.60s lr: 4.00E-04
Epoch [966/1000]  train_loss: 3.6966  val_loss: 15.0966 iou:0.6875  time: 1.62s lr: 4.00E-04
Epoch [967/1000]  train_loss: 3.6940  val_loss: 14.5217 iou:0.6909  time: 1.61s lr: 4.00E-04
Epoch [968/1000]  train_loss: 3.6904  val_loss: 15.0032 iou:0.6893  time: 1.68s lr: 4.00E-04
Epoch [969/1000]  train_loss: 3.6830  val_loss: 14.7345 iou:0.6890  time: 1.62s lr: 4.00E-04
Epoch [970/1000]  train_loss: 3.6761  val_loss: 14.8296 iou:0.6907  time: 1.82s lr: 4.00E-04
Epoch [971/1000]  train_loss: 3.6690  val_loss: 14.9420 iou:0.6865  time: 1.64s lr: 4.00E-04
Epoch [972/1000]  train_loss: 3.6630  val_loss: 14.6555 iou:0.6925  time: 1.60s lr: 4.00E-04
Epoch [973/1000]  train_loss: 3.6586  val_loss: 15.0558 iou:0.6847  time: 1.61s lr: 4.00E-04
Epoch [974/1000]  train_loss: 3.6572  val_loss: 14.5539 iou:0.6948  time: 1.61s lr: 4.00E-04
Epoch [975/1000]  train_loss: 3.6583  val_loss: 15.1238 iou:0.6827  time: 1.77s lr: 4.00E-04
Epoch [976/1000]  train_loss: 3.6613  val_loss: 14.5457 iou:0.6961  time: 1.60s lr: 4.00E-04
Epoch [977/1000]  train_loss: 3.6626  val_loss: 15.1271 iou:0.6808  time: 1.69s lr: 4.00E-04
Epoch [978/1000]  train_loss: 3.6592  val_loss: 14.6462 iou:0.6964  time: 1.65s lr: 4.00E-04
Epoch [979/1000]  train_loss: 3.6515  val_loss: 14.9950 iou:0.6812  time: 1.61s lr: 4.00E-04
Epoch [980/1000]  train_loss: 3.6468  val_loss: 14.8171 iou:0.6957  time: 1.62s lr: 4.00E-04
Epoch [981/1000]  train_loss: 3.6473  val_loss: 14.7611 iou:0.6830  time: 1.63s lr: 4.00E-04
Epoch [982/1000]  train_loss: 3.6607  val_loss: 15.0355 iou:0.6938  time: 1.61s lr: 4.00E-04
Epoch [983/1000]  train_loss: 3.6647  val_loss: 14.5245 iou:0.6855  time: 1.62s lr: 4.00E-04
Epoch [984/1000]  train_loss: 3.6689  val_loss: 15.1610 iou:0.6912  time: 1.66s lr: 4.00E-04
Epoch [985/1000]  train_loss: 3.6380  val_loss: 14.5464 iou:0.6890  time: 1.72s lr: 4.00E-04
Epoch [986/1000]  train_loss: 3.6127  val_loss: 15.0404 iou:0.6888  time: 1.59s lr: 4.00E-04
Epoch [987/1000]  train_loss: 3.6001  val_loss: 14.7594 iou:0.6918  time: 1.61s lr: 4.00E-04
Epoch [988/1000]  train_loss: 3.6005  val_loss: 14.8324 iou:0.6857  time: 1.60s lr: 4.00E-04
Epoch [989/1000]  train_loss: 3.6012  val_loss: 14.9790 iou:0.6918  time: 1.61s lr: 4.00E-04
Epoch [990/1000]  train_loss: 3.5940  val_loss: 14.6647 iou:0.6863  time: 1.61s lr: 4.00E-04
Epoch [991/1000]  train_loss: 3.5881  val_loss: 15.0729 iou:0.6905  time: 1.68s lr: 4.00E-04
Epoch [992/1000]  train_loss: 3.5851  val_loss: 14.6391 iou:0.6905  time: 1.64s lr: 4.00E-04
Epoch [993/1000]  train_loss: 3.5833  val_loss: 15.0388 iou:0.6890  time: 1.54s lr: 4.00E-04
Epoch [994/1000]  train_loss: 3.5741  val_loss: 14.7543 iou:0.6921  time: 1.77s lr: 4.00E-04
Epoch [995/1000]  train_loss: 3.5610  val_loss: 14.9288 iou:0.6878  time: 1.77s lr: 4.00E-04
Epoch [996/1000]  train_loss: 3.5517  val_loss: 14.9187 iou:0.6919  time: 1.61s lr: 4.00E-04
Epoch [997/1000]  train_loss: 3.5515  val_loss: 14.8246 iou:0.6866  time: 1.64s lr: 4.00E-04
Epoch [998/1000]  train_loss: 3.5562  val_loss: 15.0133 iou:0.6914  time: 1.72s lr: 4.00E-04
Epoch [999/1000]  train_loss: 3.5554  val_loss: 14.7772 iou:0.6866  time: 1.63s lr: 4.00E-04
Epoch [1000/1000]  train_loss: 3.5462  val_loss: 15.0250 iou:0.6906  time: 1.62s lr: 4.00E-04
Best IoU on prediction: 0.7228
Worst IoU on prediction: 0.5844
[9, 11, 43, 6, 44, 5, 30, 48, 0, 45, 39, 28, 32, 40, 26, 10, 37, 15, 49, 41, 13, 17, 1, 12, 21, 42, 24, 34, 23, 3, 18, 19, 16, 36, 47, 20, 7, 4, 14, 33, 25, 38, 27, 31, 46, 35, 8, 22, 29, 2]
Number of image in Train: 4 | Val: 46
Pretrained model: None
UNet: 29481 number of trainable parameters of model 
Using device: cuda
Starting training for 1000 epochs...
